empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
CASY|0|NASDAQ|2020|03|27|14|30|604500|136.779999|127.309998|132.240005|130.229996|grocerystores|0.46|0.1|0.4|21.610001|0.97|16891|usa|0.86|0.45|5.61|Mar 09 AMC|services|87.199997|5130
CASY|1|NASDAQ|2020|03|26|14|30|431700|140.580002|128.919998|132.169998|137.220001|grocerystores|0.46|0.1|0.4|21.610001|0.97|16891|usa|0.86|0.45|5.61|Mar 09 AMC|services|87.199997|5130
CASY|2|NASDAQ|2020|03|25|14|30|538200|146|133.309998|136.539993|135.990005|grocerystores|0.46|0.1|0.4|21.610001|0.97|16891|usa|0.86|0.45|5.61|Mar 09 AMC|services|87.199997|5130
CASY|3|NASDAQ|2020|03|24|14|30|677800|141.279999|125.010002|137.160004|127.309998|grocerystores|0.46|0.1|0.4|21.610001|0.97|16891|usa|0.86|0.45|5.61|Mar 09 AMC|services|87.199997|5130
CASY|4|NASDAQ|2020|03|23|14|30|855600|144.740005|114.010002|123.010002|144.740005|grocerystores|0.46|0.1|0.4|21.610001|0.97|16891|usa|0.86|0.45|5.61|Mar 09 AMC|services|87.199997|5130
CASY|5|NASDAQ|2020|03|20|14|30|630100|154.020004|142.800003|143.800003|153.679993|grocerystores|0.46|0.1|0.4|21.610001|0.97|16891|usa|0.86|0.45|5.61|Mar 09 AMC|services|87.199997|5130
CASY|6|NASDAQ|2020|03|19|14|30|654500|169.660004|150.100006|155.389999|164.330002|grocerystores|0.46|0.1|0.4|21.610001|0.97|16891|usa|0.86|0.45|5.61|Mar 09 AMC|services|87.199997|5130
CASY|7|NASDAQ|2020|03|18|14|30|777800|174.979996|153.460007|163.710007|156.199997|grocerystores|0.46|0.1|0.4|21.610001|0.97|16891|usa|0.86|0.45|5.61|Mar 09 AMC|services|87.199997|5130
CASY|8|NASDAQ|2020|03|17|14|30|613700|165.399994|147.470001|163.070007|148.580002|grocerystores|0.46|0.1|0.4|21.610001|0.97|16891|usa|0.86|0.45|5.61|Mar 09 AMC|services|87.199997|5130
CASY|9|NASDAQ|2020|03|16|14|30|601900|158.440002|142.130005|145.949997|146.029999|grocerystores|0.46|0.1|0.4|21.610001|0.97|16891|usa|0.86|0.45|5.61|Mar 09 AMC|services|87.199997|5130
CASY|10|NASDAQ|2020|03|13|14|30|706300|163.160004|143.979996|162.139999|150.649994|grocerystores|0.46|0.1|0.4|21.610001|0.97|16891|usa|0.86|0.45|5.61|Mar 09 AMC|services|87.199997|5130
CASY|11|NASDAQ|2020|03|12|14|30|766600|154.720001|144.389999|145.639999|152.339996|grocerystores|0.46|0.1|0.4|21.610001|0.97|16891|usa|0.86|0.45|5.61|Mar 09 AMC|services|87.199997|5130
CASY|12|NASDAQ|2020|03|11|14|30|638500|176.199997|157.649994|159.309998|173.339996|grocerystores|0.46|0.1|0.4|21.610001|0.97|16891|usa|0.86|0.45|5.61|Mar 09 AMC|services|87.199997|5130
CASY|13|NASDAQ|2020|03|10|14|30|733200|176.270004|169|174.889999|170.449997|grocerystores|0.46|0.1|0.4|21.610001|0.97|16891|usa|0.86|0.45|5.61|Mar 09 AMC|services|87.199997|5130
CASY|14|NASDAQ|2020|03|09|14|30|653800|174.990005|164.020004|172|168.380005|grocerystores|0.46|0.1|0.4|21.610001|0.97|16891|usa|0.86|0.45|5.61|Mar 09 AMC|services|87.199997|5130
