empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
AMAL|0|NASDAQ|2020|03|27|14|30|187900|10.44|8.47|9.22|9.7|regionalnortheastbanks|0.18|-|-|6.23|3.47|421|usa|0|0|4.84|May 01 BMO|financial|51.599998|257.51001
AMAL|1|NASDAQ|2020|03|26|14|30|107800|10|9.01|9.78|9.17|regionalnortheastbanks|0.18|-|-|6.23|3.47|421|usa|0|0|4.84|May 01 BMO|financial|51.599998|257.51001
AMAL|2|NASDAQ|2020|03|25|14|30|118500|9.33|8.55|9|9.02|regionalnortheastbanks|0.18|-|-|6.23|3.47|421|usa|0|0|4.84|May 01 BMO|financial|51.599998|257.51001
AMAL|3|NASDAQ|2020|03|24|14|30|191000|9.55|8.43|9|8.73|regionalnortheastbanks|0.18|-|-|6.23|3.47|421|usa|0|0|4.84|May 01 BMO|financial|51.599998|257.51001
AMAL|4|NASDAQ|2020|03|23|14|30|143700|9.37|7.9|8.13|9.23|regionalnortheastbanks|0.18|-|-|6.23|3.47|421|usa|0|0|4.84|May 01 BMO|financial|51.599998|257.51001
AMAL|5|NASDAQ|2020|03|20|14|30|249900|11.75|8.86|9.08|10.07|regionalnortheastbanks|0.18|-|-|6.23|3.47|421|usa|0|0|4.84|May 01 BMO|financial|51.599998|257.51001
AMAL|6|NASDAQ|2020|03|19|14|30|283400|10.33|8.47|10.11|8.85|regionalnortheastbanks|0.18|-|-|6.23|3.47|421|usa|0|0|4.84|May 01 BMO|financial|51.599998|257.51001
AMAL|7|NASDAQ|2020|03|18|14|30|307500|9.55|8.88|8.89|9.12|regionalnortheastbanks|0.18|-|-|6.23|3.47|421|usa|0|0|4.84|May 01 BMO|financial|51.599998|257.51001
AMAL|8|NASDAQ|2020|03|17|14|30|460400|10.57|9.18|9.71|10.55|regionalnortheastbanks|0.18|-|-|6.23|3.47|421|usa|0|0|4.84|May 01 BMO|financial|51.599998|257.51001
AMAL|9|NASDAQ|2020|03|16|14|30|167700|10.95|10.18|10.39|10.67|regionalnortheastbanks|0.18|-|-|6.23|3.47|421|usa|0|0|4.84|May 01 BMO|financial|51.599998|257.51001
AMAL|10|NASDAQ|2020|03|13|14|30|225400|12.78|11.25|11.77|12.2|regionalnortheastbanks|0.18|-|-|6.23|3.47|421|usa|0|0|4.84|May 01 BMO|financial|51.599998|257.51001
AMAL|11|NASDAQ|2020|03|12|14|30|238800|12.67|11.53|11.67|12.42|regionalnortheastbanks|0.18|-|-|6.23|3.47|421|usa|0|0|4.84|May 01 BMO|financial|51.599998|257.51001
AMAL|12|NASDAQ|2020|03|11|14|30|256100|13.89|12.99|13.02|13.88|regionalnortheastbanks|0.18|-|-|6.23|3.47|421|usa|0|0|4.84|May 01 BMO|financial|51.599998|257.51001
AMAL|13|NASDAQ|2020|03|10|14|30|160500|14.97|14.07|14.23|14.76|regionalnortheastbanks|0.18|-|-|6.23|3.47|421|usa|0|0|4.84|May 01 BMO|financial|51.599998|257.51001
AMAL|14|NASDAQ|2020|03|09|14|30|104300|15.69|13.73|14.45|14.69|regionalnortheastbanks|0.18|-|-|6.23|3.47|421|usa|0|0|4.84|May 01 BMO|financial|51.599998|257.51001
AMAL|15|NASDAQ|2020|03|06|15|30|131000|15.78|15.07|15.64|15.2|regionalnortheastbanks|0.18|-|-|6.23|3.47|421|usa|0|0|4.84|May 01 BMO|financial|51.599998|257.51001
AMAL|16|NASDAQ|2020|03|05|15|30|76900|16.01|15.56|15.8|16.01|regionalnortheastbanks|0.18|-|-|6.23|3.47|421|usa|0|0|4.84|May 01 BMO|financial|51.599998|257.51001
AMAL|17|NASDAQ|2020|03|04|15|30|72300|16.5|15.92|16.5|16.370001|regionalnortheastbanks|0.18|-|-|6.23|3.47|421|usa|0|0|4.84|May 01 BMO|financial|51.599998|257.51001
AMAL|18|NASDAQ|2020|03|03|15|30|93600|16.99|15.86|16.110001|16.99|regionalnortheastbanks|0.18|-|-|6.23|3.47|421|usa|0|0|4.84|May 01 BMO|financial|51.599998|257.51001
AMAL|19|NASDAQ|2020|03|02|15|30|116000|17.190001|15.97|17.02|16.129999|regionalnortheastbanks|0.18|-|-|6.23|3.47|421|usa|0|0|4.84|May 01 BMO|financial|51.599998|257.51001
AMAL|20|NASDAQ|2020|02|28|15|30|106500|16.549999|15.35|16.01|15.74|regionalnortheastbanks|0.18|-|-|6.23|3.47|421|usa|0|0|4.84|May 01 BMO|financial|51.599998|257.51001
AMAL|21|NASDAQ|2020|02|27|15|30|88400|17.5|16.1|16.120001|17.190001|regionalnortheastbanks|0.18|-|-|6.23|3.47|421|usa|0|0|4.84|May 01 BMO|financial|51.599998|257.51001
