empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
BBBY|0|NASDAQ|2020|03|27|14|30|10220000|4.76|4.35|4.65|4.72|homefurnishingstores|0.6|0.5|1.4|-|14.62|62000|usa|0.86|0.86|64.690002|Apr 15 AMC|services|-|572.409973
BBBY|1|NASDAQ|2020|03|26|14|30|12072300|5.53|4.72|4.89|5.53|homefurnishingstores|0.6|0.5|1.4|-|14.62|62000|usa|0.86|0.86|64.690002|Apr 15 AMC|services|-|572.409973
BBBY|2|NASDAQ|2020|03|25|14|30|7162500|6.05|5.14|5.39|5.81|homefurnishingstores|0.6|0.5|1.4|-|14.62|62000|usa|0.86|0.86|64.690002|Apr 15 AMC|services|-|572.409973
BBBY|3|NASDAQ|2020|03|24|14|30|10221000|5.79|4.74|5.72|4.86|homefurnishingstores|0.6|0.5|1.4|-|14.62|62000|usa|0.86|0.86|64.690002|Apr 15 AMC|services|-|572.409973
BBBY|4|NASDAQ|2020|03|23|14|30|11988700|5.65|4.22|4.46|4.95|homefurnishingstores|0.6|0.5|1.4|-|14.62|62000|usa|0.86|0.86|64.690002|Apr 15 AMC|services|-|572.409973
BBBY|5|NASDAQ|2020|03|20|14|30|10849100|5.67|4.7|5|5.5|homefurnishingstores|0.6|0.5|1.4|-|14.62|62000|usa|0.86|0.86|64.690002|Apr 15 AMC|services|-|572.409973
BBBY|6|NASDAQ|2020|03|19|14|30|12373600|5.71|4.1|5.42|4.54|homefurnishingstores|0.6|0.5|1.4|-|14.62|62000|usa|0.86|0.86|64.690002|Apr 15 AMC|services|-|572.409973
BBBY|7|NASDAQ|2020|03|18|14|30|11694900|5.71|4.27|4.62|5.08|homefurnishingstores|0.6|0.5|1.4|-|14.62|62000|usa|0.86|0.86|64.690002|Apr 15 AMC|services|-|572.409973
BBBY|8|NASDAQ|2020|03|17|14|30|12699300|6.24|5.12|5.44|6.12|homefurnishingstores|0.6|0.5|1.4|-|14.62|62000|usa|0.86|0.86|64.690002|Apr 15 AMC|services|-|572.409973
BBBY|9|NASDAQ|2020|03|16|14|30|15573400|6.61|5.68|6.09|6.19|homefurnishingstores|0.6|0.5|1.4|-|14.62|62000|usa|0.86|0.86|64.690002|Apr 15 AMC|services|-|572.409973
BBBY|10|NASDAQ|2020|03|13|14|30|16613700|7.36|5.86|7.29|6.81|homefurnishingstores|0.6|0.5|1.4|-|14.62|62000|usa|0.86|0.86|64.690002|Apr 15 AMC|services|-|572.409973
BBBY|11|NASDAQ|2020|03|12|14|30|12326100|7.02|6.2|6.29|6.68|homefurnishingstores|0.6|0.5|1.4|-|14.62|62000|usa|0.86|0.86|64.690002|Apr 15 AMC|services|-|572.409973
BBBY|12|NASDAQ|2020|03|11|14|30|12238900|8.6|7.15|7.65|8.55|homefurnishingstores|0.6|0.5|1.4|-|14.62|62000|usa|0.86|0.86|64.690002|Apr 15 AMC|services|-|572.409973
BBBY|13|NASDAQ|2020|03|10|14|30|12313900|9.41|8.18|8.74|9.3|homefurnishingstores|0.6|0.5|1.4|-|14.62|62000|usa|0.86|0.86|64.690002|Apr 15 AMC|services|-|572.409973
BBBY|14|NASDAQ|2020|03|09|14|30|8357800|9.56|8.88|9.01|9.1|homefurnishingstores|0.6|0.5|1.4|-|14.62|62000|usa|0.86|0.86|64.690002|Apr 15 AMC|services|-|572.409973
BBBY|15|NASDAQ|2020|03|06|15|30|8973700|9.81|9.08|9.79|9.18|homefurnishingstores|0.6|0.5|1.4|-|14.62|62000|usa|0.86|0.86|64.690002|Apr 15 AMC|services|-|572.409973
BBBY|16|NASDAQ|2020|03|05|15|30|9365200|9.84|9.21|9.49|9.62|homefurnishingstores|0.6|0.5|1.4|-|14.62|62000|usa|0.86|0.86|64.690002|Apr 15 AMC|services|-|572.409973
