empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
FISI|0|NASDAQ|2020|03|27|14|30|56900|17.83|16.75|17.25|16.860001|regionalmidatlanticbanks|1.2|-|-|5.83|5.8|703|usa|0.09|0.09|4.76|Apr 30 AMC|financial|72.599998|275.929993
FISI|1|NASDAQ|2020|03|26|14|30|50600|17.780001|15.91|17.709999|15.97|regionalmidatlanticbanks|1.2|-|-|5.83|5.8|703|usa|0.09|0.09|4.76|Apr 30 AMC|financial|72.599998|275.929993
FISI|2|NASDAQ|2020|03|25|14|30|39600|16.870001|15.57|15.87|16.77|regionalmidatlanticbanks|1.2|-|-|5.83|5.8|703|usa|0.09|0.09|4.76|Apr 30 AMC|financial|72.599998|275.929993
FISI|3|NASDAQ|2020|03|24|14|30|63900|16.190001|13.12|16.190001|14.7|regionalmidatlanticbanks|1.2|-|-|5.83|5.8|703|usa|0.09|0.09|4.76|Apr 30 AMC|financial|72.599998|275.929993
FISI|4|NASDAQ|2020|03|23|14|30|46700|16.639999|13.52|14.33|14.65|regionalmidatlanticbanks|1.2|-|-|5.83|5.8|703|usa|0.09|0.09|4.76|Apr 30 AMC|financial|72.599998|275.929993
FISI|5|NASDAQ|2020|03|20|14|30|148600|16.85|12.78|14.5|16.25|regionalmidatlanticbanks|1.2|-|-|5.83|5.8|703|usa|0.09|0.09|4.76|Apr 30 AMC|financial|72.599998|275.929993
FISI|6|NASDAQ|2020|03|19|14|30|127300|17.91|13.51|15.81|14.13|regionalmidatlanticbanks|1.2|-|-|5.83|5.8|703|usa|0.09|0.09|4.76|Apr 30 AMC|financial|72.599998|275.929993
FISI|7|NASDAQ|2020|03|18|14|30|84100|17.27|14.27|14.28|17.27|regionalmidatlanticbanks|1.2|-|-|5.83|5.8|703|usa|0.09|0.09|4.76|Apr 30 AMC|financial|72.599998|275.929993
FISI|8|NASDAQ|2020|03|17|14|30|85900|18.83|16.18|18.4|16.559999|regionalmidatlanticbanks|1.2|-|-|5.83|5.8|703|usa|0.09|0.09|4.76|Apr 30 AMC|financial|72.599998|275.929993
FISI|9|NASDAQ|2020|03|16|14|30|84100|17.889999|16.219999|16.23|17.889999|regionalmidatlanticbanks|1.2|-|-|5.83|5.8|703|usa|0.09|0.09|4.76|Apr 30 AMC|financial|72.599998|275.929993
FISI|10|NASDAQ|2020|03|13|14|30|108400|19.889999|18.6|19.6|19.33|regionalmidatlanticbanks|1.2|-|-|5.83|5.8|703|usa|0.09|0.09|4.76|Apr 30 AMC|financial|72.599998|275.929993
FISI|11|NASDAQ|2020|03|12|14|30|78700|19.98|17.91|18.450001|19|regionalmidatlanticbanks|1.2|-|-|5.83|5.8|703|usa|0.09|0.09|4.76|Apr 30 AMC|financial|72.599998|275.929993
FISI|12|NASDAQ|2020|03|11|14|30|69900|21.200001|19.98|20.15|20.93|regionalmidatlanticbanks|1.2|-|-|5.83|5.8|703|usa|0.09|0.09|4.76|Apr 30 AMC|financial|72.599998|275.929993
FISI|13|NASDAQ|2020|03|10|14|30|66400|22.049999|20.209999|21.639999|21.690001|regionalmidatlanticbanks|1.2|-|-|5.83|5.8|703|usa|0.09|0.09|4.76|Apr 30 AMC|financial|72.599998|275.929993
FISI|14|NASDAQ|2020|03|09|14|30|52300|24.48|20.860001|21.120001|23.52|regionalmidatlanticbanks|1.2|-|-|5.83|5.8|703|usa|0.09|0.09|4.76|Apr 30 AMC|financial|72.599998|275.929993
FISI|15|NASDAQ|2020|03|06|15|30|38000|25.700001|24.370001|24.93|24.370001|regionalmidatlanticbanks|1.2|-|-|5.83|5.8|703|usa|0.09|0.09|4.76|Apr 30 AMC|financial|72.599998|275.929993
FISI|16|NASDAQ|2020|03|05|15|30|55300|26.469999|24.700001|25.26|26.17|regionalmidatlanticbanks|1.2|-|-|5.83|5.8|703|usa|0.09|0.09|4.76|Apr 30 AMC|financial|72.599998|275.929993
FISI|17|NASDAQ|2020|03|04|15|30|50700|27.440001|26.23|26.91|26.93|regionalmidatlanticbanks|1.2|-|-|5.83|5.8|703|usa|0.09|0.09|4.76|Apr 30 AMC|financial|72.599998|275.929993
FISI|18|NASDAQ|2020|03|03|15|30|40300|29.15|26.18|26.77|27.67|regionalmidatlanticbanks|1.2|-|-|5.83|5.8|703|usa|0.09|0.09|4.76|Apr 30 AMC|financial|72.599998|275.929993
FISI|19|NASDAQ|2020|03|02|15|30|35000|27.959999|26.68|27.959999|26.799999|regionalmidatlanticbanks|1.2|-|-|5.83|5.8|703|usa|0.09|0.09|4.76|Apr 30 AMC|financial|72.599998|275.929993
