empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
FV|0|NASDAQ|2020|03|27|14|30|616500|26.129999|25.299999|25.440001|25.4|exchangetradedfund|-|-|-|-|0.55|-|usa|-|-|-|-|financial|-|-
FV|1|NASDAQ|2020|03|26|14|30|1412100|26.32|24.700001|26.243|24.700001|exchangetradedfund|-|-|-|-|0.55|-|usa|-|-|-|-|financial|-|-
FV|2|NASDAQ|2020|03|25|14|30|755200|25.690001|24.120001|24.68|24.530001|exchangetradedfund|-|-|-|-|0.55|-|usa|-|-|-|-|financial|-|-
FV|3|NASDAQ|2020|03|24|14|30|558600|24.562|23.48|24.562|23.48|exchangetradedfund|-|-|-|-|0.55|-|usa|-|-|-|-|financial|-|-
FV|4|NASDAQ|2020|03|23|14|30|811000|23.08|21.924|22.4|22.68|exchangetradedfund|-|-|-|-|0.55|-|usa|-|-|-|-|financial|-|-
FV|5|NASDAQ|2020|03|20|14|30|2215800|24.43|22.68|22.74|23.9|exchangetradedfund|-|-|-|-|0.55|-|usa|-|-|-|-|financial|-|-
FV|6|NASDAQ|2020|03|19|14|30|1781000|24.221001|22.629999|23.75|23.16|exchangetradedfund|-|-|-|-|0.55|-|usa|-|-|-|-|financial|-|-
FV|7|NASDAQ|2020|03|18|14|30|2526800|23.941999|21.719999|22.895|22.940001|exchangetradedfund|-|-|-|-|0.55|-|usa|-|-|-|-|financial|-|-
FV|8|NASDAQ|2020|03|17|14|30|1779800|24.74|22.75|24.41|23.34|exchangetradedfund|-|-|-|-|0.55|-|usa|-|-|-|-|financial|-|-
FV|9|NASDAQ|2020|03|16|14|30|809900|24.67|19.040001|22.709999|19.040001|exchangetradedfund|-|-|-|-|0.55|-|usa|-|-|-|-|financial|-|-
FV|10|NASDAQ|2020|03|13|14|30|1115500|26.16|24.01|25.74|25.32|exchangetradedfund|-|-|-|-|0.55|-|usa|-|-|-|-|financial|-|-
FV|11|NASDAQ|2020|03|12|14|30|1108400|25.792|22.969999|23.889999|24.780001|exchangetradedfund|-|-|-|-|0.55|-|usa|-|-|-|-|financial|-|-
FV|12|NASDAQ|2020|03|11|14|30|500700|27.705|26.441999|26.67|27.52|exchangetradedfund|-|-|-|-|0.55|-|usa|-|-|-|-|financial|-|-
FV|13|NASDAQ|2020|03|10|14|30|620500|28.33|26.940001|28.33|27.969999|exchangetradedfund|-|-|-|-|0.55|-|usa|-|-|-|-|financial|-|-
FV|14|NASDAQ|2020|03|09|14|30|860200|28.08|23.74|27.360001|27.809999|exchangetradedfund|-|-|-|-|0.55|-|usa|-|-|-|-|financial|-|-
