empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
ARTNA|0|NASDAQ|2020|03|27|14|30|41800|37.5|34.73|36.060001|34.950001|waterutilities|0.2|0.5|0.6|22.540001|2.77|239|usa|0.96|0.9|-|Mar 18 AMC|utilities|50.299999|315.160004
ARTNA|1|NASDAQ|2020|03|26|14|30|36100|36.029999|34.75|36.029999|34.959999|waterutilities|0.2|0.5|0.6|22.540001|2.77|239|usa|0.96|0.9|-|Mar 18 AMC|utilities|50.299999|315.160004
ARTNA|2|NASDAQ|2020|03|25|14|30|39200|35.580002|32.779999|35.279999|33.41|waterutilities|0.2|0.5|0.6|22.540001|2.77|239|usa|0.96|0.9|-|Mar 18 AMC|utilities|50.299999|315.160004
ARTNA|3|NASDAQ|2020|03|24|14|30|40200|34|30.889999|34|32|waterutilities|0.2|0.5|0.6|22.540001|2.77|239|usa|0.96|0.9|-|Mar 18 AMC|utilities|50.299999|315.160004
ARTNA|4|NASDAQ|2020|03|23|14|30|37900|33.68|30.01|31.24|33.369999|waterutilities|0.2|0.5|0.6|22.540001|2.77|239|usa|0.96|0.9|-|Mar 18 AMC|utilities|50.299999|315.160004
ARTNA|5|NASDAQ|2020|03|20|14|30|49200|34.580002|32.509998|32.689999|34.580002|waterutilities|0.2|0.5|0.6|22.540001|2.77|239|usa|0.96|0.9|-|Mar 18 AMC|utilities|50.299999|315.160004
ARTNA|6|NASDAQ|2020|03|19|14|30|31000|35.25|32.080002|35.18|32.709999|waterutilities|0.2|0.5|0.6|22.540001|2.77|239|usa|0.96|0.9|-|Mar 18 AMC|utilities|50.299999|315.160004
ARTNA|7|NASDAQ|2020|03|18|14|30|57200|34.299999|30.1|33.25|34.220001|waterutilities|0.2|0.5|0.6|22.540001|2.77|239|usa|0.96|0.9|-|Mar 18 AMC|utilities|50.299999|315.160004
ARTNA|8|NASDAQ|2020|03|17|14|30|40000|35.119999|31.25|35.119999|32.91|waterutilities|0.2|0.5|0.6|22.540001|2.77|239|usa|0.96|0.9|-|Mar 18 AMC|utilities|50.299999|315.160004
ARTNA|9|NASDAQ|2020|03|16|14|30|32600|33|30.059999|32.779999|33|waterutilities|0.2|0.5|0.6|22.540001|2.77|239|usa|0.96|0.9|-|Mar 18 AMC|utilities|50.299999|315.160004
ARTNA|10|NASDAQ|2020|03|13|14|30|30200|35|32.16|33.75|34.950001|waterutilities|0.2|0.5|0.6|22.540001|2.77|239|usa|0.96|0.9|-|Mar 18 AMC|utilities|50.299999|315.160004
ARTNA|11|NASDAQ|2020|03|12|14|30|42800|34.09|31.52|33.889999|31.540001|waterutilities|0.2|0.5|0.6|22.540001|2.77|239|usa|0.96|0.9|-|Mar 18 AMC|utilities|50.299999|315.160004
