empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
GIGM|0|NASDAQ|2020|03|27|14|30|28900|2.31|2.15|2.26|2.15|multimediagraphicssoftware|35.849998|16|16|-|-|251|taiwan|0|0|-|Apr 01 BMO|technology|7.2|22.6
GIGM|1|NASDAQ|2020|03|26|14|30|4800|2.19|2.13|2.17|2.14|multimediagraphicssoftware|35.849998|16|16|-|-|251|taiwan|0|0|-|Apr 01 BMO|technology|7.2|22.6
GIGM|2|NASDAQ|2020|03|25|14|30|14800|2.19|2.11|2.14|2.18|multimediagraphicssoftware|35.849998|16|16|-|-|251|taiwan|0|0|-|Apr 01 BMO|technology|7.2|22.6
GIGM|3|NASDAQ|2020|03|24|14|30|6800|2.2|2.12|2.12|2.15|multimediagraphicssoftware|35.849998|16|16|-|-|251|taiwan|0|0|-|Apr 01 BMO|technology|7.2|22.6
GIGM|4|NASDAQ|2020|03|23|14|30|25800|2.2|2.06|2.1|2.18|multimediagraphicssoftware|35.849998|16|16|-|-|251|taiwan|0|0|-|Apr 01 BMO|technology|7.2|22.6
GIGM|5|NASDAQ|2020|03|20|14|30|31600|2.35|2.2|2.2|2.32|multimediagraphicssoftware|35.849998|16|16|-|-|251|taiwan|0|0|-|Apr 01 BMO|technology|7.2|22.6
GIGM|6|NASDAQ|2020|03|19|14|30|43800|2.27|1.96|2.24|2.03|multimediagraphicssoftware|35.849998|16|16|-|-|251|taiwan|0|0|-|Apr 01 BMO|technology|7.2|22.6
GIGM|7|NASDAQ|2020|03|18|14|30|2300|2.09|2.03|2.03|2.09|multimediagraphicssoftware|35.849998|16|16|-|-|251|taiwan|0|0|-|Apr 01 BMO|technology|7.2|22.6
GIGM|8|NASDAQ|2020|03|17|14|30|14600|2.17|1.91|2.15|2|multimediagraphicssoftware|35.849998|16|16|-|-|251|taiwan|0|0|-|Apr 01 BMO|technology|7.2|22.6
GIGM|9|NASDAQ|2020|03|16|14|30|15500|2.04|2|2.01|2.01|multimediagraphicssoftware|35.849998|16|16|-|-|251|taiwan|0|0|-|Apr 01 BMO|technology|7.2|22.6
GIGM|10|NASDAQ|2020|03|13|14|30|14500|2.11|2.06|2.06|2.07|multimediagraphicssoftware|35.849998|16|16|-|-|251|taiwan|0|0|-|Apr 01 BMO|technology|7.2|22.6
GIGM|11|NASDAQ|2020|03|12|14|30|88600|2.13|2.06|2.06|2.1|multimediagraphicssoftware|35.849998|16|16|-|-|251|taiwan|0|0|-|Apr 01 BMO|technology|7.2|22.6
GIGM|12|NASDAQ|2020|03|11|14|30|70100|2.25|2.08|2.17|2.25|multimediagraphicssoftware|35.849998|16|16|-|-|251|taiwan|0|0|-|Apr 01 BMO|technology|7.2|22.6
GIGM|13|NASDAQ|2020|03|10|14|30|32500|2.33|2.19|2.32|2.26|multimediagraphicssoftware|35.849998|16|16|-|-|251|taiwan|0|0|-|Apr 01 BMO|technology|7.2|22.6
GIGM|14|NASDAQ|2020|03|09|14|30|16700|2.34|2.2|2.2|2.31|multimediagraphicssoftware|35.849998|16|16|-|-|251|taiwan|0|0|-|Apr 01 BMO|technology|7.2|22.6
GIGM|15|NASDAQ|2020|03|06|15|30|6700|2.42|2.31|2.41|2.31|multimediagraphicssoftware|35.849998|16|16|-|-|251|taiwan|0|0|-|Apr 01 BMO|technology|7.2|22.6
GIGM|16|NASDAQ|2020|03|05|15|30|1200|2.39|2.36|2.38|2.36|multimediagraphicssoftware|35.849998|16|16|-|-|251|taiwan|0|0|-|Apr 01 BMO|technology|7.2|22.6
GIGM|17|NASDAQ|2020|03|04|15|30|6300|2.41|2.35|2.4|2.41|multimediagraphicssoftware|35.849998|16|16|-|-|251|taiwan|0|0|-|Apr 01 BMO|technology|7.2|22.6
GIGM|18|NASDAQ|2020|03|03|15|30|16400|2.41|2.32|2.35|2.41|multimediagraphicssoftware|35.849998|16|16|-|-|251|taiwan|0|0|-|Apr 01 BMO|technology|7.2|22.6
GIGM|19|NASDAQ|2020|03|02|15|30|2000|2.41|2.35|2.41|2.35|multimediagraphicssoftware|35.849998|16|16|-|-|251|taiwan|0|0|-|Apr 01 BMO|technology|7.2|22.6
GIGM|20|NASDAQ|2020|02|28|15|30|10300|2.48|2.33|2.37|2.39|multimediagraphicssoftware|35.849998|16|16|-|-|251|taiwan|0|0|-|Apr 01 BMO|technology|7.2|22.6
GIGM|21|NASDAQ|2020|02|27|15|30|7500|2.41|2.32|2.32|2.36|multimediagraphicssoftware|35.849998|16|16|-|-|251|taiwan|0|0|-|Apr 01 BMO|technology|7.2|22.6
GIGM|22|NASDAQ|2020|02|26|15|30|7500|2.43|2.37|2.43|2.43|multimediagraphicssoftware|35.849998|16|16|-|-|251|taiwan|0|0|-|Apr 01 BMO|technology|7.2|22.6
GIGM|23|NASDAQ|2020|02|25|15|30|20100|2.53|2.4|2.43|2.52|multimediagraphicssoftware|35.849998|16|16|-|-|251|taiwan|0|0|-|Apr 01 BMO|technology|7.2|22.6
GIGM|24|NASDAQ|2020|02|24|15|30|12500|2.54|2.47|2.52|2.5|multimediagraphicssoftware|35.849998|16|16|-|-|251|taiwan|0|0|-|Apr 01 BMO|technology|7.2|22.6
GIGM|25|NASDAQ|2020|02|21|15|30|8100|2.54|2.48|2.54|2.48|multimediagraphicssoftware|35.849998|16|16|-|-|251|taiwan|0|0|-|Apr 01 BMO|technology|7.2|22.6
GIGM|26|NASDAQ|2020|02|20|15|30|600|2.55|2.51|2.52|2.55|multimediagraphicssoftware|35.849998|16|16|-|-|251|taiwan|0|0|-|Apr 01 BMO|technology|7.2|22.6
GIGM|27|NASDAQ|2020|02|19|15|30|16200|2.45|2.42|2.43|2.45|multimediagraphicssoftware|35.849998|16|16|-|-|251|taiwan|0|0|-|Apr 01 BMO|technology|7.2|22.6
GIGM|28|NASDAQ|2020|02|18|15|30|34700|2.48|2.42|2.46|2.48|multimediagraphicssoftware|35.849998|16|16|-|-|251|taiwan|0|0|-|Apr 01 BMO|technology|7.2|22.6
GIGM|29|NASDAQ|2020|02|14|15|30|91100|2.61|2.44|2.51|2.44|multimediagraphicssoftware|35.849998|16|16|-|-|251|taiwan|0|0|-|Apr 01 BMO|technology|7.2|22.6
