empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
FEYE|0|NASDAQ|2020|03|27|14|30|2492200|11.4|10.84|11.01|11.36|applicationsoftware|2.6|1.5|1.5|-|-|3400|usa|1.44|1.27|53.880001|Feb 05 AMC|technology|77.599998|2440
FEYE|1|NASDAQ|2020|03|26|14|30|3808600|11.94|11.33|11.83|11.55|applicationsoftware|2.6|1.5|1.5|-|-|3400|usa|1.44|1.27|53.880001|Feb 05 AMC|technology|77.599998|2440
FEYE|2|NASDAQ|2020|03|25|14|30|4413700|11.68|10.615|11.43|10.96|applicationsoftware|2.6|1.5|1.5|-|-|3400|usa|1.44|1.27|53.880001|Feb 05 AMC|technology|77.599998|2440
FEYE|3|NASDAQ|2020|03|24|14|30|4220600|10.99|10.09|10.92|10.45|applicationsoftware|2.6|1.5|1.5|-|-|3400|usa|1.44|1.27|53.880001|Feb 05 AMC|technology|77.599998|2440
FEYE|4|NASDAQ|2020|03|23|14|30|5216500|10.68|9.52|9.91|9.93|applicationsoftware|2.6|1.5|1.5|-|-|3400|usa|1.44|1.27|53.880001|Feb 05 AMC|technology|77.599998|2440
FEYE|5|NASDAQ|2020|03|20|14|30|7510100|10.85|9.61|9.81|9.7|applicationsoftware|2.6|1.5|1.5|-|-|3400|usa|1.44|1.27|53.880001|Feb 05 AMC|technology|77.599998|2440
FEYE|6|NASDAQ|2020|03|19|14|30|4412900|9.59|8.98|9.44|9.24|applicationsoftware|2.6|1.5|1.5|-|-|3400|usa|1.44|1.27|53.880001|Feb 05 AMC|technology|77.599998|2440
FEYE|7|NASDAQ|2020|03|18|14|30|6749600|9.48|8.35|9.38|8.49|applicationsoftware|2.6|1.5|1.5|-|-|3400|usa|1.44|1.27|53.880001|Feb 05 AMC|technology|77.599998|2440
FEYE|8|NASDAQ|2020|03|17|14|30|7740600|9.3|7.54|9.1|8.21|applicationsoftware|2.6|1.5|1.5|-|-|3400|usa|1.44|1.27|53.880001|Feb 05 AMC|technology|77.599998|2440
FEYE|9|NASDAQ|2020|03|16|14|30|6726000|9.4|8.09|8.11|8.71|applicationsoftware|2.6|1.5|1.5|-|-|3400|usa|1.44|1.27|53.880001|Feb 05 AMC|technology|77.599998|2440
