empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
IUSV|0|NASDAQ|2020|03|27|14|30|1310100|47.060001|45.110001|45.869999|45.720001|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|1|NASDAQ|2020|03|26|14|30|1504400|47.32|44.709999|47.130001|44.830002|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|2|NASDAQ|2020|03|25|14|30|1695500|46|42.650002|44.349998|43.700001|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|3|NASDAQ|2020|03|24|14|30|1689000|43.759998|41.860001|43.720001|42.130001|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|4|NASDAQ|2020|03|23|14|30|1882100|41.459999|39.209999|39.869999|41.459999|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|5|NASDAQ|2020|03|20|14|30|1562000|44.200001|41.43|41.669998|44.02|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|6|NASDAQ|2020|03|19|14|30|4274900|44.330002|41.869999|43.450001|43.220001|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|7|NASDAQ|2020|03|18|14|30|1382000|44.84|41.419998|43.560001|43.759998|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|8|NASDAQ|2020|03|17|14|30|1332100|46.759998|43.630001|46.279999|44.689999|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|9|NASDAQ|2020|03|16|14|30|2237100|46.91|42.220001|44.040001|43|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|10|NASDAQ|2020|03|13|14|30|1861200|49.599998|45.709999|49.48|47.900002|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|11|NASDAQ|2020|03|12|14|30|2176700|48.490002|44.169998|45.400002|47.310001|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|12|NASDAQ|2020|03|11|14|30|1786500|52.080002|49.970001|50.5|51.860001|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|13|NASDAQ|2020|03|10|14|30|1884600|53.360001|50.619999|53.34|52.98|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|14|NASDAQ|2020|03|09|14|30|1754800|52.75|49.540001|51.080002|52.540001|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|15|NASDAQ|2020|03|06|15|30|1470800|55.869999|54.439999|55.599998|54.709999|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|16|NASDAQ|2020|03|05|15|30|700800|57.57|56.110001|56.669998|57.18|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|17|NASDAQ|2020|03|04|15|30|870400|58.650002|56.900002|58.639999|57.450001|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|18|NASDAQ|2020|03|03|15|30|791800|58.68|55.77|56.299999|57.970001|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|19|NASDAQ|2020|03|02|15|30|1304600|57.810001|55.080002|57.810001|55.779999|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|20|NASDAQ|2020|02|28|15|30|1960900|55.509998|53.880001|55.509998|54.459999|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|21|NASDAQ|2020|02|27|15|30|1010700|58.509998|56.25|56.25|57.779999|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|22|NASDAQ|2020|02|26|15|30|996700|60.060001|58.73|58.73|59.619999|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|23|NASDAQ|2020|02|25|15|30|794300|61.549999|59.139999|59.380001|61.459999|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|24|NASDAQ|2020|02|24|15|30|604900|61.880001|61.139999|61.330002|61.619999|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|25|NASDAQ|2020|02|21|15|30|466400|63.34|63|63.200001|63.330002|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|26|NASDAQ|2020|02|20|15|30|427600|63.689999|63.040001|63.52|63.470001|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|27|NASDAQ|2020|02|19|15|30|478800|63.689999|63.470001|63.57|63.540001|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|28|NASDAQ|2020|02|18|15|30|314500|63.580002|63.099998|63.360001|63.540001|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|29|NASDAQ|2020|02|14|15|30|407400|63.759998|63.400002|63.66|63.759998|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|30|NASDAQ|2020|02|13|15|30|339000|63.82|63.41|63.720001|63.540001|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|31|NASDAQ|2020|02|12|15|30|479800|63.93|63.630001|63.790001|63.759998|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|32|NASDAQ|2020|02|11|15|30|287900|63.650002|63.369999|63.459999|63.470001|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|33|NASDAQ|2020|02|10|15|30|346800|63.18|62.82|63.18|62.82|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|34|NASDAQ|2020|02|07|15|30|583500|63.23|62.889999|63.009998|63.209999|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|35|NASDAQ|2020|02|06|15|30|369400|63.610001|63.290001|63.330002|63.560001|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|36|NASDAQ|2020|02|05|15|30|756300|63.400002|62.709999|63.349998|62.709999|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|37|NASDAQ|2020|02|04|15|30|362200|62.509998|62.209999|62.23|62.209999|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|38|NASDAQ|2020|02|03|15|30|574700|62|61.459999|61.48|61.580002|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|39|NASDAQ|2020|01|31|15|30|481900|62.119999|61.07|61.25|62.09|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|40|NASDAQ|2020|01|30|15|30|557200|62.450001|61.59|62.41|61.799999|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|41|NASDAQ|2020|01|29|15|30|617600|62.700001|62.169998|62.169998|62.619999|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|42|NASDAQ|2020|01|28|15|30|433900|62.68|62.220001|62.5|62.290001|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|43|NASDAQ|2020|01|27|15|30|587500|62.349998|62|62.049999|62.09|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|44|NASDAQ|2020|01|24|15|30|646600|63.669998|62.650002|62.919998|63.669998|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|45|NASDAQ|2020|01|23|15|30|460500|63.610001|63.07|63.610001|63.380001|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|46|NASDAQ|2020|01|22|15|30|407700|63.77|63.509998|63.59|63.66|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
IUSV|47|NASDAQ|2020|01|21|15|30|407600|63.740002|63.48|63.529999|63.639999|exchangetradedfund|-|-|-|-|2.27|-|usa|-|-|-|-|financial|-|-
