empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
GLAD|0|NASDAQ|2020|03|27|14|30|413500|6.86|6.01|6.2|6.12|closedendfunddebt|4.31|-|-|22.299999|13.55|-|usa|-|-|1.2|Feb 05 AMC|financial|14.04|181.979996
GLAD|1|NASDAQ|2020|03|26|14|30|841200|7.22|5.68|6.21|5.68|closedendfunddebt|4.31|-|-|22.299999|13.55|-|usa|-|-|1.2|Feb 05 AMC|financial|14.04|181.979996
GLAD|2|NASDAQ|2020|03|25|14|30|558100|6.85|5.22|5.52|5.22|closedendfunddebt|4.31|-|-|22.299999|13.55|-|usa|-|-|1.2|Feb 05 AMC|financial|14.04|181.979996
GLAD|3|NASDAQ|2020|03|24|14|30|375400|5.4|4.55|5.05|4.55|closedendfunddebt|4.31|-|-|22.299999|13.55|-|usa|-|-|1.2|Feb 05 AMC|financial|14.04|181.979996
GLAD|4|NASDAQ|2020|03|23|14|30|649600|5.54|4.27|4.29|5.54|closedendfunddebt|4.31|-|-|22.299999|13.55|-|usa|-|-|1.2|Feb 05 AMC|financial|14.04|181.979996
GLAD|5|NASDAQ|2020|03|20|14|30|466500|6.25|5.54|5.63|5.94|closedendfunddebt|4.31|-|-|22.299999|13.55|-|usa|-|-|1.2|Feb 05 AMC|financial|14.04|181.979996
GLAD|6|NASDAQ|2020|03|19|14|30|664900|6.04|4.04|5.8|4.69|closedendfunddebt|4.31|-|-|22.299999|13.55|-|usa|-|-|1.2|Feb 05 AMC|financial|14.04|181.979996
GLAD|7|NASDAQ|2020|03|18|14|30|759600|6.14|4.75|4.75|6.1|closedendfunddebt|4.31|-|-|22.299999|13.55|-|usa|-|-|1.2|Feb 05 AMC|financial|14.04|181.979996
GLAD|8|NASDAQ|2020|03|17|14|30|426500|6.57|5.81|6.23|6.5|closedendfunddebt|4.31|-|-|22.299999|13.55|-|usa|-|-|1.2|Feb 05 AMC|financial|14.04|181.979996
GLAD|9|NASDAQ|2020|03|16|14|30|462000|7|6.06|6.45|6.74|closedendfunddebt|4.31|-|-|22.299999|13.55|-|usa|-|-|1.2|Feb 05 AMC|financial|14.04|181.979996
GLAD|10|NASDAQ|2020|03|13|14|30|415500|7.26|6.52|7.23|6.92|closedendfunddebt|4.31|-|-|22.299999|13.55|-|usa|-|-|1.2|Feb 05 AMC|financial|14.04|181.979996
GLAD|11|NASDAQ|2020|03|12|14|30|574500|7.44|6.51|6.58|7.44|closedendfunddebt|4.31|-|-|22.299999|13.55|-|usa|-|-|1.2|Feb 05 AMC|financial|14.04|181.979996
GLAD|12|NASDAQ|2020|03|11|14|30|347700|8.2|7.75|7.84|8.16|closedendfunddebt|4.31|-|-|22.299999|13.55|-|usa|-|-|1.2|Feb 05 AMC|financial|14.04|181.979996
GLAD|13|NASDAQ|2020|03|10|14|30|258300|8.33|7.94|8.27|8.21|closedendfunddebt|4.31|-|-|22.299999|13.55|-|usa|-|-|1.2|Feb 05 AMC|financial|14.04|181.979996
GLAD|14|NASDAQ|2020|03|09|14|30|316000|8.4|7.76|7.9|8.39|closedendfunddebt|4.31|-|-|22.299999|13.55|-|usa|-|-|1.2|Feb 05 AMC|financial|14.04|181.979996
GLAD|15|NASDAQ|2020|03|06|15|30|213700|8.95|8.7|8.87|8.92|closedendfunddebt|4.31|-|-|22.299999|13.55|-|usa|-|-|1.2|Feb 05 AMC|financial|14.04|181.979996
GLAD|16|NASDAQ|2020|03|05|15|30|197100|9.18|8.96|9.03|9.1|closedendfunddebt|4.31|-|-|22.299999|13.55|-|usa|-|-|1.2|Feb 05 AMC|financial|14.04|181.979996
GLAD|17|NASDAQ|2020|03|04|15|30|244400|9.31|9.06|9.16|9.2|closedendfunddebt|4.31|-|-|22.299999|13.55|-|usa|-|-|1.2|Feb 05 AMC|financial|14.04|181.979996
GLAD|18|NASDAQ|2020|03|03|15|30|399600|9.57|9.02|9.09|9.3|closedendfunddebt|4.31|-|-|22.299999|13.55|-|usa|-|-|1.2|Feb 05 AMC|financial|14.04|181.979996
GLAD|19|NASDAQ|2020|03|02|15|30|498600|9.27|8.65|9.25|8.65|closedendfunddebt|4.31|-|-|22.299999|13.55|-|usa|-|-|1.2|Feb 05 AMC|financial|14.04|181.979996
GLAD|20|NASDAQ|2020|02|28|15|30|1014300|9.06|8.5|8.63|9|closedendfunddebt|4.31|-|-|22.299999|13.55|-|usa|-|-|1.2|Feb 05 AMC|financial|14.04|181.979996
GLAD|21|NASDAQ|2020|02|27|15|30|459900|9.64|9.19|9.32|9.55|closedendfunddebt|4.31|-|-|22.299999|13.55|-|usa|-|-|1.2|Feb 05 AMC|financial|14.04|181.979996
