empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
GBDC|0|NASDAQ|2020|03|27|14|30|1722000|13.06|12.05|12.74|12.59|assetmanagement|4.78|-|-|103.580002|10.36|-|usa|-|-|-0.7|Feb 10 BMO|financial|43.299999|1700
GBDC|1|NASDAQ|2020|03|26|14|30|1551000|14.11|12.22|12.67|12.22|assetmanagement|4.78|-|-|103.580002|10.36|-|usa|-|-|-0.7|Feb 10 BMO|financial|43.299999|1700
GBDC|2|NASDAQ|2020|03|25|14|30|1519500|12.92|10.86|12.08|11|assetmanagement|4.78|-|-|103.580002|10.36|-|usa|-|-|-0.7|Feb 10 BMO|financial|43.299999|1700
GBDC|3|NASDAQ|2020|03|24|14|30|1134700|11.75|10.21|10.85|10.21|assetmanagement|4.78|-|-|103.580002|10.36|-|usa|-|-|-0.7|Feb 10 BMO|financial|43.299999|1700
GBDC|4|NASDAQ|2020|03|23|14|30|2328500|10.95|9.75|9.78|10.95|assetmanagement|4.78|-|-|103.580002|10.36|-|usa|-|-|-0.7|Feb 10 BMO|financial|43.299999|1700
GBDC|5|NASDAQ|2020|03|20|14|30|1954400|12.33|11.02|11.16|11.63|assetmanagement|4.78|-|-|103.580002|10.36|-|usa|-|-|-0.7|Feb 10 BMO|financial|43.299999|1700
GBDC|6|NASDAQ|2020|03|19|14|30|2456000|11.76|10|11.58|10.02|assetmanagement|4.78|-|-|103.580002|10.36|-|usa|-|-|-0.7|Feb 10 BMO|financial|43.299999|1700
GBDC|7|NASDAQ|2020|03|18|14|30|2495800|12.14|9.9|10.03|12.1|assetmanagement|4.78|-|-|103.580002|10.36|-|usa|-|-|-0.7|Feb 10 BMO|financial|43.299999|1700
GBDC|8|NASDAQ|2020|03|17|14|30|2462100|13.5|12.09|12.14|13.5|assetmanagement|4.78|-|-|103.580002|10.36|-|usa|-|-|-0.7|Feb 10 BMO|financial|43.299999|1700
GBDC|9|NASDAQ|2020|03|16|14|30|1203500|14.24|12.88|13.33|13.75|assetmanagement|4.78|-|-|103.580002|10.36|-|usa|-|-|-0.7|Feb 10 BMO|financial|43.299999|1700
