empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
AAOI|0|NASDAQ|2020|03|27|14|30|1425900|8.04|6.32|7.48|6.76|semiconductorintegratedcircuits|6.9|1.2|2.1|-|-|3115|usa|0.49|0.34|101.199997|Feb 27 AMC|technology|61.5|150.429993
AAOI|1|NASDAQ|2020|03|26|14|30|936900|7.747|6.94|6.96|7.52|semiconductorintegratedcircuits|6.9|1.2|2.1|-|-|3115|usa|0.49|0.34|101.199997|Feb 27 AMC|technology|61.5|150.429993
AAOI|2|NASDAQ|2020|03|25|14|30|495700|8.15|7.34|7.45|7.78|semiconductorintegratedcircuits|6.9|1.2|2.1|-|-|3115|usa|0.49|0.34|101.199997|Feb 27 AMC|technology|61.5|150.429993
AAOI|3|NASDAQ|2020|03|24|14|30|842800|7.7|7.05|7.7|7.33|semiconductorintegratedcircuits|6.9|1.2|2.1|-|-|3115|usa|0.49|0.34|101.199997|Feb 27 AMC|technology|61.5|150.429993
AAOI|4|NASDAQ|2020|03|23|14|30|959600|7.5|6.775|6.9|7.05|semiconductorintegratedcircuits|6.9|1.2|2.1|-|-|3115|usa|0.49|0.34|101.199997|Feb 27 AMC|technology|61.5|150.429993
AAOI|5|NASDAQ|2020|03|20|14|30|1171700|7.96|6.54|6.74|6.66|semiconductorintegratedcircuits|6.9|1.2|2.1|-|-|3115|usa|0.49|0.34|101.199997|Feb 27 AMC|technology|61.5|150.429993
AAOI|6|NASDAQ|2020|03|19|14|30|1028700|6.6|5.448|6.55|5.51|semiconductorintegratedcircuits|6.9|1.2|2.1|-|-|3115|usa|0.49|0.34|101.199997|Feb 27 AMC|technology|61.5|150.429993
AAOI|7|NASDAQ|2020|03|18|14|30|1207400|5.81|5|5.5|5.56|semiconductorintegratedcircuits|6.9|1.2|2.1|-|-|3115|usa|0.49|0.34|101.199997|Feb 27 AMC|technology|61.5|150.429993
AAOI|8|NASDAQ|2020|03|17|14|30|1246500|6.14|5.51|5.96|5.8|semiconductorintegratedcircuits|6.9|1.2|2.1|-|-|3115|usa|0.49|0.34|101.199997|Feb 27 AMC|technology|61.5|150.429993
AAOI|9|NASDAQ|2020|03|16|14|30|763000|6.16|5.36|5.64|5.53|semiconductorintegratedcircuits|6.9|1.2|2.1|-|-|3115|usa|0.49|0.34|101.199997|Feb 27 AMC|technology|61.5|150.429993
AAOI|10|NASDAQ|2020|03|13|14|30|990700|6.23|5.61|6.11|6.2|semiconductorintegratedcircuits|6.9|1.2|2.1|-|-|3115|usa|0.49|0.34|101.199997|Feb 27 AMC|technology|61.5|150.429993
AAOI|11|NASDAQ|2020|03|12|14|30|1065200|6.5|5.665|5.68|6.31|semiconductorintegratedcircuits|6.9|1.2|2.1|-|-|3115|usa|0.49|0.34|101.199997|Feb 27 AMC|technology|61.5|150.429993
AAOI|12|NASDAQ|2020|03|11|14|30|933700|8.04|6.99|7.04|7.83|semiconductorintegratedcircuits|6.9|1.2|2.1|-|-|3115|usa|0.49|0.34|101.199997|Feb 27 AMC|technology|61.5|150.429993
AAOI|13|NASDAQ|2020|03|10|14|30|828800|8.216|7.72|8.12|8.09|semiconductorintegratedcircuits|6.9|1.2|2.1|-|-|3115|usa|0.49|0.34|101.199997|Feb 27 AMC|technology|61.5|150.429993
AAOI|14|NASDAQ|2020|03|09|14|30|1214700|8.27|7.588|7.72|8.07|semiconductorintegratedcircuits|6.9|1.2|2.1|-|-|3115|usa|0.49|0.34|101.199997|Feb 27 AMC|technology|61.5|150.429993
AAOI|15|NASDAQ|2020|03|06|15|30|800700|8.94|8.535|8.79|8.75|semiconductorintegratedcircuits|6.9|1.2|2.1|-|-|3115|usa|0.49|0.34|101.199997|Feb 27 AMC|technology|61.5|150.429993
