empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
FTA|0|NASDAQ|2020|03|27|14|30|117800|37.82|36.48|36.91|37.029999|exchangetradedfund|-|-|-|-|1.95|-|usa|-|-|-|-|financial|-|-
FTA|1|NASDAQ|2020|03|26|14|30|248700|38.439999|36.360001|38.290001|36.43|exchangetradedfund|-|-|-|-|1.95|-|usa|-|-|-|-|financial|-|-
FTA|2|NASDAQ|2020|03|25|14|30|179100|37.73|34.509998|36.209999|35.299999|exchangetradedfund|-|-|-|-|1.95|-|usa|-|-|-|-|financial|-|-
FTA|3|NASDAQ|2020|03|24|14|30|137300|35.07|33.380001|35.049999|33.380001|exchangetradedfund|-|-|-|-|1.95|-|usa|-|-|-|-|financial|-|-
FTA|4|NASDAQ|2020|03|23|14|30|360000|32.509998|31.059999|31.41|32.509998|exchangetradedfund|-|-|-|-|1.95|-|usa|-|-|-|-|financial|-|-
FTA|5|NASDAQ|2020|03|20|14|30|167300|35.009998|32.610001|32.610001|34.450001|exchangetradedfund|-|-|-|-|1.95|-|usa|-|-|-|-|financial|-|-
FTA|6|NASDAQ|2020|03|19|14|30|209700|34.900002|32.290001|34.040001|33.119999|exchangetradedfund|-|-|-|-|1.95|-|usa|-|-|-|-|financial|-|-
FTA|7|NASDAQ|2020|03|18|14|30|298000|34.970001|31.809999|33.57|34.18|exchangetradedfund|-|-|-|-|1.95|-|usa|-|-|-|-|financial|-|-
FTA|8|NASDAQ|2020|03|17|14|30|199300|37.099998|34.169998|36.470001|35.68|exchangetradedfund|-|-|-|-|1.95|-|usa|-|-|-|-|financial|-|-
FTA|9|NASDAQ|2020|03|16|14|30|250200|37.509998|34.599998|34.959999|34.799999|exchangetradedfund|-|-|-|-|1.95|-|usa|-|-|-|-|financial|-|-
FTA|10|NASDAQ|2020|03|13|14|30|303900|39.970001|36.75|39.91|38.810001|exchangetradedfund|-|-|-|-|1.95|-|usa|-|-|-|-|financial|-|-
FTA|11|NASDAQ|2020|03|12|14|30|529200|39.419998|36.599998|36.779999|38.029999|exchangetradedfund|-|-|-|-|1.95|-|usa|-|-|-|-|financial|-|-
FTA|12|NASDAQ|2020|03|11|14|30|351400|42.84|40.849998|41.41|42.48|exchangetradedfund|-|-|-|-|1.95|-|usa|-|-|-|-|financial|-|-
FTA|13|NASDAQ|2020|03|10|14|30|503400|43.959999|41.470001|43.919998|43.389999|exchangetradedfund|-|-|-|-|1.95|-|usa|-|-|-|-|financial|-|-
FTA|14|NASDAQ|2020|03|09|14|30|184500|43.900002|41.150002|41.91|42.580002|exchangetradedfund|-|-|-|-|1.95|-|usa|-|-|-|-|financial|-|-
FTA|15|NASDAQ|2020|03|06|15|30|267800|47.43|45.91|46.869999|46.32|exchangetradedfund|-|-|-|-|1.95|-|usa|-|-|-|-|financial|-|-
FTA|16|NASDAQ|2020|03|05|15|30|127300|48.939999|47.709999|48.049999|48.700001|exchangetradedfund|-|-|-|-|1.95|-|usa|-|-|-|-|financial|-|-
FTA|17|NASDAQ|2020|03|04|15|30|185700|50.07|48.68|50.07|49.240002|exchangetradedfund|-|-|-|-|1.95|-|usa|-|-|-|-|financial|-|-
FTA|18|NASDAQ|2020|03|03|15|30|299500|50.52|47.950001|48.349998|49.610001|exchangetradedfund|-|-|-|-|1.95|-|usa|-|-|-|-|financial|-|-
FTA|19|NASDAQ|2020|03|02|15|30|368200|49.779999|47.470001|49.77|48.130001|exchangetradedfund|-|-|-|-|1.95|-|usa|-|-|-|-|financial|-|-
FTA|20|NASDAQ|2020|02|28|15|30|267500|48.099998|46.650002|47.959999|47.029999|exchangetradedfund|-|-|-|-|1.95|-|usa|-|-|-|-|financial|-|-
FTA|21|NASDAQ|2020|02|27|15|30|493700|50.59|48.599998|48.599998|49.68|exchangetradedfund|-|-|-|-|1.95|-|usa|-|-|-|-|financial|-|-
FTA|22|NASDAQ|2020|02|26|15|30|95500|52.16|50.740002|50.740002|51.880001|exchangetradedfund|-|-|-|-|1.95|-|usa|-|-|-|-|financial|-|-
FTA|23|NASDAQ|2020|02|25|15|30|152200|53.849998|51.439999|51.59|53.849998|exchangetradedfund|-|-|-|-|1.95|-|usa|-|-|-|-|financial|-|-
FTA|24|NASDAQ|2020|02|24|15|30|103000|54.220001|53.419998|53.639999|54.220001|exchangetradedfund|-|-|-|-|1.95|-|usa|-|-|-|-|financial|-|-
FTA|25|NASDAQ|2020|02|21|15|30|54900|55.77|55.349998|55.490002|55.77|exchangetradedfund|-|-|-|-|1.95|-|usa|-|-|-|-|financial|-|-
FTA|26|NASDAQ|2020|02|20|15|30|90000|56.25|55.720001|56.09|56.049999|exchangetradedfund|-|-|-|-|1.95|-|usa|-|-|-|-|financial|-|-
FTA|27|NASDAQ|2020|02|19|15|30|72500|56.09|55.900002|56.029999|56.009998|exchangetradedfund|-|-|-|-|1.95|-|usa|-|-|-|-|financial|-|-
FTA|28|NASDAQ|2020|02|18|15|30|52800|56.09|55.560001|55.830002|55.970001|exchangetradedfund|-|-|-|-|1.95|-|usa|-|-|-|-|financial|-|-
FTA|29|NASDAQ|2020|02|14|15|30|58500|56.360001|55.889999|56.07|56.349998|exchangetradedfund|-|-|-|-|1.95|-|usa|-|-|-|-|financial|-|-
FTA|30|NASDAQ|2020|02|13|15|30|49100|56.400002|56.09|56.32|56.25|exchangetradedfund|-|-|-|-|1.95|-|usa|-|-|-|-|financial|-|-
FTA|31|NASDAQ|2020|02|12|15|30|57100|56.77|56.419998|56.490002|56.470001|exchangetradedfund|-|-|-|-|1.95|-|usa|-|-|-|-|financial|-|-
FTA|32|NASDAQ|2020|02|11|15|30|66500|56.310001|55.98|56.110001|55.98|exchangetradedfund|-|-|-|-|1.95|-|usa|-|-|-|-|financial|-|-
FTA|33|NASDAQ|2020|02|10|15|30|26300|55.630001|55.389999|55.630001|55.52|exchangetradedfund|-|-|-|-|1.95|-|usa|-|-|-|-|financial|-|-
FTA|34|NASDAQ|2020|02|07|15|30|53400|55.82|55.529999|55.619999|55.82|exchangetradedfund|-|-|-|-|1.95|-|usa|-|-|-|-|financial|-|-
