empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
FPXE|0|NASDAQ|2020|03|27|14|30|0|17.91|17.91|17.91|17.91|exchangetradedfund|-|-|-|-|1.98|-|usa|-|-|-|-|financial|-|-
FPXE|1|NASDAQ|2020|03|26|14|30|0|17.91|17.91|17.91|17.91|exchangetradedfund|-|-|-|-|1.98|-|usa|-|-|-|-|financial|-|-
FPXE|2|NASDAQ|2020|03|25|14|30|500|18.030001|17.9|17.91|18.030001|exchangetradedfund|-|-|-|-|1.98|-|usa|-|-|-|-|financial|-|-
FPXE|3|NASDAQ|2020|03|24|14|30|0|16.26|16.26|16.26|16.26|exchangetradedfund|-|-|-|-|1.98|-|usa|-|-|-|-|financial|-|-
FPXE|4|NASDAQ|2020|03|23|14|30|200|16.26|16.23|16.26|16.23|exchangetradedfund|-|-|-|-|1.98|-|usa|-|-|-|-|financial|-|-
FPXE|5|NASDAQ|2020|03|20|14|30|0|16.200001|16.200001|16.200001|16.200001|exchangetradedfund|-|-|-|-|1.98|-|usa|-|-|-|-|financial|-|-
FPXE|6|NASDAQ|2020|03|19|14|30|0|16.200001|16.200001|16.200001|16.200001|exchangetradedfund|-|-|-|-|1.98|-|usa|-|-|-|-|financial|-|-
FPXE|7|NASDAQ|2020|03|18|14|30|300|16.25|16.200001|16.200001|16.25|exchangetradedfund|-|-|-|-|1.98|-|usa|-|-|-|-|financial|-|-
FPXE|8|NASDAQ|2020|03|17|14|30|0|15.65|15.65|15.65|15.65|exchangetradedfund|-|-|-|-|1.98|-|usa|-|-|-|-|financial|-|-
FPXE|9|NASDAQ|2020|03|16|14|30|100|15.65|15.65|15.65|15.65|exchangetradedfund|-|-|-|-|1.98|-|usa|-|-|-|-|financial|-|-
FPXE|10|NASDAQ|2020|03|13|14|30|200|17.99|17.34|17.99|17.34|exchangetradedfund|-|-|-|-|1.98|-|usa|-|-|-|-|financial|-|-
FPXE|11|NASDAQ|2020|03|12|14|30|500|17.200001|16.99|16.99|17.110001|exchangetradedfund|-|-|-|-|1.98|-|usa|-|-|-|-|financial|-|-
FPXE|12|NASDAQ|2020|03|11|14|30|200|18.860001|18.860001|18.860001|18.860001|exchangetradedfund|-|-|-|-|1.98|-|usa|-|-|-|-|financial|-|-
FPXE|13|NASDAQ|2020|03|10|14|30|0|21.76|21.76|21.76|21.76|exchangetradedfund|-|-|-|-|1.98|-|usa|-|-|-|-|financial|-|-
FPXE|14|NASDAQ|2020|03|09|14|30|0|21.76|21.76|21.76|21.76|exchangetradedfund|-|-|-|-|1.98|-|usa|-|-|-|-|financial|-|-
FPXE|15|NASDAQ|2020|03|06|15|30|0|21.76|21.76|21.76|21.76|exchangetradedfund|-|-|-|-|1.98|-|usa|-|-|-|-|financial|-|-
FPXE|16|NASDAQ|2020|03|05|15|30|0|21.76|21.76|21.76|21.76|exchangetradedfund|-|-|-|-|1.98|-|usa|-|-|-|-|financial|-|-
FPXE|17|NASDAQ|2020|03|04|15|30|100|21.76|21.700001|21.76|21.700001|exchangetradedfund|-|-|-|-|1.98|-|usa|-|-|-|-|financial|-|-
FPXE|18|NASDAQ|2020|03|03|15|30|200|21.32|21.08|21.08|21.32|exchangetradedfund|-|-|-|-|1.98|-|usa|-|-|-|-|financial|-|-
FPXE|19|NASDAQ|2020|03|02|15|30|100|21.1|21.07|21.07|21.1|exchangetradedfund|-|-|-|-|1.98|-|usa|-|-|-|-|financial|-|-
FPXE|20|NASDAQ|2020|02|28|15|30|0|20.76|20.76|20.76|20.76|exchangetradedfund|-|-|-|-|1.98|-|usa|-|-|-|-|financial|-|-
FPXE|21|NASDAQ|2020|02|27|15|30|17400|20.950001|20.76|20.76|20.91|exchangetradedfund|-|-|-|-|1.98|-|usa|-|-|-|-|financial|-|-
FPXE|22|NASDAQ|2020|02|26|15|30|100|21.299999|21.27|21.299999|21.27|exchangetradedfund|-|-|-|-|1.98|-|usa|-|-|-|-|financial|-|-
FPXE|23|NASDAQ|2020|02|25|15|30|100|21.24|21.219999|21.24|21.219999|exchangetradedfund|-|-|-|-|1.98|-|usa|-|-|-|-|financial|-|-
FPXE|24|NASDAQ|2020|02|24|15|30|400|21.700001|21.700001|21.700001|21.700001|exchangetradedfund|-|-|-|-|1.98|-|usa|-|-|-|-|financial|-|-
FPXE|25|NASDAQ|2020|02|21|15|30|0|22.559999|22.559999|22.559999|22.559999|exchangetradedfund|-|-|-|-|1.98|-|usa|-|-|-|-|financial|-|-
FPXE|26|NASDAQ|2020|02|20|15|30|100|22.559999|22.559999|22.559999|22.559999|exchangetradedfund|-|-|-|-|1.98|-|usa|-|-|-|-|financial|-|-
FPXE|27|NASDAQ|2020|02|19|15|30|0|22.559999|22.559999|22.559999|22.559999|exchangetradedfund|-|-|-|-|1.98|-|usa|-|-|-|-|financial|-|-
FPXE|28|NASDAQ|2020|02|18|15|30|100|22.559999|22.559999|22.559999|22.559999|exchangetradedfund|-|-|-|-|1.98|-|usa|-|-|-|-|financial|-|-
FPXE|29|NASDAQ|2020|02|14|15|30|200|22.450001|22.450001|22.450001|22.450001|exchangetradedfund|-|-|-|-|1.98|-|usa|-|-|-|-|financial|-|-
FPXE|30|NASDAQ|2020|02|13|15|30|0|22.459999|22.459999|22.459999|22.459999|exchangetradedfund|-|-|-|-|1.98|-|usa|-|-|-|-|financial|-|-
FPXE|31|NASDAQ|2020|02|12|15|30|1500|22.459999|22.41|22.459999|22.42|exchangetradedfund|-|-|-|-|1.98|-|usa|-|-|-|-|financial|-|-
FPXE|32|NASDAQ|2020|02|11|15|30|0|22.18|22.18|22.18|22.18|exchangetradedfund|-|-|-|-|1.98|-|usa|-|-|-|-|financial|-|-
FPXE|33|NASDAQ|2020|02|10|15|30|0|22.18|22.18|22.18|22.18|exchangetradedfund|-|-|-|-|1.98|-|usa|-|-|-|-|financial|-|-
FPXE|34|NASDAQ|2020|02|07|15|30|0|22.18|22.18|22.18|22.18|exchangetradedfund|-|-|-|-|1.98|-|usa|-|-|-|-|financial|-|-
FPXE|35|NASDAQ|2020|02|06|15|30|0|22.18|22.18|22.18|22.18|exchangetradedfund|-|-|-|-|1.98|-|usa|-|-|-|-|financial|-|-
FPXE|36|NASDAQ|2020|02|05|15|30|200|22.190001|22.18|22.18|22.190001|exchangetradedfund|-|-|-|-|1.98|-|usa|-|-|-|-|financial|-|-
FPXE|37|NASDAQ|2020|02|04|15|30|0|21.940001|21.940001|21.940001|21.940001|exchangetradedfund|-|-|-|-|1.98|-|usa|-|-|-|-|financial|-|-
