empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
GMHI|0|NASDAQ|2020|03|27|14|30|175400|9.9|9.9|9.9|9.9|conglomerates|-|-|-|83.900002|-|-|usa|-|-|-|-|conglomerates|68.870003|396
GMHI|1|NASDAQ|2020|03|26|14|30|0|9.99|9.99|9.99|9.99|conglomerates|-|-|-|83.900002|-|-|usa|-|-|-|-|conglomerates|68.870003|396
GMHI|2|NASDAQ|2020|03|25|14|30|210600|10.44|9.98|9.99|10|conglomerates|-|-|-|83.900002|-|-|usa|-|-|-|-|conglomerates|68.870003|396
GMHI|3|NASDAQ|2020|03|24|14|30|554800|9.94|9.51|9.76|9.51|conglomerates|-|-|-|83.900002|-|-|usa|-|-|-|-|conglomerates|68.870003|396
GMHI|4|NASDAQ|2020|03|23|14|30|11200|9.84|9.7|9.75|9.84|conglomerates|-|-|-|83.900002|-|-|usa|-|-|-|-|conglomerates|68.870003|396
GMHI|5|NASDAQ|2020|03|20|14|30|321200|10.44|9.75|9.76|9.75|conglomerates|-|-|-|83.900002|-|-|usa|-|-|-|-|conglomerates|68.870003|396
GMHI|6|NASDAQ|2020|03|19|14|30|1015200|9.98|9.45|9.6|9.61|conglomerates|-|-|-|83.900002|-|-|usa|-|-|-|-|conglomerates|68.870003|396
GMHI|7|NASDAQ|2020|03|18|14|30|565300|9.7|9.6|9.7|9.7|conglomerates|-|-|-|83.900002|-|-|usa|-|-|-|-|conglomerates|68.870003|396
GMHI|8|NASDAQ|2020|03|17|14|30|180400|10.45|9.75|10|9.75|conglomerates|-|-|-|83.900002|-|-|usa|-|-|-|-|conglomerates|68.870003|396
GMHI|9|NASDAQ|2020|03|16|14|30|1542500|10.45|9.73|9.73|9.9|conglomerates|-|-|-|83.900002|-|-|usa|-|-|-|-|conglomerates|68.870003|396
