empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
APOG|0|NASDAQ|2020|03|27|14|30|428500|21.82|19.889999|21.110001|20.559999|generalbuildingmaterials|0.4|0.8|1|14.87|3.55|7000|usa|0.49|0.19|29.93|Apr 09 BMO|industrialgoods|90.800003|557.97998
APOG|1|NASDAQ|2020|03|26|14|30|298700|21.82|19.200001|21.59|19.450001|generalbuildingmaterials|0.4|0.8|1|14.87|3.55|7000|usa|0.49|0.19|29.93|Apr 09 BMO|industrialgoods|90.800003|557.97998
APOG|2|NASDAQ|2020|03|25|14|30|569500|19.639999|17.450001|19.049999|18.780001|generalbuildingmaterials|0.4|0.8|1|14.87|3.55|7000|usa|0.49|0.19|29.93|Apr 09 BMO|industrialgoods|90.800003|557.97998
APOG|3|NASDAQ|2020|03|24|14|30|228900|18.639999|15.42|18.59|15.42|generalbuildingmaterials|0.4|0.8|1|14.87|3.55|7000|usa|0.49|0.19|29.93|Apr 09 BMO|industrialgoods|90.800003|557.97998
APOG|4|NASDAQ|2020|03|23|14|30|917700|15.75|14|14.85|15.52|generalbuildingmaterials|0.4|0.8|1|14.87|3.55|7000|usa|0.49|0.19|29.93|Apr 09 BMO|industrialgoods|90.800003|557.97998
APOG|5|NASDAQ|2020|03|20|14|30|567100|16.57|14.68|15.13|15.41|generalbuildingmaterials|0.4|0.8|1|14.87|3.55|7000|usa|0.49|0.19|29.93|Apr 09 BMO|industrialgoods|90.800003|557.97998
APOG|6|NASDAQ|2020|03|19|14|30|381600|16.280001|13.77|15.41|14.02|generalbuildingmaterials|0.4|0.8|1|14.87|3.55|7000|usa|0.49|0.19|29.93|Apr 09 BMO|industrialgoods|90.800003|557.97998
APOG|7|NASDAQ|2020|03|18|14|30|418700|19.209999|14.18|14.45|18.950001|generalbuildingmaterials|0.4|0.8|1|14.87|3.55|7000|usa|0.49|0.19|29.93|Apr 09 BMO|industrialgoods|90.800003|557.97998
APOG|8|NASDAQ|2020|03|17|14|30|349200|20.83|18.16|20.280001|19.290001|generalbuildingmaterials|0.4|0.8|1|14.87|3.55|7000|usa|0.49|0.19|29.93|Apr 09 BMO|industrialgoods|90.800003|557.97998
APOG|9|NASDAQ|2020|03|16|14|30|331900|21.6|18.879999|18.959999|20.09|generalbuildingmaterials|0.4|0.8|1|14.87|3.55|7000|usa|0.49|0.19|29.93|Apr 09 BMO|industrialgoods|90.800003|557.97998
APOG|10|NASDAQ|2020|03|13|14|30|340200|21.68|18.780001|21.620001|18.780001|generalbuildingmaterials|0.4|0.8|1|14.87|3.55|7000|usa|0.49|0.19|29.93|Apr 09 BMO|industrialgoods|90.800003|557.97998
