empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
FORD|0|NASDAQ|2020|03|27|14|30|150100|1.18|1.02|1.1|1.08|textileapparelfootwearaccessories|2.1|1.3|1.4|-|-|73|usa|0.39|0|-|Mar 27 AMC|consumergoods|13.9|9.66
FORD|1|NASDAQ|2020|03|26|14|30|107100|1.08|1|1.07|1.02|textileapparelfootwearaccessories|2.1|1.3|1.4|-|-|73|usa|0.39|0|-|Mar 27 AMC|consumergoods|13.9|9.66
FORD|2|NASDAQ|2020|03|25|14|30|138200|1.1|0.99|1.04|1.1|textileapparelfootwearaccessories|2.1|1.3|1.4|-|-|73|usa|0.39|0|-|Mar 27 AMC|consumergoods|13.9|9.66
FORD|3|NASDAQ|2020|03|24|14|30|129500|1.13|0.97|1.08|1.05|textileapparelfootwearaccessories|2.1|1.3|1.4|-|-|73|usa|0.39|0|-|Mar 27 AMC|consumergoods|13.9|9.66
FORD|4|NASDAQ|2020|03|23|14|30|67400|1.02|0.95|1.01|0.99|textileapparelfootwearaccessories|2.1|1.3|1.4|-|-|73|usa|0.39|0|-|Mar 27 AMC|consumergoods|13.9|9.66
FORD|5|NASDAQ|2020|03|20|14|30|67100|1|0.91|0.99|1|textileapparelfootwearaccessories|2.1|1.3|1.4|-|-|73|usa|0.39|0|-|Mar 27 AMC|consumergoods|13.9|9.66
FORD|6|NASDAQ|2020|03|19|14|30|31100|0.98|0.95|0.98|0.96|textileapparelfootwearaccessories|2.1|1.3|1.4|-|-|73|usa|0.39|0|-|Mar 27 AMC|consumergoods|13.9|9.66
FORD|7|NASDAQ|2020|03|18|14|30|49700|1.03|0.9|0.9|1.02|textileapparelfootwearaccessories|2.1|1.3|1.4|-|-|73|usa|0.39|0|-|Mar 27 AMC|consumergoods|13.9|9.66
FORD|8|NASDAQ|2020|03|17|14|30|61600|1.03|0.97|1.03|1.03|textileapparelfootwearaccessories|2.1|1.3|1.4|-|-|73|usa|0.39|0|-|Mar 27 AMC|consumergoods|13.9|9.66
FORD|9|NASDAQ|2020|03|16|14|30|111300|1.04|0.97|1.03|0.99|textileapparelfootwearaccessories|2.1|1.3|1.4|-|-|73|usa|0.39|0|-|Mar 27 AMC|consumergoods|13.9|9.66
FORD|10|NASDAQ|2020|03|13|14|30|38300|1.02|0.99|0.99|1|textileapparelfootwearaccessories|2.1|1.3|1.4|-|-|73|usa|0.39|0|-|Mar 27 AMC|consumergoods|13.9|9.66
FORD|11|NASDAQ|2020|03|12|14|30|71400|1.01|0.96|1|0.99|textileapparelfootwearaccessories|2.1|1.3|1.4|-|-|73|usa|0.39|0|-|Mar 27 AMC|consumergoods|13.9|9.66
FORD|12|NASDAQ|2020|03|11|14|30|49600|1.02|0.99|0.99|1.01|textileapparelfootwearaccessories|2.1|1.3|1.4|-|-|73|usa|0.39|0|-|Mar 27 AMC|consumergoods|13.9|9.66
FORD|13|NASDAQ|2020|03|10|14|30|17100|1.02|0.99|1.01|1.01|textileapparelfootwearaccessories|2.1|1.3|1.4|-|-|73|usa|0.39|0|-|Mar 27 AMC|consumergoods|13.9|9.66
