empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
ICBK|0|NASDAQ|2020|03|27|14|30|3400|16.98|16|16.98|16|savingsloans|17|-|-|7.19|1.65|150|usa|0.28|0.28|3.88|Apr 23 AMC|financial|27.799999|117.669998
ICBK|1|NASDAQ|2020|03|26|14|30|13000|17|15.28|16.41|15.28|savingsloans|17|-|-|7.19|1.65|150|usa|0.28|0.28|3.88|Apr 23 AMC|financial|27.799999|117.669998
ICBK|2|NASDAQ|2020|03|25|14|30|21700|15.915|14.184|15.38|14.86|savingsloans|17|-|-|7.19|1.65|150|usa|0.28|0.28|3.88|Apr 23 AMC|financial|27.799999|117.669998
ICBK|3|NASDAQ|2020|03|24|14|30|9700|16.5|13.55|14.54|13.55|savingsloans|17|-|-|7.19|1.65|150|usa|0.28|0.28|3.88|Apr 23 AMC|financial|27.799999|117.669998
ICBK|4|NASDAQ|2020|03|23|14|30|5100|15.79|13.572|13.76|15.08|savingsloans|17|-|-|7.19|1.65|150|usa|0.28|0.28|3.88|Apr 23 AMC|financial|27.799999|117.669998
ICBK|5|NASDAQ|2020|03|20|14|30|8100|16.219999|14.3|15.75|14.3|savingsloans|17|-|-|7.19|1.65|150|usa|0.28|0.28|3.88|Apr 23 AMC|financial|27.799999|117.669998
ICBK|6|NASDAQ|2020|03|19|14|30|44300|16.290001|14.08|14.46|15.5|savingsloans|17|-|-|7.19|1.65|150|usa|0.28|0.28|3.88|Apr 23 AMC|financial|27.799999|117.669998
ICBK|7|NASDAQ|2020|03|18|14|30|64000|16.475|15|15.4|15.11|savingsloans|17|-|-|7.19|1.65|150|usa|0.28|0.28|3.88|Apr 23 AMC|financial|27.799999|117.669998
ICBK|8|NASDAQ|2020|03|17|14|30|12900|15.495|15.12|15.28|15.388|savingsloans|17|-|-|7.19|1.65|150|usa|0.28|0.28|3.88|Apr 23 AMC|financial|27.799999|117.669998
ICBK|9|NASDAQ|2020|03|16|14|30|26200|16.66|14.9|15.12|16.66|savingsloans|17|-|-|7.19|1.65|150|usa|0.28|0.28|3.88|Apr 23 AMC|financial|27.799999|117.669998
