empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
AMCX|0|NASDAQ|2020|03|27|14|30|649700|25.65|23.74|24.83|24.98|entertainmentdiversified|1.6|2.9|2.9|3.74|-|2114|usa|4.68|4.59|-0.43|Feb 26 BMO|services|-|1270
AMCX|1|NASDAQ|2020|03|26|14|30|797400|26.68|24.4|25.85|25.16|entertainmentdiversified|1.6|2.9|2.9|3.74|-|2114|usa|4.68|4.59|-0.43|Feb 26 BMO|services|-|1270
AMCX|2|NASDAQ|2020|03|25|14|30|1151800|27.280001|24.440001|24.76|25.85|entertainmentdiversified|1.6|2.9|2.9|3.74|-|2114|usa|4.68|4.59|-0.43|Feb 26 BMO|services|-|1270
AMCX|3|NASDAQ|2020|03|24|14|30|902300|26.280001|23.4|25.67|23.530001|entertainmentdiversified|1.6|2.9|2.9|3.74|-|2114|usa|4.68|4.59|-0.43|Feb 26 BMO|services|-|1270
AMCX|4|NASDAQ|2020|03|23|14|30|1091300|25.299999|21.030001|22.290001|24.75|entertainmentdiversified|1.6|2.9|2.9|3.74|-|2114|usa|4.68|4.59|-0.43|Feb 26 BMO|services|-|1270
AMCX|5|NASDAQ|2020|03|20|14|30|1294600|29.200001|24.02|24.73|28.299999|entertainmentdiversified|1.6|2.9|2.9|3.74|-|2114|usa|4.68|4.59|-0.43|Feb 26 BMO|services|-|1270
AMCX|6|NASDAQ|2020|03|19|14|30|1199500|30.18|24.309999|27.93|25.59|entertainmentdiversified|1.6|2.9|2.9|3.74|-|2114|usa|4.68|4.59|-0.43|Feb 26 BMO|services|-|1270
AMCX|7|NASDAQ|2020|03|18|14|30|1141800|25.870001|22.83|25.77|24.6|entertainmentdiversified|1.6|2.9|2.9|3.74|-|2114|usa|4.68|4.59|-0.43|Feb 26 BMO|services|-|1270
AMCX|8|NASDAQ|2020|03|17|14|30|1325200|29.6|25.700001|25.85|28.440001|entertainmentdiversified|1.6|2.9|2.9|3.74|-|2114|usa|4.68|4.59|-0.43|Feb 26 BMO|services|-|1270
AMCX|9|NASDAQ|2020|03|16|14|30|1074900|28.059999|23.75|28.059999|25.309999|entertainmentdiversified|1.6|2.9|2.9|3.74|-|2114|usa|4.68|4.59|-0.43|Feb 26 BMO|services|-|1270
AMCX|10|NASDAQ|2020|03|13|14|30|961900|28|24.719999|27.940001|26.76|entertainmentdiversified|1.6|2.9|2.9|3.74|-|2114|usa|4.68|4.59|-0.43|Feb 26 BMO|services|-|1270
AMCX|11|NASDAQ|2020|03|12|14|30|1193800|27.540001|24.110001|25.35|25.959999|entertainmentdiversified|1.6|2.9|2.9|3.74|-|2114|usa|4.68|4.59|-0.43|Feb 26 BMO|services|-|1270
