empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
BWFG|0|NASDAQ|2020|03|27|14|30|22600|16.51|15.03|15.83|16.51|regionalnortheastbanks|14.2|-|-|6.84|3.54|157|usa|0.14|0.14|4.86|Apr 27 BMO|financial|54.299999|120.150002
BWFG|1|NASDAQ|2020|03|26|14|30|36700|18.1|16|17.370001|17.83|regionalnortheastbanks|14.2|-|-|6.84|3.54|157|usa|0.14|0.14|4.86|Apr 27 BMO|financial|54.299999|120.150002
BWFG|2|NASDAQ|2020|03|25|14|30|23600|18.219999|16.41|17.459999|16.41|regionalnortheastbanks|14.2|-|-|6.84|3.54|157|usa|0.14|0.14|4.86|Apr 27 BMO|financial|54.299999|120.150002
BWFG|3|NASDAQ|2020|03|24|14|30|43200|17.33|15.58|16.51|15.96|regionalnortheastbanks|14.2|-|-|6.84|3.54|157|usa|0.14|0.14|4.86|Apr 27 BMO|financial|54.299999|120.150002
BWFG|4|NASDAQ|2020|03|23|14|30|27100|15.47|14.51|14.65|15.41|regionalnortheastbanks|14.2|-|-|6.84|3.54|157|usa|0.14|0.14|4.86|Apr 27 BMO|financial|54.299999|120.150002
BWFG|5|NASDAQ|2020|03|20|14|30|34900|16.16|15.5|16|16.129999|regionalnortheastbanks|14.2|-|-|6.84|3.54|157|usa|0.14|0.14|4.86|Apr 27 BMO|financial|54.299999|120.150002
BWFG|6|NASDAQ|2020|03|19|14|30|28400|16.719999|15.52|16.209999|15.52|regionalnortheastbanks|14.2|-|-|6.84|3.54|157|usa|0.14|0.14|4.86|Apr 27 BMO|financial|54.299999|120.150002
BWFG|7|NASDAQ|2020|03|18|14|30|40300|17.17|15.5|15.51|16.34|regionalnortheastbanks|14.2|-|-|6.84|3.54|157|usa|0.14|0.14|4.86|Apr 27 BMO|financial|54.299999|120.150002
BWFG|8|NASDAQ|2020|03|17|14|30|34400|18.860001|17|18|17|regionalnortheastbanks|14.2|-|-|6.84|3.54|157|usa|0.14|0.14|4.86|Apr 27 BMO|financial|54.299999|120.150002
BWFG|9|NASDAQ|2020|03|16|14|30|24100|17.299999|16.200001|17.040001|16.58|regionalnortheastbanks|14.2|-|-|6.84|3.54|157|usa|0.14|0.14|4.86|Apr 27 BMO|financial|54.299999|120.150002
BWFG|10|NASDAQ|2020|03|13|14|30|31100|19.440001|18.1|18.950001|18.52|regionalnortheastbanks|14.2|-|-|6.84|3.54|157|usa|0.14|0.14|4.86|Apr 27 BMO|financial|54.299999|120.150002
BWFG|11|NASDAQ|2020|03|12|14|30|32700|19.99|17.43|17.75|19.99|regionalnortheastbanks|14.2|-|-|6.84|3.54|157|usa|0.14|0.14|4.86|Apr 27 BMO|financial|54.299999|120.150002
BWFG|12|NASDAQ|2020|03|11|14|30|54300|21.58|19.879999|19.99|21.58|regionalnortheastbanks|14.2|-|-|6.84|3.54|157|usa|0.14|0.14|4.86|Apr 27 BMO|financial|54.299999|120.150002
BWFG|13|NASDAQ|2020|03|10|14|30|38200|23.370001|19.83|21.26|22.23|regionalnortheastbanks|14.2|-|-|6.84|3.54|157|usa|0.14|0.14|4.86|Apr 27 BMO|financial|54.299999|120.150002
