empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
EVGN|0|NASDAQ|2020|03|27|14|30|9400|1.11|1.06|1.06|1.11|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|1|NASDAQ|2020|03|26|14|30|21100|1.15|1.01|1.1|1.03|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|2|NASDAQ|2020|03|25|14|30|12100|1.1|0.89|1.01|0.89|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|3|NASDAQ|2020|03|24|14|30|2800|0.92|0.86|0.86|0.91|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|4|NASDAQ|2020|03|23|14|30|3200|0.91|0.87|0.91|0.87|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|5|NASDAQ|2020|03|20|14|30|44900|0.91|0.75|0.91|0.75|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|6|NASDAQ|2020|03|19|14|30|38600|0.9|0.76|0.88|0.85|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|7|NASDAQ|2020|03|18|14|30|10700|0.93|0.75|0.75|0.76|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|8|NASDAQ|2020|03|17|14|30|36200|0.85|0.76|0.83|0.78|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|9|NASDAQ|2020|03|16|14|30|11800|0.9|0.8|0.88|0.84|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|10|NASDAQ|2020|03|13|14|30|27200|1.03|0.85|1.03|0.98|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|11|NASDAQ|2020|03|12|14|30|10900|0.96|0.86|0.95|0.95|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|12|NASDAQ|2020|03|11|14|30|38500|1|0.94|0.99|0.94|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|13|NASDAQ|2020|03|10|14|30|25200|1.01|0.99|1.01|1|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|14|NASDAQ|2020|03|09|14|30|101700|1.02|0.89|1|0.95|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|15|NASDAQ|2020|03|06|15|30|1400|1.2|1.16|1.2|1.16|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|16|NASDAQ|2020|03|05|15|30|33200|1.21|1.15|1.21|1.18|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|17|NASDAQ|2020|03|04|15|30|68500|1.33|1.24|1.3|1.33|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|18|NASDAQ|2020|03|03|15|30|23900|1.4|1.34|1.37|1.37|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|19|NASDAQ|2020|03|02|15|30|20800|1.36|1.28|1.35|1.32|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|20|NASDAQ|2020|02|28|15|30|9100|1.34|1.33|1.33|1.34|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|21|NASDAQ|2020|02|27|15|30|12100|1.39|1.35|1.38|1.39|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|22|NASDAQ|2020|02|26|15|30|43700|1.43|1.39|1.4|1.43|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|23|NASDAQ|2020|02|25|15|30|6600|1.43|1.39|1.39|1.41|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|24|NASDAQ|2020|02|24|15|30|53800|1.45|1.38|1.41|1.39|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|25|NASDAQ|2020|02|21|15|30|6600|1.57|1.5|1.55|1.56|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|26|NASDAQ|2020|02|20|15|30|14200|1.57|1.51|1.55|1.51|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|27|NASDAQ|2020|02|19|15|30|10700|1.54|1.52|1.53|1.52|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|28|NASDAQ|2020|02|18|15|30|8100|1.5|1.48|1.5|1.48|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|29|NASDAQ|2020|02|14|15|30|26100|1.54|1.46|1.51|1.51|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|30|NASDAQ|2020|02|13|15|30|46800|1.51|1.43|1.51|1.46|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|31|NASDAQ|2020|02|12|15|30|22700|1.46|1.43|1.45|1.43|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|32|NASDAQ|2020|02|11|15|30|53300|1.49|1.34|1.42|1.47|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|33|NASDAQ|2020|02|10|15|30|92900|1.51|1.49|1.49|1.5|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|34|NASDAQ|2020|02|07|15|30|7100|1.54|1.5|1.54|1.51|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|35|NASDAQ|2020|02|06|15|30|33800|1.55|1.49|1.5|1.51|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|36|NASDAQ|2020|02|05|15|30|51400|1.51|1.44|1.51|1.48|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|37|NASDAQ|2020|02|04|15|30|6900|1.47|1.43|1.44|1.47|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|38|NASDAQ|2020|02|03|15|30|47400|1.5|1.45|1.46|1.5|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|39|NASDAQ|2020|01|31|15|30|9800|1.62|1.58|1.58|1.58|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|40|NASDAQ|2020|01|30|15|30|8800|1.59|1.57|1.59|1.57|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|41|NASDAQ|2020|01|29|15|30|1800|1.63|1.58|1.63|1.58|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|42|NASDAQ|2020|01|28|15|30|1600|1.59|1.57|1.58|1.57|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|43|NASDAQ|2020|01|27|15|30|43400|1.61|1.53|1.56|1.61|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|44|NASDAQ|2020|01|24|15|30|0|1.7|1.7|1.7|1.7|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|45|NASDAQ|2020|01|23|15|30|900|1.7|1.7|1.7|1.7|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|46|NASDAQ|2020|01|22|15|30|10000|1.72|1.69|1.7|1.71|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|47|NASDAQ|2020|01|21|15|30|7200|1.73|1.68|1.69|1.71|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|48|NASDAQ|2020|01|17|15|30|6400|1.7|1.69|1.69|1.7|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|49|NASDAQ|2020|01|16|15|30|1900|1.73|1.71|1.71|1.72|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|50|NASDAQ|2020|01|15|15|30|10700|1.79|1.7|1.74|1.7|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|51|NASDAQ|2020|01|14|15|30|4800|1.7|1.68|1.7|1.68|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|52|NASDAQ|2020|01|13|15|30|43500|1.81|1.67|1.69|1.81|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|53|NASDAQ|2020|01|10|15|30|300|1.81|1.8|1.81|1.8|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|54|NASDAQ|2020|01|09|15|30|28300|1.83|1.72|1.78|1.83|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|55|NASDAQ|2020|01|08|15|30|10700|1.75|1.61|1.68|1.61|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|56|NASDAQ|2020|01|07|15|30|100|1.6|1.6|1.6|1.6|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
EVGN|57|NASDAQ|2020|01|06|15|30|2700|1.59|1.55|1.59|1.58|biotechnology|-|-|-|-|-|-|israel|-|-|-|Mar 04 BMO|healthcare|-|27.299999
