empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
CARG|0|NASDAQ|2020|03|27|14|30|1801800|19.82|18.24|18.959999|19.360001|autodealerships|3.7|3|3|50.970001|-|921|usa|0|0|39.220001|Feb 13 AMC|services|-|2050
CARG|1|NASDAQ|2020|03|26|14|30|1569700|20.98|19.99|20.52|20.25|autodealerships|3.7|3|3|50.970001|-|921|usa|0|0|39.220001|Feb 13 AMC|services|-|2050
CARG|2|NASDAQ|2020|03|25|14|30|2064600|20.469999|18.1|19.99|19|autodealerships|3.7|3|3|50.970001|-|921|usa|0|0|39.220001|Feb 13 AMC|services|-|2050
CARG|3|NASDAQ|2020|03|24|14|30|1515100|18.6|16.67|18.42|17.02|autodealerships|3.7|3|3|50.970001|-|921|usa|0|0|39.220001|Feb 13 AMC|services|-|2050
CARG|4|NASDAQ|2020|03|23|14|30|2470800|16.92|15.78|16.139999|16.92|autodealerships|3.7|3|3|50.970001|-|921|usa|0|0|39.220001|Feb 13 AMC|services|-|2050
CARG|5|NASDAQ|2020|03|20|14|30|2308900|17.4|16.559999|16.58|17.059999|autodealerships|3.7|3|3|50.970001|-|921|usa|0|0|39.220001|Feb 13 AMC|services|-|2050
CARG|6|NASDAQ|2020|03|19|14|30|2980700|17.639999|14.29|16.860001|14.36|autodealerships|3.7|3|3|50.970001|-|921|usa|0|0|39.220001|Feb 13 AMC|services|-|2050
CARG|7|NASDAQ|2020|03|18|14|30|2470300|18.370001|14.25|16.25|17.67|autodealerships|3.7|3|3|50.970001|-|921|usa|0|0|39.220001|Feb 13 AMC|services|-|2050
CARG|8|NASDAQ|2020|03|17|14|30|3151400|18.860001|17.51|18.780001|17.799999|autodealerships|3.7|3|3|50.970001|-|921|usa|0|0|39.220001|Feb 13 AMC|services|-|2050
CARG|9|NASDAQ|2020|03|16|14|30|3021300|19.43|17.209999|17.450001|19|autodealerships|3.7|3|3|50.970001|-|921|usa|0|0|39.220001|Feb 13 AMC|services|-|2050
CARG|10|NASDAQ|2020|03|13|14|30|2243300|21.07|18.014999|21.065001|19.549999|autodealerships|3.7|3|3|50.970001|-|921|usa|0|0|39.220001|Feb 13 AMC|services|-|2050
CARG|11|NASDAQ|2020|03|12|14|30|2932700|19.84|17.450001|18.27|19.4|autodealerships|3.7|3|3|50.970001|-|921|usa|0|0|39.220001|Feb 13 AMC|services|-|2050
CARG|12|NASDAQ|2020|03|11|14|30|1777800|21.15|20.17|20.6|20.82|autodealerships|3.7|3|3|50.970001|-|921|usa|0|0|39.220001|Feb 13 AMC|services|-|2050
CARG|13|NASDAQ|2020|03|10|14|30|2387100|21.485001|20.4|21.389999|21.049999|autodealerships|3.7|3|3|50.970001|-|921|usa|0|0|39.220001|Feb 13 AMC|services|-|2050
CARG|14|NASDAQ|2020|03|09|14|30|2528500|21.59|19.629999|20.379999|20.5|autodealerships|3.7|3|3|50.970001|-|921|usa|0|0|39.220001|Feb 13 AMC|services|-|2050
CARG|15|NASDAQ|2020|03|06|15|30|1626000|23.09|22.01|22.5|22.709999|autodealerships|3.7|3|3|50.970001|-|921|usa|0|0|39.220001|Feb 13 AMC|services|-|2050
CARG|16|NASDAQ|2020|03|05|15|30|2939700|24.559999|23|23.24|24.219999|autodealerships|3.7|3|3|50.970001|-|921|usa|0|0|39.220001|Feb 13 AMC|services|-|2050
CARG|17|NASDAQ|2020|03|04|15|30|653700|24.84|23.93|24.77|24.5|autodealerships|3.7|3|3|50.970001|-|921|usa|0|0|39.220001|Feb 13 AMC|services|-|2050
CARG|18|NASDAQ|2020|03|03|15|30|1501700|25.639999|23.780001|24.030001|24.92|autodealerships|3.7|3|3|50.970001|-|921|usa|0|0|39.220001|Feb 13 AMC|services|-|2050
CARG|19|NASDAQ|2020|03|02|15|30|2763700|25.641001|23.73|24.860001|25.639999|autodealerships|3.7|3|3|50.970001|-|921|usa|0|0|39.220001|Feb 13 AMC|services|-|2050
CARG|20|NASDAQ|2020|02|28|15|30|1787200|25.91|24.950001|25.49|25|autodealerships|3.7|3|3|50.970001|-|921|usa|0|0|39.220001|Feb 13 AMC|services|-|2050
CARG|21|NASDAQ|2020|02|27|15|30|1978200|26.58|25.52|25.76|26.16|autodealerships|3.7|3|3|50.970001|-|921|usa|0|0|39.220001|Feb 13 AMC|services|-|2050
CARG|22|NASDAQ|2020|02|26|15|30|1629500|27.42|26.5|27.15|26.75|autodealerships|3.7|3|3|50.970001|-|921|usa|0|0|39.220001|Feb 13 AMC|services|-|2050
CARG|23|NASDAQ|2020|02|25|15|30|2575700|27.450001|25.84|26.754999|27.030001|autodealerships|3.7|3|3|50.970001|-|921|usa|0|0|39.220001|Feb 13 AMC|services|-|2050
CARG|24|NASDAQ|2020|02|24|15|30|1619400|27.35|26.030001|26.879999|26.200001|autodealerships|3.7|3|3|50.970001|-|921|usa|0|0|39.220001|Feb 13 AMC|services|-|2050
CARG|25|NASDAQ|2020|02|21|15|30|2309000|28.59|27.02|27.6|27.98|autodealerships|3.7|3|3|50.970001|-|921|usa|0|0|39.220001|Feb 13 AMC|services|-|2050
CARG|26|NASDAQ|2020|02|20|15|30|3452000|28.764999|27.58|28.25|28|autodealerships|3.7|3|3|50.970001|-|921|usa|0|0|39.220001|Feb 13 AMC|services|-|2050
CARG|27|NASDAQ|2020|02|19|15|30|5620000|28.120001|26.08|27.709999|26.110001|autodealerships|3.7|3|3|50.970001|-|921|usa|0|0|39.220001|Feb 13 AMC|services|-|2050
CARG|28|NASDAQ|2020|02|18|15|30|4330800|26.450001|25.620001|26.07|26.24|autodealerships|3.7|3|3|50.970001|-|921|usa|0|0|39.220001|Feb 13 AMC|services|-|2050
CARG|29|NASDAQ|2020|02|14|15|30|17791500|26.5|24.799999|25.049999|25.889999|autodealerships|3.7|3|3|50.970001|-|921|usa|0|0|39.220001|Feb 13 AMC|services|-|2050
CARG|30|NASDAQ|2020|02|13|15|30|1591600|35.084999|33.889999|34.099998|34.080002|autodealerships|3.7|3|3|50.970001|-|921|usa|0|0|39.220001|Feb 13 AMC|services|-|2050
CARG|31|NASDAQ|2020|02|12|15|30|835500|34.610001|33.5|34.439999|33.619999|autodealerships|3.7|3|3|50.970001|-|921|usa|0|0|39.220001|Feb 13 AMC|services|-|2050
CARG|32|NASDAQ|2020|02|11|15|30|1244700|33.514999|32.549999|33.299999|32.549999|autodealerships|3.7|3|3|50.970001|-|921|usa|0|0|39.220001|Feb 13 AMC|services|-|2050
CARG|33|NASDAQ|2020|02|10|15|30|1458300|33.27|32.310001|32.419998|33.060001|autodealerships|3.7|3|3|50.970001|-|921|usa|0|0|39.220001|Feb 13 AMC|services|-|2050
CARG|34|NASDAQ|2020|02|07|15|30|935000|34.320999|33.310001|33.34|34.25|autodealerships|3.7|3|3|50.970001|-|921|usa|0|0|39.220001|Feb 13 AMC|services|-|2050
CARG|35|NASDAQ|2020|02|06|15|30|812600|34.560001|33.73|34.360001|34.560001|autodealerships|3.7|3|3|50.970001|-|921|usa|0|0|39.220001|Feb 13 AMC|services|-|2050
CARG|36|NASDAQ|2020|02|05|15|30|1486700|35.900002|33.970001|34.41|35.900002|autodealerships|3.7|3|3|50.970001|-|921|usa|0|0|39.220001|Feb 13 AMC|services|-|2050
CARG|37|NASDAQ|2020|02|04|15|30|799500|36.189999|35.41|35.669998|36.099998|autodealerships|3.7|3|3|50.970001|-|921|usa|0|0|39.220001|Feb 13 AMC|services|-|2050
CARG|38|NASDAQ|2020|02|03|15|30|827200|36.150002|35.23|35.799999|35.52|autodealerships|3.7|3|3|50.970001|-|921|usa|0|0|39.220001|Feb 13 AMC|services|-|2050
