empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
INTU|0|NASDAQ|2020|03|27|14|30|2143700|247.539993|226.679993|229.690002|240|applicationsoftware|0.2|1.7|1.7|37.200001|0.92|9400|usa|0.11|0.1|12.64|Feb 24 AMC|technology|90|62380
INTU|1|NASDAQ|2020|03|26|14|30|2245400|249.669998|228.509995|248.389999|234.550003|applicationsoftware|0.2|1.7|1.7|37.200001|0.92|9400|usa|0.11|0.1|12.64|Feb 24 AMC|technology|90|62380
INTU|2|NASDAQ|2020|03|25|14|30|2505000|240.740005|223.539993|232.580002|229.779999|applicationsoftware|0.2|1.7|1.7|37.200001|0.92|9400|usa|0.11|0.1|12.64|Feb 24 AMC|technology|90|62380
INTU|3|NASDAQ|2020|03|24|14|30|3329600|235.559998|204.339996|233.820007|206.160004|applicationsoftware|0.2|1.7|1.7|37.200001|0.92|9400|usa|0.11|0.1|12.64|Feb 24 AMC|technology|90|62380
INTU|4|NASDAQ|2020|03|23|14|30|3415600|202.339996|187.679993|194.720001|202.339996|applicationsoftware|0.2|1.7|1.7|37.200001|0.92|9400|usa|0.11|0.1|12.64|Feb 24 AMC|technology|90|62380
INTU|5|NASDAQ|2020|03|20|14|30|3858400|219.229996|199.389999|201.839996|217.729996|applicationsoftware|0.2|1.7|1.7|37.200001|0.92|9400|usa|0.11|0.1|12.64|Feb 24 AMC|technology|90|62380
INTU|6|NASDAQ|2020|03|19|14|30|2340900|224.990005|210.520004|215.889999|224.360001|applicationsoftware|0.2|1.7|1.7|37.200001|0.92|9400|usa|0.11|0.1|12.64|Feb 24 AMC|technology|90|62380
INTU|7|NASDAQ|2020|03|18|14|30|2103300|232.270004|215.070007|225.070007|226.039993|applicationsoftware|0.2|1.7|1.7|37.200001|0.92|9400|usa|0.11|0.1|12.64|Feb 24 AMC|technology|90|62380
INTU|8|NASDAQ|2020|03|17|14|30|2901100|240.779999|216.179993|239.169998|228.509995|applicationsoftware|0.2|1.7|1.7|37.200001|0.92|9400|usa|0.11|0.1|12.64|Feb 24 AMC|technology|90|62380
INTU|9|NASDAQ|2020|03|16|14|30|2642500|244.990005|222.380005|223.429993|232|applicationsoftware|0.2|1.7|1.7|37.200001|0.92|9400|usa|0.11|0.1|12.64|Feb 24 AMC|technology|90|62380
INTU|10|NASDAQ|2020|03|13|14|30|2399200|261.399994|235|261.25|250|applicationsoftware|0.2|1.7|1.7|37.200001|0.92|9400|usa|0.11|0.1|12.64|Feb 24 AMC|technology|90|62380
INTU|11|NASDAQ|2020|03|12|14|30|3430300|257.980011|235.960007|237.940002|245.089996|applicationsoftware|0.2|1.7|1.7|37.200001|0.92|9400|usa|0.11|0.1|12.64|Feb 24 AMC|technology|90|62380
INTU|12|NASDAQ|2020|03|11|14|30|1848500|266.290009|256.079987|261.119995|263.920013|applicationsoftware|0.2|1.7|1.7|37.200001|0.92|9400|usa|0.11|0.1|12.64|Feb 24 AMC|technology|90|62380
INTU|13|NASDAQ|2020|03|10|14|30|2541500|270.109985|257.970001|269.660004|270.109985|applicationsoftware|0.2|1.7|1.7|37.200001|0.92|9400|usa|0.11|0.1|12.64|Feb 24 AMC|technology|90|62380
INTU|14|NASDAQ|2020|03|09|14|30|2138600|269.230011|250|260.040009|258.26001|applicationsoftware|0.2|1.7|1.7|37.200001|0.92|9400|usa|0.11|0.1|12.64|Feb 24 AMC|technology|90|62380
INTU|15|NASDAQ|2020|03|06|15|30|1913900|281.809998|268.140015|276.179993|276.450012|applicationsoftware|0.2|1.7|1.7|37.200001|0.92|9400|usa|0.11|0.1|12.64|Feb 24 AMC|technology|90|62380
