empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
FORM|0|NASDAQ|2020|03|27|14|30|684700|20.950001|19.879999|20.200001|20.049999|semiconductorbroadline|0.5|2.5|3.1|39.84|-|1836|usa|0.09|0.02|14.68|Feb 05 AMC|technology|95.599998|1570
FORM|1|NASDAQ|2020|03|26|14|30|630300|21.040001|19.559999|21.040001|19.799999|semiconductorbroadline|0.5|2.5|3.1|39.84|-|1836|usa|0.09|0.02|14.68|Feb 05 AMC|technology|95.599998|1570
FORM|2|NASDAQ|2020|03|25|14|30|914100|20.18|18.24|19.67|19.190001|semiconductorbroadline|0.5|2.5|3.1|39.84|-|1836|usa|0.09|0.02|14.68|Feb 05 AMC|technology|95.599998|1570
FORM|3|NASDAQ|2020|03|24|14|30|602900|19.52|18.040001|19.389999|18.040001|semiconductorbroadline|0.5|2.5|3.1|39.84|-|1836|usa|0.09|0.02|14.68|Feb 05 AMC|technology|95.599998|1570
FORM|4|NASDAQ|2020|03|23|14|30|784100|17.84|16.35|17.27|16.99|semiconductorbroadline|0.5|2.5|3.1|39.84|-|1836|usa|0.09|0.02|14.68|Feb 05 AMC|technology|95.599998|1570
FORM|5|NASDAQ|2020|03|20|14|30|1153300|18.66|16.5|16.66|17.889999|semiconductorbroadline|0.5|2.5|3.1|39.84|-|1836|usa|0.09|0.02|14.68|Feb 05 AMC|technology|95.599998|1570
FORM|6|NASDAQ|2020|03|19|14|30|702900|18.57|16.9|16.969999|17.33|semiconductorbroadline|0.5|2.5|3.1|39.84|-|1836|usa|0.09|0.02|14.68|Feb 05 AMC|technology|95.599998|1570
FORM|7|NASDAQ|2020|03|18|14|30|789100|19.18|17.01|17.290001|18.459999|semiconductorbroadline|0.5|2.5|3.1|39.84|-|1836|usa|0.09|0.02|14.68|Feb 05 AMC|technology|95.599998|1570
FORM|8|NASDAQ|2020|03|17|14|30|1066000|20.27|16.58|20.059999|17.43|semiconductorbroadline|0.5|2.5|3.1|39.84|-|1836|usa|0.09|0.02|14.68|Feb 05 AMC|technology|95.599998|1570
FORM|9|NASDAQ|2020|03|16|14|30|776100|19.27|16.59|16.84|18.889999|semiconductorbroadline|0.5|2.5|3.1|39.84|-|1836|usa|0.09|0.02|14.68|Feb 05 AMC|technology|95.599998|1570
FORM|10|NASDAQ|2020|03|13|14|30|906000|20|18.27|19.99|19.379999|semiconductorbroadline|0.5|2.5|3.1|39.84|-|1836|usa|0.09|0.02|14.68|Feb 05 AMC|technology|95.599998|1570
FORM|11|NASDAQ|2020|03|12|14|30|597700|20.299999|18.559999|18.57|19.42|semiconductorbroadline|0.5|2.5|3.1|39.84|-|1836|usa|0.09|0.02|14.68|Feb 05 AMC|technology|95.599998|1570
FORM|12|NASDAQ|2020|03|11|14|30|646300|21.49|20.43|20.879999|21.01|semiconductorbroadline|0.5|2.5|3.1|39.84|-|1836|usa|0.09|0.02|14.68|Feb 05 AMC|technology|95.599998|1570
FORM|13|NASDAQ|2020|03|10|14|30|757700|21.559999|20.5|21.559999|21.5|semiconductorbroadline|0.5|2.5|3.1|39.84|-|1836|usa|0.09|0.02|14.68|Feb 05 AMC|technology|95.599998|1570
FORM|14|NASDAQ|2020|03|09|14|30|784000|21.530001|20.030001|20.74|20.58|semiconductorbroadline|0.5|2.5|3.1|39.84|-|1836|usa|0.09|0.02|14.68|Feb 05 AMC|technology|95.599998|1570
FORM|15|NASDAQ|2020|03|06|15|30|391800|22.549999|21.719999|22.379999|22|semiconductorbroadline|0.5|2.5|3.1|39.84|-|1836|usa|0.09|0.02|14.68|Feb 05 AMC|technology|95.599998|1570
FORM|16|NASDAQ|2020|03|05|15|30|724000|23.129999|22.459999|22.74|22.73|semiconductorbroadline|0.5|2.5|3.1|39.84|-|1836|usa|0.09|0.02|14.68|Feb 05 AMC|technology|95.599998|1570
FORM|17|NASDAQ|2020|03|04|15|30|493200|23.35|22.309999|23.299999|22.67|semiconductorbroadline|0.5|2.5|3.1|39.84|-|1836|usa|0.09|0.02|14.68|Feb 05 AMC|technology|95.599998|1570
FORM|18|NASDAQ|2020|03|03|15|30|548200|23.32|22.059999|22.280001|22.629999|semiconductorbroadline|0.5|2.5|3.1|39.84|-|1836|usa|0.09|0.02|14.68|Feb 05 AMC|technology|95.599998|1570
FORM|19|NASDAQ|2020|03|02|15|30|484200|22.709999|21.809999|22.65|22.65|semiconductorbroadline|0.5|2.5|3.1|39.84|-|1836|usa|0.09|0.02|14.68|Feb 05 AMC|technology|95.599998|1570
FORM|20|NASDAQ|2020|02|28|15|30|1003700|22.809999|21.42|22.370001|21.5|semiconductorbroadline|0.5|2.5|3.1|39.84|-|1836|usa|0.09|0.02|14.68|Feb 05 AMC|technology|95.599998|1570
FORM|21|NASDAQ|2020|02|27|15|30|531300|23.190001|22.33|22.389999|22.6|semiconductorbroadline|0.5|2.5|3.1|39.84|-|1836|usa|0.09|0.02|14.68|Feb 05 AMC|technology|95.599998|1570
FORM|22|NASDAQ|2020|02|26|15|30|583800|23.82|23.1|23.389999|23.15|semiconductorbroadline|0.5|2.5|3.1|39.84|-|1836|usa|0.09|0.02|14.68|Feb 05 AMC|technology|95.599998|1570
FORM|23|NASDAQ|2020|02|25|15|30|999700|23.889999|22.82|22.93|23.889999|semiconductorbroadline|0.5|2.5|3.1|39.84|-|1836|usa|0.09|0.02|14.68|Feb 05 AMC|technology|95.599998|1570
FORM|24|NASDAQ|2020|02|24|15|30|759400|23.629999|22.84|23.16|23.18|semiconductorbroadline|0.5|2.5|3.1|39.84|-|1836|usa|0.09|0.02|14.68|Feb 05 AMC|technology|95.599998|1570
FORM|25|NASDAQ|2020|02|21|15|30|638100|25.25|24.09|24.34|25.209999|semiconductorbroadline|0.5|2.5|3.1|39.84|-|1836|usa|0.09|0.02|14.68|Feb 05 AMC|technology|95.599998|1570
FORM|26|NASDAQ|2020|02|20|15|30|454800|25.98|24.799999|25.299999|25.799999|semiconductorbroadline|0.5|2.5|3.1|39.84|-|1836|usa|0.09|0.02|14.68|Feb 05 AMC|technology|95.599998|1570
FORM|27|NASDAQ|2020|02|19|15|30|623200|26.09|25.68|25.93|25.9|semiconductorbroadline|0.5|2.5|3.1|39.84|-|1836|usa|0.09|0.02|14.68|Feb 05 AMC|technology|95.599998|1570
FORM|28|NASDAQ|2020|02|18|15|30|291900|26.66|25.66|25.690001|26.51|semiconductorbroadline|0.5|2.5|3.1|39.84|-|1836|usa|0.09|0.02|14.68|Feb 05 AMC|technology|95.599998|1570
FORM|29|NASDAQ|2020|02|14|15|30|630200|27.389999|26.73|26.889999|27.299999|semiconductorbroadline|0.5|2.5|3.1|39.84|-|1836|usa|0.09|0.02|14.68|Feb 05 AMC|technology|95.599998|1570
FORM|30|NASDAQ|2020|02|13|15|30|472200|27.610001|26.74|27.25|26.9|semiconductorbroadline|0.5|2.5|3.1|39.84|-|1836|usa|0.09|0.02|14.68|Feb 05 AMC|technology|95.599998|1570
FORM|31|NASDAQ|2020|02|12|15|30|758600|27.209999|26.629999|27.059999|26.74|semiconductorbroadline|0.5|2.5|3.1|39.84|-|1836|usa|0.09|0.02|14.68|Feb 05 AMC|technology|95.599998|1570
FORM|32|NASDAQ|2020|02|11|15|30|700700|26.68|25.790001|26.57|26.1|semiconductorbroadline|0.5|2.5|3.1|39.84|-|1836|usa|0.09|0.02|14.68|Feb 05 AMC|technology|95.599998|1570
FORM|33|NASDAQ|2020|02|10|15|30|819200|26.15|24.799999|26.1|25.18|semiconductorbroadline|0.5|2.5|3.1|39.84|-|1836|usa|0.09|0.02|14.68|Feb 05 AMC|technology|95.599998|1570
FORM|34|NASDAQ|2020|02|07|15|30|823900|26.1|25.209999|25.48|25.9|semiconductorbroadline|0.5|2.5|3.1|39.84|-|1836|usa|0.09|0.02|14.68|Feb 05 AMC|technology|95.599998|1570
FORM|35|NASDAQ|2020|02|06|15|30|1089100|26.700001|25.040001|26|26.059999|semiconductorbroadline|0.5|2.5|3.1|39.84|-|1836|usa|0.09|0.02|14.68|Feb 05 AMC|technology|95.599998|1570
FORM|36|NASDAQ|2020|02|05|15|30|481100|26.9|26.09|26.379999|26.82|semiconductorbroadline|0.5|2.5|3.1|39.84|-|1836|usa|0.09|0.02|14.68|Feb 05 AMC|technology|95.599998|1570
FORM|37|NASDAQ|2020|02|04|15|30|516700|26.719999|25.91|26.389999|26.42|semiconductorbroadline|0.5|2.5|3.1|39.84|-|1836|usa|0.09|0.02|14.68|Feb 05 AMC|technology|95.599998|1570
FORM|38|NASDAQ|2020|02|03|15|30|695400|26.15|25.49|25.76|25.59|semiconductorbroadline|0.5|2.5|3.1|39.84|-|1836|usa|0.09|0.02|14.68|Feb 05 AMC|technology|95.599998|1570
FORM|39|NASDAQ|2020|01|31|15|30|775700|26.01|25.040001|25.309999|25.92|semiconductorbroadline|0.5|2.5|3.1|39.84|-|1836|usa|0.09|0.02|14.68|Feb 05 AMC|technology|95.599998|1570
FORM|40|NASDAQ|2020|01|30|15|30|419400|26.469999|25.709999|26.129999|25.950001|semiconductorbroadline|0.5|2.5|3.1|39.84|-|1836|usa|0.09|0.02|14.68|Feb 05 AMC|technology|95.599998|1570
FORM|41|NASDAQ|2020|01|29|15|30|354400|27.200001|26.129999|26.15|26.879999|semiconductorbroadline|0.5|2.5|3.1|39.84|-|1836|usa|0.09|0.02|14.68|Feb 05 AMC|technology|95.599998|1570
