empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
ADVM|0|NASDAQ|2020|03|27|14|30|678400|12.08|11.31|11.43|11.7|biotechnology|0.5|9.1|9.1|-|-|114|usa|0|0|-4.7|Mar 12 AMC|healthcare|79.800003|803.76001
ADVM|1|NASDAQ|2020|03|26|14|30|1110600|12.21|10.86|12.09|11.05|biotechnology|0.5|9.1|9.1|-|-|114|usa|0|0|-4.7|Mar 12 AMC|healthcare|79.800003|803.76001
ADVM|2|NASDAQ|2020|03|25|14|30|1052700|11.805|10.43|11.07|11.28|biotechnology|0.5|9.1|9.1|-|-|114|usa|0|0|-4.7|Mar 12 AMC|healthcare|79.800003|803.76001
ADVM|3|NASDAQ|2020|03|24|14|30|1085600|11.28|9.69|11.22|11.02|biotechnology|0.5|9.1|9.1|-|-|114|usa|0|0|-4.7|Mar 12 AMC|healthcare|79.800003|803.76001
ADVM|4|NASDAQ|2020|03|23|14|30|1408100|11.26|9.38|10.38|10.66|biotechnology|0.5|9.1|9.1|-|-|114|usa|0|0|-4.7|Mar 12 AMC|healthcare|79.800003|803.76001
ADVM|5|NASDAQ|2020|03|20|14|30|3508000|10.95|9.52|10.5|9.54|biotechnology|0.5|9.1|9.1|-|-|114|usa|0|0|-4.7|Mar 12 AMC|healthcare|79.800003|803.76001
ADVM|6|NASDAQ|2020|03|19|14|30|2446100|9.59|8.18|9.36|8.22|biotechnology|0.5|9.1|9.1|-|-|114|usa|0|0|-4.7|Mar 12 AMC|healthcare|79.800003|803.76001
ADVM|7|NASDAQ|2020|03|18|14|30|1490200|8.87|7.43|8.26|8.01|biotechnology|0.5|9.1|9.1|-|-|114|usa|0|0|-4.7|Mar 12 AMC|healthcare|79.800003|803.76001
ADVM|8|NASDAQ|2020|03|17|14|30|2741900|10.03|8.135|8.77|9.14|biotechnology|0.5|9.1|9.1|-|-|114|usa|0|0|-4.7|Mar 12 AMC|healthcare|79.800003|803.76001
ADVM|9|NASDAQ|2020|03|16|14|30|1939600|9.8|8.55|8.97|8.93|biotechnology|0.5|9.1|9.1|-|-|114|usa|0|0|-4.7|Mar 12 AMC|healthcare|79.800003|803.76001
ADVM|10|NASDAQ|2020|03|13|14|30|2768100|11.05|7.82|10.33|8.02|biotechnology|0.5|9.1|9.1|-|-|114|usa|0|0|-4.7|Mar 12 AMC|healthcare|79.800003|803.76001
ADVM|11|NASDAQ|2020|03|12|14|30|1975200|8.71|7.36|7.98|8.36|biotechnology|0.5|9.1|9.1|-|-|114|usa|0|0|-4.7|Mar 12 AMC|healthcare|79.800003|803.76001
ADVM|12|NASDAQ|2020|03|11|14|30|1524800|10.3|8.79|9.26|9.88|biotechnology|0.5|9.1|9.1|-|-|114|usa|0|0|-4.7|Mar 12 AMC|healthcare|79.800003|803.76001
ADVM|13|NASDAQ|2020|03|10|14|30|1713600|10.58|9.51|10.21|10.41|biotechnology|0.5|9.1|9.1|-|-|114|usa|0|0|-4.7|Mar 12 AMC|healthcare|79.800003|803.76001
ADVM|14|NASDAQ|2020|03|09|14|30|1840400|11.62|9.78|10.01|11|biotechnology|0.5|9.1|9.1|-|-|114|usa|0|0|-4.7|Mar 12 AMC|healthcare|79.800003|803.76001
ADVM|15|NASDAQ|2020|03|06|15|30|2282900|13.29|10.62|11.87|12.82|biotechnology|0.5|9.1|9.1|-|-|114|usa|0|0|-4.7|Mar 12 AMC|healthcare|79.800003|803.76001
ADVM|16|NASDAQ|2020|03|05|15|30|884800|13.64|12.4|13.3|12.61|biotechnology|0.5|9.1|9.1|-|-|114|usa|0|0|-4.7|Mar 12 AMC|healthcare|79.800003|803.76001
ADVM|17|NASDAQ|2020|03|04|15|30|816600|13.41|12.77|13.07|12.95|biotechnology|0.5|9.1|9.1|-|-|114|usa|0|0|-4.7|Mar 12 AMC|healthcare|79.800003|803.76001
ADVM|18|NASDAQ|2020|03|03|15|30|1392200|13.55|12.46|12.78|13.08|biotechnology|0.5|9.1|9.1|-|-|114|usa|0|0|-4.7|Mar 12 AMC|healthcare|79.800003|803.76001
ADVM|19|NASDAQ|2020|03|02|15|30|1640600|13.29|12.05|13.14|12.5|biotechnology|0.5|9.1|9.1|-|-|114|usa|0|0|-4.7|Mar 12 AMC|healthcare|79.800003|803.76001
ADVM|20|NASDAQ|2020|02|28|15|30|1812100|12.7|11.59|12.31|11.89|biotechnology|0.5|9.1|9.1|-|-|114|usa|0|0|-4.7|Mar 12 AMC|healthcare|79.800003|803.76001
ADVM|21|NASDAQ|2020|02|27|15|30|1558700|13.11|11.91|12.46|12.53|biotechnology|0.5|9.1|9.1|-|-|114|usa|0|0|-4.7|Mar 12 AMC|healthcare|79.800003|803.76001
ADVM|22|NASDAQ|2020|02|26|15|30|1546600|13.48|12.61|12.91|13.2|biotechnology|0.5|9.1|9.1|-|-|114|usa|0|0|-4.7|Mar 12 AMC|healthcare|79.800003|803.76001
ADVM|23|NASDAQ|2020|02|25|15|30|1334200|14.21|12.97|13.15|13.75|biotechnology|0.5|9.1|9.1|-|-|114|usa|0|0|-4.7|Mar 12 AMC|healthcare|79.800003|803.76001
ADVM|24|NASDAQ|2020|02|24|15|30|1702100|14.5|13.39|13.755|14.32|biotechnology|0.5|9.1|9.1|-|-|114|usa|0|0|-4.7|Mar 12 AMC|healthcare|79.800003|803.76001
ADVM|25|NASDAQ|2020|02|21|15|30|1312900|15.7|14.68|14.845|15.7|biotechnology|0.5|9.1|9.1|-|-|114|usa|0|0|-4.7|Mar 12 AMC|healthcare|79.800003|803.76001
ADVM|26|NASDAQ|2020|02|20|15|30|837000|16.450001|15.72|15.75|16.15|biotechnology|0.5|9.1|9.1|-|-|114|usa|0|0|-4.7|Mar 12 AMC|healthcare|79.800003|803.76001
