empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
DWSN|0|NASDAQ|2020|03|27|14|30|106500|1.25|1.02|1.05|1.19|oilgasequipmentservices|5.8|3.6|3.6|-|-|455|usa|0.04|0|-|Feb 27 BMO|basicmaterials|63.900002|24.42
DWSN|1|NASDAQ|2020|03|26|14|30|203700|1.24|0.95|1.19|0.95|oilgasequipmentservices|5.8|3.6|3.6|-|-|455|usa|0.04|0|-|Feb 27 BMO|basicmaterials|63.900002|24.42
DWSN|2|NASDAQ|2020|03|25|14|30|89300|1.09|0.98|1.03|1.08|oilgasequipmentservices|5.8|3.6|3.6|-|-|455|usa|0.04|0|-|Feb 27 BMO|basicmaterials|63.900002|24.42
DWSN|3|NASDAQ|2020|03|24|14|30|38900|1.09|0.95|1.05|1.09|oilgasequipmentservices|5.8|3.6|3.6|-|-|455|usa|0.04|0|-|Feb 27 BMO|basicmaterials|63.900002|24.42
DWSN|4|NASDAQ|2020|03|23|14|30|81100|1.06|0.9|1.05|1.06|oilgasequipmentservices|5.8|3.6|3.6|-|-|455|usa|0.04|0|-|Feb 27 BMO|basicmaterials|63.900002|24.42
DWSN|5|NASDAQ|2020|03|20|14|30|74100|1.2|1.05|1.06|1.2|oilgasequipmentservices|5.8|3.6|3.6|-|-|455|usa|0.04|0|-|Feb 27 BMO|basicmaterials|63.900002|24.42
DWSN|6|NASDAQ|2020|03|19|14|30|36400|1.2|1.02|1.2|1.07|oilgasequipmentservices|5.8|3.6|3.6|-|-|455|usa|0.04|0|-|Feb 27 BMO|basicmaterials|63.900002|24.42
DWSN|7|NASDAQ|2020|03|18|14|30|35700|1.13|1.02|1.08|1.08|oilgasequipmentservices|5.8|3.6|3.6|-|-|455|usa|0.04|0|-|Feb 27 BMO|basicmaterials|63.900002|24.42
DWSN|8|NASDAQ|2020|03|17|14|30|47700|1.38|1.06|1.21|1.17|oilgasequipmentservices|5.8|3.6|3.6|-|-|455|usa|0.04|0|-|Feb 27 BMO|basicmaterials|63.900002|24.42
DWSN|9|NASDAQ|2020|03|16|14|30|29000|1.22|1.12|1.17|1.18|oilgasequipmentservices|5.8|3.6|3.6|-|-|455|usa|0.04|0|-|Feb 27 BMO|basicmaterials|63.900002|24.42
DWSN|10|NASDAQ|2020|03|13|14|30|62200|1.26|1.17|1.24|1.21|oilgasequipmentservices|5.8|3.6|3.6|-|-|455|usa|0.04|0|-|Feb 27 BMO|basicmaterials|63.900002|24.42
DWSN|11|NASDAQ|2020|03|12|14|30|40900|1.26|1.12|1.21|1.21|oilgasequipmentservices|5.8|3.6|3.6|-|-|455|usa|0.04|0|-|Feb 27 BMO|basicmaterials|63.900002|24.42
DWSN|12|NASDAQ|2020|03|11|14|30|167100|1.3|1.25|1.27|1.3|oilgasequipmentservices|5.8|3.6|3.6|-|-|455|usa|0.04|0|-|Feb 27 BMO|basicmaterials|63.900002|24.42
DWSN|13|NASDAQ|2020|03|10|14|30|158200|1.53|1.26|1.31|1.53|oilgasequipmentservices|5.8|3.6|3.6|-|-|455|usa|0.04|0|-|Feb 27 BMO|basicmaterials|63.900002|24.42
DWSN|14|NASDAQ|2020|03|09|14|30|79900|1.64|1.46|1.49|1.64|oilgasequipmentservices|5.8|3.6|3.6|-|-|455|usa|0.04|0|-|Feb 27 BMO|basicmaterials|63.900002|24.42
DWSN|15|NASDAQ|2020|03|06|15|30|158600|1.86|1.7|1.75|1.7|oilgasequipmentservices|5.8|3.6|3.6|-|-|455|usa|0.04|0|-|Feb 27 BMO|basicmaterials|63.900002|24.42
DWSN|16|NASDAQ|2020|03|05|15|30|52800|1.86|1.74|1.85|1.86|oilgasequipmentservices|5.8|3.6|3.6|-|-|455|usa|0.04|0|-|Feb 27 BMO|basicmaterials|63.900002|24.42
DWSN|17|NASDAQ|2020|03|04|15|30|21800|1.91|1.82|1.88|1.89|oilgasequipmentservices|5.8|3.6|3.6|-|-|455|usa|0.04|0|-|Feb 27 BMO|basicmaterials|63.900002|24.42
DWSN|18|NASDAQ|2020|03|03|15|30|64200|1.9|1.83|1.9|1.9|oilgasequipmentservices|5.8|3.6|3.6|-|-|455|usa|0.04|0|-|Feb 27 BMO|basicmaterials|63.900002|24.42
DWSN|19|NASDAQ|2020|03|02|15|30|25500|2.04|1.81|1.9|2.04|oilgasequipmentservices|5.8|3.6|3.6|-|-|455|usa|0.04|0|-|Feb 27 BMO|basicmaterials|63.900002|24.42
DWSN|20|NASDAQ|2020|02|28|15|30|44300|2.06|1.82|2.06|1.92|oilgasequipmentservices|5.8|3.6|3.6|-|-|455|usa|0.04|0|-|Feb 27 BMO|basicmaterials|63.900002|24.42
DWSN|21|NASDAQ|2020|02|27|15|30|77700|2.02|1.89|1.95|1.89|oilgasequipmentservices|5.8|3.6|3.6|-|-|455|usa|0.04|0|-|Feb 27 BMO|basicmaterials|63.900002|24.42
DWSN|22|NASDAQ|2020|02|26|15|30|12700|2.08|2.05|2.06|2.05|oilgasequipmentservices|5.8|3.6|3.6|-|-|455|usa|0.04|0|-|Feb 27 BMO|basicmaterials|63.900002|24.42
DWSN|23|NASDAQ|2020|02|25|15|30|39600|2.15|2.04|2.06|2.15|oilgasequipmentservices|5.8|3.6|3.6|-|-|455|usa|0.04|0|-|Feb 27 BMO|basicmaterials|63.900002|24.42
DWSN|24|NASDAQ|2020|02|24|15|30|39800|2.19|2.02|2.19|2.1|oilgasequipmentservices|5.8|3.6|3.6|-|-|455|usa|0.04|0|-|Feb 27 BMO|basicmaterials|63.900002|24.42
