empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
CVTI|0|NASDAQ|2020|03|27|14|30|210700|9.89|8.72|9.7|9.5|trucking|33.900002|1.6|1.6|21.32|-|5550|usa|0.82|0.65|91.720001|Apr 23 AMC|services|74.800003|173.050003
CVTI|1|NASDAQ|2020|03|26|14|30|232200|11.37|9.83|9.88|10.85|trucking|33.900002|1.6|1.6|21.32|-|5550|usa|0.82|0.65|91.720001|Apr 23 AMC|services|74.800003|173.050003
CVTI|2|NASDAQ|2020|03|25|14|30|217500|11.23|10.26|10.41|10.58|trucking|33.900002|1.6|1.6|21.32|-|5550|usa|0.82|0.65|91.720001|Apr 23 AMC|services|74.800003|173.050003
CVTI|3|NASDAQ|2020|03|24|14|30|254000|10.73|9.91|10.61|10.19|trucking|33.900002|1.6|1.6|21.32|-|5550|usa|0.82|0.65|91.720001|Apr 23 AMC|services|74.800003|173.050003
CVTI|4|NASDAQ|2020|03|23|14|30|215800|9.92|9.24|9.59|9.34|trucking|33.900002|1.6|1.6|21.32|-|5550|usa|0.82|0.65|91.720001|Apr 23 AMC|services|74.800003|173.050003
CVTI|5|NASDAQ|2020|03|20|14|30|312300|10.97|9.05|9.3|10.87|trucking|33.900002|1.6|1.6|21.32|-|5550|usa|0.82|0.65|91.720001|Apr 23 AMC|services|74.800003|173.050003
CVTI|6|NASDAQ|2020|03|19|14|30|233300|11.56|10.36|10.95|10.51|trucking|33.900002|1.6|1.6|21.32|-|5550|usa|0.82|0.65|91.720001|Apr 23 AMC|services|74.800003|173.050003
CVTI|7|NASDAQ|2020|03|18|14|30|317500|12.15|10.1|10.55|11.2|trucking|33.900002|1.6|1.6|21.32|-|5550|usa|0.82|0.65|91.720001|Apr 23 AMC|services|74.800003|173.050003
CVTI|8|NASDAQ|2020|03|17|14|30|389900|12.24|10.48|11.79|10.61|trucking|33.900002|1.6|1.6|21.32|-|5550|usa|0.82|0.65|91.720001|Apr 23 AMC|services|74.800003|173.050003
CVTI|9|NASDAQ|2020|03|16|14|30|281200|11.17|10.04|10.42|10.46|trucking|33.900002|1.6|1.6|21.32|-|5550|usa|0.82|0.65|91.720001|Apr 23 AMC|services|74.800003|173.050003
CVTI|10|NASDAQ|2020|03|13|14|30|221400|10.75|10.08|10.73|10.64|trucking|33.900002|1.6|1.6|21.32|-|5550|usa|0.82|0.65|91.720001|Apr 23 AMC|services|74.800003|173.050003
CVTI|11|NASDAQ|2020|03|12|14|30|171900|10.63|9.85|9.93|10.1|trucking|33.900002|1.6|1.6|21.32|-|5550|usa|0.82|0.65|91.720001|Apr 23 AMC|services|74.800003|173.050003
CVTI|12|NASDAQ|2020|03|11|14|30|169200|11.34|10.91|11.14|11.27|trucking|33.900002|1.6|1.6|21.32|-|5550|usa|0.82|0.65|91.720001|Apr 23 AMC|services|74.800003|173.050003
CVTI|13|NASDAQ|2020|03|10|14|30|209200|11.79|10.78|11.69|11.07|trucking|33.900002|1.6|1.6|21.32|-|5550|usa|0.82|0.65|91.720001|Apr 23 AMC|services|74.800003|173.050003
CVTI|14|NASDAQ|2020|03|09|14|30|230900|11.29|10.37|10.5|11.21|trucking|33.900002|1.6|1.6|21.32|-|5550|usa|0.82|0.65|91.720001|Apr 23 AMC|services|74.800003|173.050003
CVTI|15|NASDAQ|2020|03|06|15|30|248400|12.38|11.72|12|12.06|trucking|33.900002|1.6|1.6|21.32|-|5550|usa|0.82|0.65|91.720001|Apr 23 AMC|services|74.800003|173.050003
CVTI|16|NASDAQ|2020|03|05|15|30|146000|13.01|12.6|12.65|12.6|trucking|33.900002|1.6|1.6|21.32|-|5550|usa|0.82|0.65|91.720001|Apr 23 AMC|services|74.800003|173.050003
CVTI|17|NASDAQ|2020|03|04|15|30|154600|13.2|12.48|13.19|12.73|trucking|33.900002|1.6|1.6|21.32|-|5550|usa|0.82|0.65|91.720001|Apr 23 AMC|services|74.800003|173.050003
CVTI|18|NASDAQ|2020|03|03|15|30|182100|12.45|11.8|12.34|12.04|trucking|33.900002|1.6|1.6|21.32|-|5550|usa|0.82|0.65|91.720001|Apr 23 AMC|services|74.800003|173.050003
CVTI|19|NASDAQ|2020|03|02|15|30|183900|12.15|11.39|12.04|12.15|trucking|33.900002|1.6|1.6|21.32|-|5550|usa|0.82|0.65|91.720001|Apr 23 AMC|services|74.800003|173.050003
CVTI|20|NASDAQ|2020|02|28|15|30|225700|12.19|11.54|12.1|11.6|trucking|33.900002|1.6|1.6|21.32|-|5550|usa|0.82|0.65|91.720001|Apr 23 AMC|services|74.800003|173.050003
