empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
JCOM|0|NASDAQ|2020|03|27|14|30|1374900|71.349998|66.989998|67.260002|67.760002|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
JCOM|1|NASDAQ|2020|03|26|14|30|757900|71.150002|65.050003|69.709999|66.230003|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
JCOM|2|NASDAQ|2020|03|25|14|30|813500|68.779999|64.330002|65.879997|66.400002|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
JCOM|3|NASDAQ|2020|03|24|14|30|617000|67.529999|63.560001|66.459999|65.480003|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
JCOM|4|NASDAQ|2020|03|23|14|30|675300|65.980003|58|63.029999|65.519997|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
JCOM|5|NASDAQ|2020|03|20|14|30|1341400|70.57|63.669998|64.25|67.190002|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
JCOM|6|NASDAQ|2020|03|19|14|30|851500|68.629997|63.34|66|65.449997|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
JCOM|7|NASDAQ|2020|03|18|14|30|1119200|71.870003|62.330002|65.800003|69.629997|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
JCOM|8|NASDAQ|2020|03|17|14|30|1180800|74.239998|67.82|73.080002|69.690002|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
JCOM|9|NASDAQ|2020|03|16|14|30|822900|73.529999|68.669998|68.82|70|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
JCOM|10|NASDAQ|2020|03|13|14|30|1117000|78.860001|71.910004|76.330002|77.849998|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
JCOM|11|NASDAQ|2020|03|12|14|30|1190100|79.57|74.120003|74.739998|77.809998|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
JCOM|12|NASDAQ|2020|03|11|14|30|638200|85.68|80.970001|82.120003|83.879997|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
JCOM|13|NASDAQ|2020|03|10|14|30|752300|87.669998|82.099998|84.419998|87.669998|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
JCOM|14|NASDAQ|2020|03|09|14|30|624500|88.730003|85.529999|85.989998|86.779999|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
JCOM|15|NASDAQ|2020|03|06|15|30|476500|91.629997|86.040001|91.169998|86.25|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
JCOM|16|NASDAQ|2020|03|05|15|30|538900|89.650002|87.470001|88.989998|88.480003|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
JCOM|17|NASDAQ|2020|03|04|15|30|392400|92.139999|88.010002|89.690002|90.040001|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
JCOM|18|NASDAQ|2020|03|03|15|30|483100|91.910004|87.470001|88.739998|89.620003|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
JCOM|19|NASDAQ|2020|03|02|15|30|521100|89.699997|87.339996|89.410004|87.809998|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
JCOM|20|NASDAQ|2020|02|28|15|30|880300|89.5|83.860001|87.330002|84.599998|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
JCOM|21|NASDAQ|2020|02|27|15|30|425500|90.709999|87.309998|87.309998|87.989998|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
JCOM|22|NASDAQ|2020|02|26|15|30|326500|92.860001|89.730003|90.139999|92.860001|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
JCOM|23|NASDAQ|2020|02|25|15|30|404800|94.650002|90.080002|90.209999|93.589996|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
JCOM|24|NASDAQ|2020|02|24|15|30|314400|93.580002|90.919998|93.269997|91.940002|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
JCOM|25|NASDAQ|2020|02|21|15|30|383500|95.949997|94.160004|95.18|95.879997|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
JCOM|26|NASDAQ|2020|02|20|15|30|206100|97.470001|94.849998|96.220001|97.120003|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
JCOM|27|NASDAQ|2020|02|19|15|30|246900|97.839996|96.209999|97.339996|97.199997|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
JCOM|28|NASDAQ|2020|02|18|15|30|170300|98.019997|96.339996|96.809998|97.269997|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
JCOM|29|NASDAQ|2020|02|14|15|30|664800|97.800003|96.849998|97.559998|97.760002|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
JCOM|30|NASDAQ|2020|02|13|15|30|649700|98.110001|95.040001|97.690002|95.089996|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
JCOM|31|NASDAQ|2020|02|12|15|30|463000|96.32|95.129997|95.75|96|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
JCOM|32|NASDAQ|2020|02|11|15|30|757200|101.730003|94.25|95.709999|101.730003|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
JCOM|33|NASDAQ|2020|02|10|15|30|475900|100.269997|98.010002|100.019997|98.279999|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
JCOM|34|NASDAQ|2020|02|07|15|30|265200|99.57|98.010002|98.589996|98.160004|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
JCOM|35|NASDAQ|2020|02|06|15|30|240200|98.949997|97.910004|98.629997|98|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
JCOM|36|NASDAQ|2020|02|05|15|30|361100|99.480003|96.389999|97.760002|99.169998|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
JCOM|37|NASDAQ|2020|02|04|15|30|474400|98.720001|96.389999|98.18|97.660004|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
JCOM|38|NASDAQ|2020|02|03|15|30|315600|97.089996|96.010002|96.389999|96.550003|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
JCOM|39|NASDAQ|2020|01|31|15|30|444900|99.629997|95.589996|95.860001|98.839996|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
JCOM|40|NASDAQ|2020|01|30|15|30|430000|99.150002|97.75|99.110001|98.25|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
JCOM|41|NASDAQ|2020|01|29|15|30|239200|100.709999|98.779999|98.800003|99.959999|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
JCOM|42|NASDAQ|2020|01|28|15|30|540800|99.970001|98.75|99.75|99.199997|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
JCOM|43|NASDAQ|2020|01|27|15|30|443800|99.739998|97.160004|98.739998|98.139999|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
JCOM|44|NASDAQ|2020|01|24|15|30|574700|102.629997|99.419998|100|102.629997|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
JCOM|45|NASDAQ|2020|01|23|15|30|359900|102.839996|101.43|102.25|102.190002|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
JCOM|46|NASDAQ|2020|01|22|15|30|412600|104.57|102.029999|102.370003|103.620003|internetsoftwareservices|5.3|1.1|1.1|15.38|-|3090|usa|1.1|0.81|7.27|Feb 10 AMC|technology|-|3269.999756
