empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
COOP|0|NASDAQ|2020|03|27|14|30|1121400|7.89|6.71|6.76|7.64|savingsloans|3.5|-|-|2.48|-|9100|usa|0|5.67|0.11|Feb 25 BMO|financial|83.699997|526.27002
COOP|1|NASDAQ|2020|03|26|14|30|986300|8.25|7.11|8.04|7.11|savingsloans|3.5|-|-|2.48|-|9100|usa|0|5.67|0.11|Feb 25 BMO|financial|83.699997|526.27002
COOP|2|NASDAQ|2020|03|25|14|30|1342000|7.34|6.1|6.95|6.24|savingsloans|3.5|-|-|2.48|-|9100|usa|0|5.67|0.11|Feb 25 BMO|financial|83.699997|526.27002
COOP|3|NASDAQ|2020|03|24|14|30|1180900|6.1|5.37|6.1|5.73|savingsloans|3.5|-|-|2.48|-|9100|usa|0|5.67|0.11|Feb 25 BMO|financial|83.699997|526.27002
COOP|4|NASDAQ|2020|03|23|14|30|1227100|6.34|5.25|5.5|6.34|savingsloans|3.5|-|-|2.48|-|9100|usa|0|5.67|0.11|Feb 25 BMO|financial|83.699997|526.27002
COOP|5|NASDAQ|2020|03|20|14|30|1256400|7.15|6.13|6.2|6.97|savingsloans|3.5|-|-|2.48|-|9100|usa|0|5.67|0.11|Feb 25 BMO|financial|83.699997|526.27002
COOP|6|NASDAQ|2020|03|19|14|30|916100|6.95|5.62|6.8|5.76|savingsloans|3.5|-|-|2.48|-|9100|usa|0|5.67|0.11|Feb 25 BMO|financial|83.699997|526.27002
COOP|7|NASDAQ|2020|03|18|14|30|770100|6.68|5.5|5.81|6.4|savingsloans|3.5|-|-|2.48|-|9100|usa|0|5.67|0.11|Feb 25 BMO|financial|83.699997|526.27002
COOP|8|NASDAQ|2020|03|17|14|30|1010300|6.97|5.62|6.54|5.98|savingsloans|3.5|-|-|2.48|-|9100|usa|0|5.67|0.11|Feb 25 BMO|financial|83.699997|526.27002
COOP|9|NASDAQ|2020|03|16|14|30|1417500|7.2|5.79|5.82|6.5|savingsloans|3.5|-|-|2.48|-|9100|usa|0|5.67|0.11|Feb 25 BMO|financial|83.699997|526.27002
COOP|10|NASDAQ|2020|03|13|14|30|913500|8.85|7.66|8.08|8.8|savingsloans|3.5|-|-|2.48|-|9100|usa|0|5.67|0.11|Feb 25 BMO|financial|83.699997|526.27002
COOP|11|NASDAQ|2020|03|12|14|30|1374400|8.54|7.7|7.99|8.46|savingsloans|3.5|-|-|2.48|-|9100|usa|0|5.67|0.11|Feb 25 BMO|financial|83.699997|526.27002
COOP|12|NASDAQ|2020|03|11|14|30|678900|10|9.12|9.17|9.97|savingsloans|3.5|-|-|2.48|-|9100|usa|0|5.67|0.11|Feb 25 BMO|financial|83.699997|526.27002
COOP|13|NASDAQ|2020|03|10|14|30|781700|10.28|9.3|10.2|10.27|savingsloans|3.5|-|-|2.48|-|9100|usa|0|5.67|0.11|Feb 25 BMO|financial|83.699997|526.27002
COOP|14|NASDAQ|2020|03|09|14|30|1145800|10.73|9.71|9.79|10.48|savingsloans|3.5|-|-|2.48|-|9100|usa|0|5.67|0.11|Feb 25 BMO|financial|83.699997|526.27002
COOP|15|NASDAQ|2020|03|06|15|30|1194000|11.87|11.28|11.43|11.87|savingsloans|3.5|-|-|2.48|-|9100|usa|0|5.67|0.11|Feb 25 BMO|financial|83.699997|526.27002
COOP|16|NASDAQ|2020|03|05|15|30|526900|12.93|11.96|12.22|12.74|savingsloans|3.5|-|-|2.48|-|9100|usa|0|5.67|0.11|Feb 25 BMO|financial|83.699997|526.27002
COOP|17|NASDAQ|2020|03|04|15|30|472000|13.27|12.55|13.12|13.16|savingsloans|3.5|-|-|2.48|-|9100|usa|0|5.67|0.11|Feb 25 BMO|financial|83.699997|526.27002
COOP|18|NASDAQ|2020|03|03|15|30|555500|13.61|12.58|12.87|13.37|savingsloans|3.5|-|-|2.48|-|9100|usa|0|5.67|0.11|Feb 25 BMO|financial|83.699997|526.27002
COOP|19|NASDAQ|2020|03|02|15|30|656100|13.48|12.61|13.4|12.83|savingsloans|3.5|-|-|2.48|-|9100|usa|0|5.67|0.11|Feb 25 BMO|financial|83.699997|526.27002
COOP|20|NASDAQ|2020|02|28|15|30|867800|13|12.24|12.83|12.36|savingsloans|3.5|-|-|2.48|-|9100|usa|0|5.67|0.11|Feb 25 BMO|financial|83.699997|526.27002
COOP|21|NASDAQ|2020|02|27|15|30|974600|13.29|12.7|12.7|13.2|savingsloans|3.5|-|-|2.48|-|9100|usa|0|5.67|0.11|Feb 25 BMO|financial|83.699997|526.27002
COOP|22|NASDAQ|2020|02|26|15|30|523500|14.03|13.41|13.51|13.55|savingsloans|3.5|-|-|2.48|-|9100|usa|0|5.67|0.11|Feb 25 BMO|financial|83.699997|526.27002
COOP|23|NASDAQ|2020|02|25|15|30|1685300|14.39|12.95|13.4|14.33|savingsloans|3.5|-|-|2.48|-|9100|usa|0|5.67|0.11|Feb 25 BMO|financial|83.699997|526.27002
COOP|24|NASDAQ|2020|02|24|15|30|784800|14.35|13.59|13.65|14.35|savingsloans|3.5|-|-|2.48|-|9100|usa|0|5.67|0.11|Feb 25 BMO|financial|83.699997|526.27002
