empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
CHCO|0|NASDAQ|2020|03|27|14|30|80700|64.07|61.860001|63.299999|62.16|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|1|NASDAQ|2020|03|26|14|30|78900|65.349998|60.130001|64.75|60.66|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|2|NASDAQ|2020|03|25|14|30|96200|61.779999|58.970001|60.299999|60.700001|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|3|NASDAQ|2020|03|24|14|30|86900|61.080002|56.610001|60.450001|59.5|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|4|NASDAQ|2020|03|23|14|30|119500|59.950001|54.029999|57.110001|59.549999|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|5|NASDAQ|2020|03|20|14|30|157400|65.449997|59.25|59.59|63.209999|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|6|NASDAQ|2020|03|19|14|30|134000|65.519997|62.189999|63.900002|63.259998|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|7|NASDAQ|2020|03|18|14|30|82100|66|63.049999|63.790001|63.939999|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|8|NASDAQ|2020|03|17|14|30|132900|67.870003|57.610001|67.519997|61.16|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|9|NASDAQ|2020|03|16|14|30|119000|61.360001|56.130001|59.990002|57.639999|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|10|NASDAQ|2020|03|13|14|30|102500|63.509998|57.73|63.509998|59.790001|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|11|NASDAQ|2020|03|12|14|30|150200|62.299999|55.220001|57.220001|58.799999|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|12|NASDAQ|2020|03|11|14|30|87500|64.32|61.939999|62.5|63.299999|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|13|NASDAQ|2020|03|10|14|30|93500|65.629997|61.849998|65.239998|64.660004|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|14|NASDAQ|2020|03|09|14|30|79200|66.25|62.669998|62.759998|64.919998|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|15|NASDAQ|2020|03|06|15|30|77600|72.239998|67.669998|69.169998|68.790001|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|16|NASDAQ|2020|03|05|15|30|109800|73.519997|69.910004|70.760002|73.129997|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|17|NASDAQ|2020|03|04|15|30|89100|74.629997|70.940002|74.629997|72.739998|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|18|NASDAQ|2020|03|03|15|30|69200|73.480003|70.839996|72.269997|72.459999|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|19|NASDAQ|2020|03|02|15|30|73700|73.300003|69.050003|73.029999|69.620003|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|20|NASDAQ|2020|02|28|15|30|146600|73.82|69|69.919998|72.919998|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|21|NASDAQ|2020|02|27|15|30|87600|75.910004|73.010002|73.800003|74|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|22|NASDAQ|2020|02|26|15|30|44600|76.029999|74.709999|74.839996|75|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|23|NASDAQ|2020|02|25|15|30|48300|79.120003|74.489998|74.690002|76.120003|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|24|NASDAQ|2020|02|24|15|30|34700|76.699997|75.720001|76.209999|75.919998|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|25|NASDAQ|2020|02|21|15|30|34700|78.300003|77.209999|78.010002|78.080002|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|26|NASDAQ|2020|02|20|15|30|29000|78.349998|77.519997|78.129997|77.559998|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|27|NASDAQ|2020|02|19|15|30|29500|77.879997|77.050003|77.650002|77.07|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|28|NASDAQ|2020|02|18|15|30|27600|78.709999|77.129997|77.580002|78.480003|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|29|NASDAQ|2020|02|14|15|30|31900|79.459999|78.519997|78.82|79.220001|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|30|NASDAQ|2020|02|13|15|30|35200|79.290001|77.709999|79.290001|78.150002|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|31|NASDAQ|2020|02|12|15|30|27400|79.089996|78.279999|78.510002|78.879997|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|32|NASDAQ|2020|02|11|15|30|36200|79.129997|78.370003|78.57|78.370003|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|33|NASDAQ|2020|02|10|15|30|33400|78.309998|77.82|78.129997|78.099998|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|34|NASDAQ|2020|02|07|15|30|37500|78.989998|78.120003|78.339996|78.699997|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|35|NASDAQ|2020|02|06|15|30|44000|80.400002|79.18|79.209999|80|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|36|NASDAQ|2020|02|05|15|30|62700|79.830002|77.940002|79.639999|78.169998|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|37|NASDAQ|2020|02|04|15|30|74100|78.470001|77.300003|77.389999|77.800003|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|38|NASDAQ|2020|02|03|15|30|81100|77.440002|75.970001|77.029999|75.970001|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|39|NASDAQ|2020|01|31|15|30|91100|76.919998|75.610001|75.68|76.919998|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|40|NASDAQ|2020|01|30|15|30|93700|77.739998|75.699997|77.410004|75.900002|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|41|NASDAQ|2020|01|29|15|30|66500|77.370003|75.690002|75.790001|77.080002|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|42|NASDAQ|2020|01|28|15|30|46000|78.029999|76.68|76.82|77.839996|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|43|NASDAQ|2020|01|27|15|30|57000|78.540001|77.389999|77.410004|77.510002|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|44|NASDAQ|2020|01|24|15|30|45000|79.970001|78.169998|78.550003|79.900002|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|45|NASDAQ|2020|01|23|15|30|72500|80.220001|79.129997|79.879997|80.220001|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|46|NASDAQ|2020|01|22|15|30|29600|81.300003|80.309998|80.419998|80.870003|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|47|NASDAQ|2020|01|21|15|30|47800|81.809998|80.410004|80.540001|81.809998|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|48|NASDAQ|2020|01|17|15|30|56100|82.720001|81.739998|81.940002|82.510002|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|49|NASDAQ|2020|01|16|15|30|35600|82.300003|81.510002|82.029999|81.510002|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
CHCO|50|NASDAQ|2020|01|15|15|30|36900|81.470001|80.660004|81.089996|81.300003|regionalmidatlanticbanks|1.8|-|-|11.65|3.6|918|usa|0.01|0.01|0.68|Apr 29 BMO|financial|66.400002|1030
