empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
GWGH|0|NASDAQ|2020|03|27|14|30|17000|8.17|7.31|8.17|7.663|lifeinsurance|90.739998|-|-|-|-|40|usa|-|-|-|Apr 02 AMC|financial|1.6|253.759995
GWGH|1|NASDAQ|2020|03|26|14|30|20800|8.02|7.5|7.92|7.81|lifeinsurance|90.739998|-|-|-|-|40|usa|-|-|-|Apr 02 AMC|financial|1.6|253.759995
GWGH|2|NASDAQ|2020|03|25|14|30|7200|8.54|7.82|7.87|8.54|lifeinsurance|90.739998|-|-|-|-|40|usa|-|-|-|Apr 02 AMC|financial|1.6|253.759995
GWGH|3|NASDAQ|2020|03|24|14|30|54000|8.86|7.51|7.89|8.7|lifeinsurance|90.739998|-|-|-|-|40|usa|-|-|-|Apr 02 AMC|financial|1.6|253.759995
GWGH|4|NASDAQ|2020|03|23|14|30|13400|9.06|8.5|8.67|9.06|lifeinsurance|90.739998|-|-|-|-|40|usa|-|-|-|Apr 02 AMC|financial|1.6|253.759995
GWGH|5|NASDAQ|2020|03|20|14|30|76900|10.48|9.06|9.06|9.69|lifeinsurance|90.739998|-|-|-|-|40|usa|-|-|-|Apr 02 AMC|financial|1.6|253.759995
GWGH|6|NASDAQ|2020|03|19|14|30|43300|10.5|8.81|10.07|9.37|lifeinsurance|90.739998|-|-|-|-|40|usa|-|-|-|Apr 02 AMC|financial|1.6|253.759995
GWGH|7|NASDAQ|2020|03|18|14|30|22200|9.665|8.4|9.47|9.08|lifeinsurance|90.739998|-|-|-|-|40|usa|-|-|-|Apr 02 AMC|financial|1.6|253.759995
GWGH|8|NASDAQ|2020|03|17|14|30|18500|10.09|9.21|10.09|9.23|lifeinsurance|90.739998|-|-|-|-|40|usa|-|-|-|Apr 02 AMC|financial|1.6|253.759995
GWGH|9|NASDAQ|2020|03|16|14|30|11300|9.9|9|9.1|9|lifeinsurance|90.739998|-|-|-|-|40|usa|-|-|-|Apr 02 AMC|financial|1.6|253.759995
GWGH|10|NASDAQ|2020|03|13|14|30|19700|10.48|8.89|9.5|9.77|lifeinsurance|90.739998|-|-|-|-|40|usa|-|-|-|Apr 02 AMC|financial|1.6|253.759995
GWGH|11|NASDAQ|2020|03|12|14|30|6600|10.455|9.82|9.82|10.32|lifeinsurance|90.739998|-|-|-|-|40|usa|-|-|-|Apr 02 AMC|financial|1.6|253.759995
GWGH|12|NASDAQ|2020|03|11|14|30|15900|10.3|9.64|10.08|10.3|lifeinsurance|90.739998|-|-|-|-|40|usa|-|-|-|Apr 02 AMC|financial|1.6|253.759995
GWGH|13|NASDAQ|2020|03|10|14|30|16100|10.5|9.333|10.5|9.9|lifeinsurance|90.739998|-|-|-|-|40|usa|-|-|-|Apr 02 AMC|financial|1.6|253.759995
GWGH|14|NASDAQ|2020|03|09|14|30|38400|9.54|7.85|9.02|8.97|lifeinsurance|90.739998|-|-|-|-|40|usa|-|-|-|Apr 02 AMC|financial|1.6|253.759995
GWGH|15|NASDAQ|2020|03|06|15|30|7800|9.86|9.28|9.32|9.42|lifeinsurance|90.739998|-|-|-|-|40|usa|-|-|-|Apr 02 AMC|financial|1.6|253.759995
GWGH|16|NASDAQ|2020|03|05|15|30|11700|10.5|9.51|9.59|10.5|lifeinsurance|90.739998|-|-|-|-|40|usa|-|-|-|Apr 02 AMC|financial|1.6|253.759995
GWGH|17|NASDAQ|2020|03|04|15|30|16700|10.5|9.67|10.5|9.75|lifeinsurance|90.739998|-|-|-|-|40|usa|-|-|-|Apr 02 AMC|financial|1.6|253.759995
GWGH|18|NASDAQ|2020|03|03|15|30|5600|9.785|9.467|9.56|9.597|lifeinsurance|90.739998|-|-|-|-|40|usa|-|-|-|Apr 02 AMC|financial|1.6|253.759995
GWGH|19|NASDAQ|2020|03|02|15|30|8100|9.85|9.27|9.8|9.409|lifeinsurance|90.739998|-|-|-|-|40|usa|-|-|-|Apr 02 AMC|financial|1.6|253.759995
GWGH|20|NASDAQ|2020|02|28|15|30|4400|9.5|9.308|9.33|9.5|lifeinsurance|90.739998|-|-|-|-|40|usa|-|-|-|Apr 02 AMC|financial|1.6|253.759995
GWGH|21|NASDAQ|2020|02|27|15|30|11900|9.65|9.312|9.65|9.6|lifeinsurance|90.739998|-|-|-|-|40|usa|-|-|-|Apr 02 AMC|financial|1.6|253.759995
GWGH|22|NASDAQ|2020|02|26|15|30|6400|9.9|9.65|9.65|9.9|lifeinsurance|90.739998|-|-|-|-|40|usa|-|-|-|Apr 02 AMC|financial|1.6|253.759995
GWGH|23|NASDAQ|2020|02|25|15|30|2400|9.8|9.44|9.8|9.5|lifeinsurance|90.739998|-|-|-|-|40|usa|-|-|-|Apr 02 AMC|financial|1.6|253.759995
GWGH|24|NASDAQ|2020|02|24|15|30|1900|9.54|9.27|9.54|9.27|lifeinsurance|90.739998|-|-|-|-|40|usa|-|-|-|Apr 02 AMC|financial|1.6|253.759995
GWGH|25|NASDAQ|2020|02|21|15|30|7700|9.8|9.544|9.8|9.79|lifeinsurance|90.739998|-|-|-|-|40|usa|-|-|-|Apr 02 AMC|financial|1.6|253.759995
GWGH|26|NASDAQ|2020|02|20|15|30|9700|9.85|9.458|9.81|9.458|lifeinsurance|90.739998|-|-|-|-|40|usa|-|-|-|Apr 02 AMC|financial|1.6|253.759995
GWGH|27|NASDAQ|2020|02|19|15|30|2100|9.8|9.61|9.65|9.61|lifeinsurance|90.739998|-|-|-|-|40|usa|-|-|-|Apr 02 AMC|financial|1.6|253.759995
GWGH|28|NASDAQ|2020|02|18|15|30|5800|9.69|9.51|9.65|9.604|lifeinsurance|90.739998|-|-|-|-|40|usa|-|-|-|Apr 02 AMC|financial|1.6|253.759995
