empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
ESCA|0|NASDAQ|2020|03|27|14|30|30500|6.44|5.68|5.68|6.44|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|1|NASDAQ|2020|03|26|14|30|30400|6.73|5.99|6.27|6.43|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|2|NASDAQ|2020|03|25|14|30|12100|6.5|6.03|6.5|6.21|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|3|NASDAQ|2020|03|24|14|30|48800|6.46|5.63|6.4|5.8|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|4|NASDAQ|2020|03|23|14|30|19900|6.33|5.5|5.89|5.77|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|5|NASDAQ|2020|03|20|14|30|43800|6.21|5.65|6|6.03|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|6|NASDAQ|2020|03|19|14|30|31300|6.73|5.76|6.18|6.28|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|7|NASDAQ|2020|03|18|14|30|38400|6.82|6.08|6.36|6.78|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|8|NASDAQ|2020|03|17|14|30|40100|7.3|6.16|7.3|6.71|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|9|NASDAQ|2020|03|16|14|30|79000|7.94|5.75|6.1|7.31|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|10|NASDAQ|2020|03|13|14|30|30600|7.33|5.93|7.26|5.93|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|11|NASDAQ|2020|03|12|14|30|34900|6.59|5.96|6.16|5.97|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|12|NASDAQ|2020|03|11|14|30|48700|6.88|6.09|6.41|6.75|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|13|NASDAQ|2020|03|10|14|30|30600|7.09|6.61|6.84|6.95|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|14|NASDAQ|2020|03|09|14|30|35200|7.54|6.66|7.08|7.27|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|15|NASDAQ|2020|03|06|15|30|36700|7.74|7.26|7.32|7.34|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|16|NASDAQ|2020|03|05|15|30|15000|8.11|7.39|7.62|7.74|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|17|NASDAQ|2020|03|04|15|30|47400|8.83|7.5|7.75|8.83|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|18|NASDAQ|2020|03|03|15|30|48800|8.66|7.75|8.01|8.47|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|19|NASDAQ|2020|03|02|15|30|23800|8.55|8.33|8.52|8.55|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|20|NASDAQ|2020|02|28|15|30|23600|8.72|8.3|8.49|8.59|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|21|NASDAQ|2020|02|27|15|30|38000|9.2|8.36|8.61|8.83|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|22|NASDAQ|2020|02|26|15|30|25300|9.26|8.39|9.01|8.56|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|23|NASDAQ|2020|02|25|15|30|33500|8.89|8.41|8.5|8.7|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|24|NASDAQ|2020|02|24|15|30|17600|9.09|8.46|8.77|8.67|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|25|NASDAQ|2020|02|21|15|30|11300|8.95|8.6|8.95|8.62|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|26|NASDAQ|2020|02|20|15|30|18100|8.68|8.47|8.55|8.68|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|27|NASDAQ|2020|02|19|15|30|12000|8.67|8.48|8.52|8.66|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|28|NASDAQ|2020|02|18|15|30|19800|8.75|8.5|8.55|8.72|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|29|NASDAQ|2020|02|14|15|30|30300|8.96|8.47|8.53|8.96|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|30|NASDAQ|2020|02|13|15|30|5000|9.13|8.78|8.85|8.79|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|31|NASDAQ|2020|02|12|15|30|15000|9.1|8.8|8.81|9.08|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|32|NASDAQ|2020|02|11|15|30|9300|9.29|8.85|8.88|9.06|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|33|NASDAQ|2020|02|10|15|30|7200|9.2|8.97|9.12|8.99|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|34|NASDAQ|2020|02|07|15|30|7200|9.28|9.01|9.03|9.28|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|35|NASDAQ|2020|02|06|15|30|17400|9.34|9.11|9.13|9.32|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|36|NASDAQ|2020|02|05|15|30|12000|9.4|9.19|9.26|9.29|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|37|NASDAQ|2020|02|04|15|30|18200|9.45|9.09|9.3|9.1|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|38|NASDAQ|2020|02|03|15|30|24900|9.32|8.96|9|9.01|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|39|NASDAQ|2020|01|31|15|30|29500|9|8.8|8.8|9|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|40|NASDAQ|2020|01|30|15|30|12500|9.02|8.89|8.9|8.99|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|41|NASDAQ|2020|01|29|15|30|13400|9.24|8.89|8.99|8.89|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|42|NASDAQ|2020|01|28|15|30|9200|9|8.88|8.95|8.92|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|43|NASDAQ|2020|01|27|15|30|12700|9.19|8.89|8.94|8.89|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|44|NASDAQ|2020|01|24|15|30|16800|9.48|8.95|8.95|9.03|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|45|NASDAQ|2020|01|23|15|30|23000|9.01|8.88|8.95|8.88|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|46|NASDAQ|2020|01|22|15|30|7500|9.01|8.9|8.9|9.01|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|47|NASDAQ|2020|01|21|15|30|35800|9.07|8.91|9|8.97|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|48|NASDAQ|2020|01|17|15|30|27500|9.28|8.95|8.97|9.23|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|49|NASDAQ|2020|01|16|15|30|26900|9.29|9.02|9.17|9.17|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|50|NASDAQ|2020|01|15|15|30|37500|9.28|9|9.06|9.12|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|51|NASDAQ|2020|01|14|15|30|38400|9.33|9.05|9.08|9.28|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|52|NASDAQ|2020|01|13|15|30|42300|9.57|9|9.19|9.52|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|53|NASDAQ|2020|01|10|15|30|24600|9.8|9.41|9.52|9.56|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|54|NASDAQ|2020|01|09|15|30|23700|9.77|9.52|9.6|9.62|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|55|NASDAQ|2020|01|08|15|30|22200|9.94|9.53|9.82|9.67|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|56|NASDAQ|2020|01|07|15|30|34600|9.93|9.45|9.58|9.63|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|57|NASDAQ|2020|01|06|15|30|24100|9.93|9.48|9.65|9.6|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|58|NASDAQ|2020|01|03|15|30|10400|9.78|9.54|9.7|9.62|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|59|NASDAQ|2020|01|02|15|30|16900|9.77|9.46|9.53|9.73|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|60|NASDAQ|2019|12|31|15|30|27900|9.92|9.69|9.83|9.69|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|61|NASDAQ|2019|12|30|15|30|18800|9.81|9.59|9.64|9.72|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|62|NASDAQ|2019|12|27|15|30|19900|9.82|9.52|9.79|9.67|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
ESCA|63|NASDAQ|2019|12|26|15|30|15800|9.74|9.4|9.71|9.4|sportinggoods|13.2|2.5|4.8|11.29|8.8|468|usa|0|0|-|Mar 04 AMC|consumergoods|28.799999|82.25
