empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
FMBI|0|NASDAQ|2020|03|27|14|30|1057300|14.02|12.77|13.47|13.16|regionalmidwestbanks|0.9|-|-|7.38|4.16|2122|usa|0.1|0.1|5.86|Apr 21 AMC|financial|88|1480
FMBI|1|NASDAQ|2020|03|26|14|30|816100|13.79|12.35|13.7|12.81|regionalmidwestbanks|0.9|-|-|7.38|4.16|2122|usa|0.1|0.1|5.86|Apr 21 AMC|financial|88|1480
FMBI|2|NASDAQ|2020|03|25|14|30|1181600|13.61|12.29|12.81|12.86|regionalmidwestbanks|0.9|-|-|7.38|4.16|2122|usa|0.1|0.1|5.86|Apr 21 AMC|financial|88|1480
FMBI|3|NASDAQ|2020|03|24|14|30|696000|12.98|12.19|12.75|12.3|regionalmidwestbanks|0.9|-|-|7.38|4.16|2122|usa|0.1|0.1|5.86|Apr 21 AMC|financial|88|1480
FMBI|4|NASDAQ|2020|03|23|14|30|984300|13.43|11.44|11.71|13.26|regionalmidwestbanks|0.9|-|-|7.38|4.16|2122|usa|0.1|0.1|5.86|Apr 21 AMC|financial|88|1480
FMBI|5|NASDAQ|2020|03|20|14|30|1796300|14.41|12.94|13.04|13.76|regionalmidwestbanks|0.9|-|-|7.38|4.16|2122|usa|0.1|0.1|5.86|Apr 21 AMC|financial|88|1480
FMBI|6|NASDAQ|2020|03|19|14|30|1716100|14.33|12.45|13.87|13.51|regionalmidwestbanks|0.9|-|-|7.38|4.16|2122|usa|0.1|0.1|5.86|Apr 21 AMC|financial|88|1480
FMBI|7|NASDAQ|2020|03|18|14|30|1035300|14.27|12.7|13.88|13.31|regionalmidwestbanks|0.9|-|-|7.38|4.16|2122|usa|0.1|0.1|5.86|Apr 21 AMC|financial|88|1480
FMBI|8|NASDAQ|2020|03|17|14|30|1342100|14.25|12.47|14.19|13.64|regionalmidwestbanks|0.9|-|-|7.38|4.16|2122|usa|0.1|0.1|5.86|Apr 21 AMC|financial|88|1480
FMBI|9|NASDAQ|2020|03|16|14|30|992300|13.57|12.78|13.37|12.78|regionalmidwestbanks|0.9|-|-|7.38|4.16|2122|usa|0.1|0.1|5.86|Apr 21 AMC|financial|88|1480
