empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
HBNC|0|NASDAQ|2020|03|27|14|30|143400|10.01|9.15|9.63|9.3|regionalnortheastbanks|0.9|-|-|6.36|4.98|839|usa|0.92|0.92|1.89|Apr 29 AMC|financial|50.299999|425.549988
HBNC|1|NASDAQ|2020|03|26|14|30|157800|9.77|9|9.77|9.09|regionalnortheastbanks|0.9|-|-|6.36|4.98|839|usa|0.92|0.92|1.89|Apr 29 AMC|financial|50.299999|425.549988
HBNC|2|NASDAQ|2020|03|25|14|30|287700|9.25|8.71|9.01|9.07|regionalnortheastbanks|0.9|-|-|6.36|4.98|839|usa|0.92|0.92|1.89|Apr 29 AMC|financial|50.299999|425.549988
HBNC|3|NASDAQ|2020|03|24|14|30|279000|9.19|8.35|9|8.71|regionalnortheastbanks|0.9|-|-|6.36|4.98|839|usa|0.92|0.92|1.89|Apr 29 AMC|financial|50.299999|425.549988
HBNC|4|NASDAQ|2020|03|23|14|30|215600|8.91|7.42|8.15|8.14|regionalnortheastbanks|0.9|-|-|6.36|4.98|839|usa|0.92|0.92|1.89|Apr 29 AMC|financial|50.299999|425.549988
HBNC|5|NASDAQ|2020|03|20|14|30|344200|9.19|7.89|7.97|8.98|regionalnortheastbanks|0.9|-|-|6.36|4.98|839|usa|0.92|0.92|1.89|Apr 29 AMC|financial|50.299999|425.549988
HBNC|6|NASDAQ|2020|03|19|14|30|272800|9.56|8.44|9|8.75|regionalnortheastbanks|0.9|-|-|6.36|4.98|839|usa|0.92|0.92|1.89|Apr 29 AMC|financial|50.299999|425.549988
HBNC|7|NASDAQ|2020|03|18|14|30|161300|10.06|8.79|8.86|9.66|regionalnortheastbanks|0.9|-|-|6.36|4.98|839|usa|0.92|0.92|1.89|Apr 29 AMC|financial|50.299999|425.549988
HBNC|8|NASDAQ|2020|03|17|14|30|220600|10.49|9.27|10.47|9.75|regionalnortheastbanks|0.9|-|-|6.36|4.98|839|usa|0.92|0.92|1.89|Apr 29 AMC|financial|50.299999|425.549988
HBNC|9|NASDAQ|2020|03|16|14|30|178300|10.99|9.66|9.67|10.62|regionalnortheastbanks|0.9|-|-|6.36|4.98|839|usa|0.92|0.92|1.89|Apr 29 AMC|financial|50.299999|425.549988
HBNC|10|NASDAQ|2020|03|13|14|30|174200|12.03|10.75|11.98|11.44|regionalnortheastbanks|0.9|-|-|6.36|4.98|839|usa|0.92|0.92|1.89|Apr 29 AMC|financial|50.299999|425.549988
HBNC|11|NASDAQ|2020|03|12|14|30|169800|11.49|10.5|10.59|11.16|regionalnortheastbanks|0.9|-|-|6.36|4.98|839|usa|0.92|0.92|1.89|Apr 29 AMC|financial|50.299999|425.549988
HBNC|12|NASDAQ|2020|03|11|14|30|108300|12.6|11.85|12.02|12.21|regionalnortheastbanks|0.9|-|-|6.36|4.98|839|usa|0.92|0.92|1.89|Apr 29 AMC|financial|50.299999|425.549988
HBNC|13|NASDAQ|2020|03|10|14|30|124200|13.16|12.36|12.74|12.84|regionalnortheastbanks|0.9|-|-|6.36|4.98|839|usa|0.92|0.92|1.89|Apr 29 AMC|financial|50.299999|425.549988
HBNC|14|NASDAQ|2020|03|09|14|30|142000|13.87|12.4|12.48|13.54|regionalnortheastbanks|0.9|-|-|6.36|4.98|839|usa|0.92|0.92|1.89|Apr 29 AMC|financial|50.299999|425.549988
HBNC|15|NASDAQ|2020|03|06|15|30|105200|14.65|14.08|14.39|14.31|regionalnortheastbanks|0.9|-|-|6.36|4.98|839|usa|0.92|0.92|1.89|Apr 29 AMC|financial|50.299999|425.549988
HBNC|16|NASDAQ|2020|03|05|15|30|154100|15.43|14.44|14.67|15.18|regionalnortheastbanks|0.9|-|-|6.36|4.98|839|usa|0.92|0.92|1.89|Apr 29 AMC|financial|50.299999|425.549988
HBNC|17|NASDAQ|2020|03|04|15|30|85600|15.57|15.03|15.54|15.39|regionalnortheastbanks|0.9|-|-|6.36|4.98|839|usa|0.92|0.92|1.89|Apr 29 AMC|financial|50.299999|425.549988
HBNC|18|NASDAQ|2020|03|03|15|30|92600|15.97|15.29|15.32|15.74|regionalnortheastbanks|0.9|-|-|6.36|4.98|839|usa|0.92|0.92|1.89|Apr 29 AMC|financial|50.299999|425.549988
HBNC|19|NASDAQ|2020|03|02|15|30|125600|15.88|14.9|15.81|15.1|regionalnortheastbanks|0.9|-|-|6.36|4.98|839|usa|0.92|0.92|1.89|Apr 29 AMC|financial|50.299999|425.549988
HBNC|20|NASDAQ|2020|02|28|15|30|231800|15.51|14.76|15.02|15.27|regionalnortheastbanks|0.9|-|-|6.36|4.98|839|usa|0.92|0.92|1.89|Apr 29 AMC|financial|50.299999|425.549988
HBNC|21|NASDAQ|2020|02|27|15|30|94700|16.33|15.67|15.7|15.89|regionalnortheastbanks|0.9|-|-|6.36|4.98|839|usa|0.92|0.92|1.89|Apr 29 AMC|financial|50.299999|425.549988
HBNC|22|NASDAQ|2020|02|26|15|30|51700|16.389999|16.120001|16.15|16.200001|regionalnortheastbanks|0.9|-|-|6.36|4.98|839|usa|0.92|0.92|1.89|Apr 29 AMC|financial|50.299999|425.549988
HBNC|23|NASDAQ|2020|02|25|15|30|68400|16.73|16.040001|16.110001|16.57|regionalnortheastbanks|0.9|-|-|6.36|4.98|839|usa|0.92|0.92|1.89|Apr 29 AMC|financial|50.299999|425.549988
HBNC|24|NASDAQ|2020|02|24|15|30|66200|16.709999|16.290001|16.629999|16.58|regionalnortheastbanks|0.9|-|-|6.36|4.98|839|usa|0.92|0.92|1.89|Apr 29 AMC|financial|50.299999|425.549988
HBNC|25|NASDAQ|2020|02|21|15|30|61200|17.049999|16.91|16.969999|17.049999|regionalnortheastbanks|0.9|-|-|6.36|4.98|839|usa|0.92|0.92|1.89|Apr 29 AMC|financial|50.299999|425.549988
HBNC|26|NASDAQ|2020|02|20|15|30|64400|17.07|16.9|17.049999|16.950001|regionalnortheastbanks|0.9|-|-|6.36|4.98|839|usa|0.92|0.92|1.89|Apr 29 AMC|financial|50.299999|425.549988
HBNC|27|NASDAQ|2020|02|19|15|30|60100|17.08|16.950001|16.950001|16.959999|regionalnortheastbanks|0.9|-|-|6.36|4.98|839|usa|0.92|0.92|1.89|Apr 29 AMC|financial|50.299999|425.549988
HBNC|28|NASDAQ|2020|02|18|15|30|50800|17.040001|16.889999|16.969999|16.99|regionalnortheastbanks|0.9|-|-|6.36|4.98|839|usa|0.92|0.92|1.89|Apr 29 AMC|financial|50.299999|425.549988
HBNC|29|NASDAQ|2020|02|14|15|30|52500|17.219999|17.01|17.07|17.200001|regionalnortheastbanks|0.9|-|-|6.36|4.98|839|usa|0.92|0.92|1.89|Apr 29 AMC|financial|50.299999|425.549988
HBNC|30|NASDAQ|2020|02|13|15|30|50100|17.309999|17.07|17.200001|17.07|regionalnortheastbanks|0.9|-|-|6.36|4.98|839|usa|0.92|0.92|1.89|Apr 29 AMC|financial|50.299999|425.549988
HBNC|31|NASDAQ|2020|02|12|15|30|39700|17.34|17.07|17.110001|17.34|regionalnortheastbanks|0.9|-|-|6.36|4.98|839|usa|0.92|0.92|1.89|Apr 29 AMC|financial|50.299999|425.549988
HBNC|32|NASDAQ|2020|02|11|15|30|48800|17.469999|17.190001|17.25|17.190001|regionalnortheastbanks|0.9|-|-|6.36|4.98|839|usa|0.92|0.92|1.89|Apr 29 AMC|financial|50.299999|425.549988
HBNC|33|NASDAQ|2020|02|10|15|30|48000|17.26|17.059999|17.139999|17.24|regionalnortheastbanks|0.9|-|-|6.36|4.98|839|usa|0.92|0.92|1.89|Apr 29 AMC|financial|50.299999|425.549988
HBNC|34|NASDAQ|2020|02|07|15|30|30400|17.51|17.25|17.280001|17.51|regionalnortheastbanks|0.9|-|-|6.36|4.98|839|usa|0.92|0.92|1.89|Apr 29 AMC|financial|50.299999|425.549988
HBNC|35|NASDAQ|2020|02|06|15|30|54400|17.879999|17.540001|17.57|17.85|regionalnortheastbanks|0.9|-|-|6.36|4.98|839|usa|0.92|0.92|1.89|Apr 29 AMC|financial|50.299999|425.549988
HBNC|36|NASDAQ|2020|02|05|15|30|58600|17.780001|17.43|17.75|17.469999|regionalnortheastbanks|0.9|-|-|6.36|4.98|839|usa|0.92|0.92|1.89|Apr 29 AMC|financial|50.299999|425.549988
