empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
HURC|0|NASDAQ|2020|03|27|14|30|61300|29.17|25.879999|25.889999|27.690001|scientifictechnicalinstruments|3.2|2.1|5.3|17.9|2.01|785|usa|0|0|-|Apr 03 BMO|technology|80.099998|175.559998
HURC|1|NASDAQ|2020|03|26|14|30|43200|28.950001|27.049999|28.950001|27.049999|scientifictechnicalinstruments|3.2|2.1|5.3|17.9|2.01|785|usa|0|0|-|Apr 03 BMO|technology|80.099998|175.559998
HURC|2|NASDAQ|2020|03|25|14|30|44500|27.780001|26.35|26.91|26.35|scientifictechnicalinstruments|3.2|2.1|5.3|17.9|2.01|785|usa|0|0|-|Apr 03 BMO|technology|80.099998|175.559998
HURC|3|NASDAQ|2020|03|24|14|30|61300|27.120001|24.09|26.42|24.09|scientifictechnicalinstruments|3.2|2.1|5.3|17.9|2.01|785|usa|0|0|-|Apr 03 BMO|technology|80.099998|175.559998
HURC|4|NASDAQ|2020|03|23|14|30|46300|24.59|22.969999|23.629999|23.57|scientifictechnicalinstruments|3.2|2.1|5.3|17.9|2.01|785|usa|0|0|-|Apr 03 BMO|technology|80.099998|175.559998
HURC|5|NASDAQ|2020|03|20|14|30|102300|23.969999|22.030001|23.48|23.27|scientifictechnicalinstruments|3.2|2.1|5.3|17.9|2.01|785|usa|0|0|-|Apr 03 BMO|technology|80.099998|175.559998
HURC|6|NASDAQ|2020|03|19|14|30|42200|24.27|20.76|23.66|20.85|scientifictechnicalinstruments|3.2|2.1|5.3|17.9|2.01|785|usa|0|0|-|Apr 03 BMO|technology|80.099998|175.559998
HURC|7|NASDAQ|2020|03|18|14|30|48300|22|20.719999|21|21.879999|scientifictechnicalinstruments|3.2|2.1|5.3|17.9|2.01|785|usa|0|0|-|Apr 03 BMO|technology|80.099998|175.559998
HURC|8|NASDAQ|2020|03|17|14|30|40800|22.77|20.51|22.66|20.51|scientifictechnicalinstruments|3.2|2.1|5.3|17.9|2.01|785|usa|0|0|-|Apr 03 BMO|technology|80.099998|175.559998
HURC|9|NASDAQ|2020|03|16|14|30|37800|24.299999|20.389999|20.610001|23.610001|scientifictechnicalinstruments|3.2|2.1|5.3|17.9|2.01|785|usa|0|0|-|Apr 03 BMO|technology|80.099998|175.559998
