empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
ABTX|0|NASDAQ|2020|03|27|14|30|106700|25.860001|23.445|23.690001|24.450001|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|1|NASDAQ|2020|03|26|14|30|110500|26.24|24.049999|25.540001|24.280001|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|2|NASDAQ|2020|03|25|14|30|125700|24.924999|23.280001|24.030001|24.76|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|3|NASDAQ|2020|03|24|14|30|113300|25.09|22.98|24.74|23.690001|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|4|NASDAQ|2020|03|23|14|30|137900|27.879999|22.135|22.68|25.02|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|5|NASDAQ|2020|03|20|14|30|181000|27.32|24.764999|24.92|27.139999|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|6|NASDAQ|2020|03|19|14|30|148900|27.76|23.85|27.139999|24.940001|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|7|NASDAQ|2020|03|18|14|30|143500|27.99|23.99|25.48|25.780001|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|8|NASDAQ|2020|03|17|14|30|163600|27.195|22.809999|27.17|23.09|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|9|NASDAQ|2020|03|16|14|30|157900|25.305|22.76|23.219999|24.5|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|10|NASDAQ|2020|03|13|14|30|157500|26.84|24.83|26.52|25.73|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|11|NASDAQ|2020|03|12|14|30|164500|26.139999|23.389999|24.450001|24.43|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|12|NASDAQ|2020|03|11|14|30|151500|28.299999|25.849001|26.25|27.33|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|13|NASDAQ|2020|03|10|14|30|165200|28.469999|26.190001|28.32|27.48|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|14|NASDAQ|2020|03|09|14|30|147500|30.344|26.58|26.76|27.77|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|15|NASDAQ|2020|03|06|15|30|212000|31.42|29.719999|30.190001|30.879999|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|16|NASDAQ|2020|03|05|15|30|109100|33.130001|31.68|32.09|33.130001|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|17|NASDAQ|2020|03|04|15|30|107200|34.130001|33.080002|33.82|33.650002|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|18|NASDAQ|2020|03|03|15|30|112100|34.369999|33.060001|33.380001|34.02|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|19|NASDAQ|2020|03|02|15|30|93100|34.200001|32.889999|34.119999|33.240002|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|20|NASDAQ|2020|02|28|15|30|172000|33.82|29.879999|33.169998|33.220001|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|21|NASDAQ|2020|02|27|15|30|83300|35.439999|33.98|34|34.740002|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|22|NASDAQ|2020|02|26|15|30|94000|36.330002|35.189999|35.380001|36.029999|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|23|NASDAQ|2020|02|25|15|30|68800|36.860001|35.610001|35.810001|36.860001|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|24|NASDAQ|2020|02|24|15|30|55900|36.900002|36.450001|36.759998|36.779999|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|25|NASDAQ|2020|02|21|15|30|136800|37.799999|37.240002|37.689999|37.799999|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|26|NASDAQ|2020|02|20|15|30|75100|38.130001|37.360001|37.82|37.599998|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|27|NASDAQ|2020|02|19|15|30|62000|37.709999|37.369999|37.650002|37.509998|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|28|NASDAQ|2020|02|18|15|30|67800|38.369999|37.369999|37.540001|38.369999|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|29|NASDAQ|2020|02|14|15|30|87700|38.759998|38.169998|38.439999|38.490002|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|30|NASDAQ|2020|02|13|15|30|116200|38.599998|37.674999|38.490002|37.799999|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|31|NASDAQ|2020|02|12|15|30|91300|38.5|38.09|38.25|38.450001|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|32|NASDAQ|2020|02|11|15|30|113600|38.709999|38.220001|38.240002|38.450001|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|33|NASDAQ|2020|02|10|15|30|87400|38.299999|37.900002|38.18|38.299999|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|34|NASDAQ|2020|02|07|15|30|83500|38.48|38|38.259998|38.48|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|35|NASDAQ|2020|02|06|15|30|186600|38.950001|38.419998|38.720001|38.439999|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|36|NASDAQ|2020|02|05|15|30|165600|38.625|37.84|38.580002|38.299999|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|37|NASDAQ|2020|02|04|15|30|172200|38.150002|37.529999|37.880001|38|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|38|NASDAQ|2020|02|03|15|30|145800|37.974998|37.16|37.91|37.450001|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|39|NASDAQ|2020|01|31|15|30|121100|37.709999|37.130001|37.200001|37.709999|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|40|NASDAQ|2020|01|30|15|30|126000|37.990002|37.389999|37.950001|37.560001|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|41|NASDAQ|2020|01|29|15|30|223700|37.98|37|37.77|37|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|42|NASDAQ|2020|01|28|15|30|73800|37.099998|36.599998|36.669998|36.630001|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|43|NASDAQ|2020|01|27|15|30|71700|36.700001|36|36.48|36.169998|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|44|NASDAQ|2020|01|24|15|30|78800|37.080002|36.5|36.779999|37.080002|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|45|NASDAQ|2020|01|23|15|30|122400|37.130001|36.5|37.060001|36.77|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|46|NASDAQ|2020|01|22|15|30|65400|37.110001|36.84|37.009998|37.02|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|47|NASDAQ|2020|01|21|15|30|62200|37.32|36.939999|36.970001|37.240002|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|48|NASDAQ|2020|01|17|15|30|82300|37.759998|37.25|37.400002|37.759998|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|49|NASDAQ|2020|01|16|15|30|90200|37.720001|36.959999|37.580002|37.040001|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|50|NASDAQ|2020|01|15|15|30|82600|37.41|36.950001|37.169998|37.220001|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|51|NASDAQ|2020|01|14|15|30|73800|37.615002|37.029999|37.369999|37.299999|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|52|NASDAQ|2020|01|13|15|30|101400|37.330002|37|37.32|37.25|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|53|NASDAQ|2020|01|10|15|30|86900|37.48|37.009998|37.259998|37.349998|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|54|NASDAQ|2020|01|09|15|30|81400|37.68|37.290001|37.470001|37.549999|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|55|NASDAQ|2020|01|08|15|30|106900|37.59|37|37.549999|37|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|56|NASDAQ|2020|01|07|15|30|143600|37.5|36.799999|37.049999|37.389999|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|57|NASDAQ|2020|01|06|15|30|69100|37.549999|36.950001|37.41|37.040001|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|58|NASDAQ|2020|01|03|15|30|101600|37.5|36.860001|37.389999|37.080002|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|59|NASDAQ|2020|01|02|15|30|90400|38.02|37.25|37.470001|38.02|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|60|NASDAQ|2019|12|31|15|30|120300|37.689999|37.400002|37.599998|37.48|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|61|NASDAQ|2019|12|30|15|30|120400|37.889999|37.349998|37.5|37.380001|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|62|NASDAQ|2019|12|27|15|30|53600|37.66|37.235001|37.389999|37.66|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|63|NASDAQ|2019|12|26|15|30|59800|37.66|37.325001|37.48|37.639999|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|64|NASDAQ|2019|12|24|15|30|38300|37.790001|37.485001|37.639999|37.700001|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
ABTX|65|NASDAQ|2019|12|23|15|30|76400|37.939999|37.509998|37.580002|37.91|regionalsouthwestbanks|0.9|-|-|9.58|1.69|588|usa|0.26|0.26|8.47|Apr 29 BMO|financial|53.5|452.720001
