empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ALDX|0|NASDAQ|2020|4|27|20|1|193641|2.7|2.58|2.67|2.65||1.0|0.6022159457206726
ANCN|0|NASDAQ|2020|4|27|20|3|25650|0.84|0.7609999999999999|0.8011|0.84||1.0|0.7013580203056335
CDXC|0|NASDAQ|2020|4|27|20|11|409302|5.29|4.81|5.22|4.93||1.0|0.6562548875808716
