empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ADVM|0|NASDAQ|2020|4|28|20|0|350149|13.49|12.1|12.47|13.39||1.0|0.6926877498626709
CDXC|0|NASDAQ|2020|4|28|20|9|786274|5.4779|5.19|5.36|5.3||1.0|0.7058734297752379
