empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|DIAS_HASTA_FIN_MES|DIAS_HASTA_FIN_TRIMESTRE|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ADES|0|NASDAQ|2020|7|14|18|19|62568|4.69|4.56|4.605|4.61|17.0|78.0||1.0|0.9530404806137084
