empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ACER|0|NASDAQ|2020|6|30|22|0|156948|3.74|3.32|3.43|3.71||1.0|0.6712722778320312
AFIN|0|NASDAQ|2020|6|30|22|0|516614|8.11|7.71|7.935|7.71||1.0|0.7259364128112793
ASLN|0|NASDAQ|2020|6|30|22|0|38835|2.0|1.91|1.96|1.91||1.0|0.6524522304534912
AZRX|0|NASDAQ|2020|6|30|22|0|132256|0.92|0.877|0.9061|0.91||1.0|0.7576645016670227
