empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AMRS|0|NASDAQ|2020|6|25|19|47|1241100|4.089|3.88|4.029|3.98||1.0|0.9022989869117736
ANY|0|NASDAQ|2020|6|25|19|46|144029|2.46|2.1|2.32|2.27||1.0|0.828235924243927
ASPS|0|NASDAQ|2020|6|25|19|50|60443|13.29|12.06|12.83|12.45||1.0|0.8564192652702332
