empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ACHV|0|NASDAQ|2020|4|13|20|34|213272|0.344|0.3111|0.3344|0.32||1.0|0.6005234136465423
ALJJ|0|NASDAQ|2020|4|13|20|48|21652|0.5279|0.48|0.496|0.505||1.0|0.7969502542785266
ASNA|0|NASDAQ|2020|4|13|20|53|189769|1.45|1.29|1.31|1.39||1.0|0.6024587350714767
AUTO|0|NASDAQ|2020|4|13|20|46|46615|0.76|0.7|0.7388|0.76||1.0|0.98045764436828
AZRX|0|NASDAQ|2020|4|13|20|53|290084|0.6798|0.61|0.65|0.63||1.0|0.7692230798302497
BBQ|0|NASDAQ|2020|4|13|20|24|25001|2.1499|1.85|1.975|2.13||1.0|0.6149429687677465
