empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ACMR|0|NASDAQ|2020|5|15|20|0|454301|59.369999|55.5|59.369999|57.0||1.0|0.73921138048172
ATHX|0|NASDAQ|2020|5|15|20|5|1567858|3.05|2.89|2.98|2.92||1.0|0.6640996932983398
