empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
APPS|0|NASDAQ|2020|6|30|22|0|3103335|12.71|11.7136|12.57|11.82||1.0|0.7766002416610718
ASPS|0|NASDAQ|2020|6|30|22|0|92397|15.24|14.54|14.74|14.75||1.0|0.7880947589874268
AVXL|0|NASDAQ|2020|6|30|22|0|863501|5.085|4.84|4.92|5.04||1.0|0.925606906414032
BBBY|0|NASDAQ|2020|6|30|22|0|8884985|11.34|10.35|10.6|10.7||1.0|0.8700417876243591
BILI|0|NASDAQ|2020|6|30|22|0|5848570|47.919998|45.299999|46.32|45.299999||1.0|0.7884612679481506
BNTX|0|NASDAQ|2020|6|30|22|0|1971256|68.25|62.2197|66.739998|66.160004||1.0|0.8939605951309204
