empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ATRS|0|NASDAQ|2020|5|27|20|5|890669|2.8833|2.63|2.78|2.88||1.0|0.6725791096687317
BCLI|0|NASDAQ|2020|5|27|20|5|232829|6.76|6.23|6.7|6.65||1.0|0.721718966960907
