empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ALTM|0|NASDAQ|2020|5|7|20|1|191765|0.68|0.6201|0.65|0.67||1.0|0.9121635556221008
ASPS|0|NASDAQ|2020|5|7|20|1|125764|7.22|6.71|7.07|7.16||1.0|0.9298647046089172
BIS|0|NASDAQ|2020|5|7|20|3|63549|9.73|9.43|9.535|9.5||1.0|0.8588725328445435
BLCM|0|NASDAQ|2020|5|7|19|53|146392|5.71|5.15|5.5|5.15||1.0|0.7150511145591736
