empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AKTX|0|NASDAQ|2020|4|13|20|50|35397|1.59|1.51|1.57|1.51||1.0|0.5770280171920524
ALJJ|0|NASDAQ|2020|4|13|20|48|21652|0.5279|0.48|0.496|0.505||1.0|0.7525953440775135
AMRK|0|NASDAQ|2020|4|13|20|31|22031|13.59|12.76|13.25|12.76||1.0|0.6366316525773974
ANIX|0|NASDAQ|2020|4|13|19|56|19435|1.85|1.7601|1.7601|1.85||1.0|0.6921379286931988
AVGR|0|NASDAQ|2020|4|13|20|43|179654|0.4306|0.3901|0.4004|0.4305||1.0|0.5892628387882074
