empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ABEO|0|NASDAQ|2020|6|24|22|0|761299|3.145|2.86|2.88|3.04||1.0|0.7923751473426819
AGRX|0|NASDAQ|2020|6|24|22|0|2424209|2.98|2.805|2.9|2.83||1.0|0.885135293006897
ALLK|0|NASDAQ|2020|6|24|22|0|322865|81.970001|77.370003|77.860001|78.839996||1.0|0.9075719714164734
ALOT|0|NASDAQ|2020|6|24|22|0|69647|6.88|6.68|6.72|6.7||1.0|0.8299117684364319
APOG|0|NASDAQ|2020|6|24|22|0|280958|21.99|21.15|21.34|21.870001||1.0|0.8646153807640076
ARWR|0|NASDAQ|2020|6|24|22|0|1342036|42.212502|39.029999|39.759998|41.48||1.0|0.8261216878890991
BJRI|0|NASDAQ|2020|6|24|22|0|593755|22.43|20.495001|20.700001|22.299999||1.0|0.8416393995285034
BPY|0|NASDAQ|2020|6|24|22|0|2704539|10.61|9.92|10.2|10.54||1.0|0.9216005206108092
