empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AAL|0|NASDAQ|2020|5|18|20|0|57579229|9.94|9.36|9.865|9.62||1.0|0.829240620136261
BKCC|0|NASDAQ|2020|5|18|20|4|265341|2.69|2.56|2.59|2.68||1.0|0.7020511031150818
