empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ACHV|0|NASDAQ|2020|6|8|20|0|1141866|0.4731|0.442|0.4587|0.473||1.0|0.7670646905899048
ARCT|0|NASDAQ|2020|6|8|20|3|480334|33.230499|30.85|31.290001|32.790001000000004||1.0|0.8231603503227234
ATRA|0|NASDAQ|2020|6|8|20|3|532458|10.425|9.55|10.21|9.97||1.0|0.8693446516990662
AXDX|0|NASDAQ|2020|6|8|20|4|281239|9.81|9.13|9.52|9.13||1.0|0.7688018679618835
