empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ABUS|0|NASDAQ|2020|4|28|19|57|244748|1.26|1.17|1.21|1.17||1.0|0.6800202131271362
ASRT|0|NASDAQ|2020|4|28|20|3|230753|0.9587|0.862|0.9399|0.95||1.0|0.7358248233795166
BBQ|0|NASDAQ|2020|4|28|18|54|11927|2.48|2.374|2.405|2.48||1.0|0.7387493252754211
BNGO|0|NASDAQ|2020|4|28|20|8|8446414|0.4308|0.386|0.41|0.4||1.0|0.6562752723693848
CAMP|0|NASDAQ|2020|4|28|20|9|242780|6.73|6.22|6.32|6.775||1.0|0.5873841643333435
CDOR|0|NASDAQ|2020|4|28|20|8|32581|3.7886|3.42|3.47|3.83||1.0|0.7381733655929565
