empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ASNA|0|NASDAQ|2020|4|24|15|30|543100|1.3|1.1|1.13|1.28||1.0|0.9295451641082764
CCLP|0|NASDAQ|2020|4|24|15|30|1093600|0.55|0.43|0.47|0.46||1.0|0.7158680558204651
CDOR|0|NASDAQ|2020|4|24|15|30|11400|3.74|3.56|3.62|3.56||1.0|0.7705916762351991
