empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|DIAS_HASTA_FIN_MES|DIAS_HASTA_FIN_TRIMESTRE|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
CJJD|0|NASDAQ|2020|7|9|22|0|899041|1.4|1.35|1.38|1.39|22.0|83.0||1.0|0.9805709719657898
