empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ABEO|0|NASDAQ|2020|4|29|19|59|673844|2.59|2.44|2.5|2.59||1.0|0.7500495314598083
ABUS|0|NASDAQ|2020|4|29|19|57|431638|1.24|1.19|1.19|1.21||1.0|0.8543654680252075
ACOR|0|NASDAQ|2020|4|29|19|59|693501|1.04|0.9509|1.0|1.04||1.0|0.7312252521514893
ALNA|0|NASDAQ|2020|4|29|19|58|244281|1.79|1.65|1.68|1.79||1.0|0.6135061979293823
