empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ADMA|0|NASDAQ|2020|6|2|22|0|4183049|3.128|2.9|2.9|3.06||1.0|0.8038803339004517
ARAY|0|NASDAQ|2020|6|2|22|0|775829|2.15|1.95|2.06|1.96||1.0|0.8311153650283813
BANF|0|NASDAQ|2020|6|2|22|0|79921|38.970001|37.689999|37.880001|37.869999||1.0|0.700023889541626
BDGE|0|NASDAQ|2020|6|2|22|0|74215|22.809999|20.82|20.889999|21.309999||1.0|0.799590528011322
BFIN|0|NASDAQ|2020|6|2|22|0|79533|9.2175|8.46|8.51|8.52||1.0|0.9084585309028624
BSET|0|NASDAQ|2020|6|2|22|0|70550|6.275|5.9|6.18|6.18||1.0|0.8910232782363892
