empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ACRS|0|NASDAQ|2020|6|4|19|57|171892|1.45|1.35|1.41|1.41||1.0|0.6606732606887817
ADMA|0|NASDAQ|2020|6|4|20|1|3247761|3.17|2.91|3.13|3.02||1.0|0.8204044103622437
ATRA|0|NASDAQ|2020|6|4|20|5|777534|10.5404|9.96|10.18|10.42||1.0|0.8070154190063477
AXGT|0|NASDAQ|2020|6|4|19|59|109704|3.2796|3.06|3.14|3.18||1.0|0.6602154970169067
