empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ATRO|0|NASDAQ|2020|6|9|20|4|437575|15.29|13.5|13.71|15.01||1.0|0.769118070602417
BGCP|0|NASDAQ|2020|6|9|20|5|1692736|3.24|3.09|3.135|3.18||1.0|0.8183652758598328
BOOM|0|NASDAQ|2020|6|9|20|7|124891|36.939999|34.880001|34.880001|36.02||1.0|0.783278226852417
