empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ACER|0|NASDAQ|2020|4|2|19|30|18354|1.87|1.73|1.73|1.75||1.0|0.57
ACHC|0|NASDAQ|2020|4|2|19|50|795580|18.16|16.57|17.4|17.1||1.0|0.55
ACIU|0|NASDAQ|2020|4|2|19|49|93357|7.47|6.86|7.44|7.08||1.0|0.55
ARCT|0|NASDAQ|2020|4|2|19|53|59245|13.18|12.4|12.73|12.76||1.0|0.54
ATXI|0|NASDAQ|2020|4|2|19|54|39761|9.21|8.46|8.895|8.46||1.0|0.69
BXRX|0|NASDAQ|2020|4|2|19|56|493016|2.44|2.2|2.23|2.27||1.0|0.66
