empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ABUS|0|NASDAQ|2020|4|9|21|16|232004|1.0888|1.0|1.0415|1.03||1.0|0.6
ALRN|0|NASDAQ|2020|4|9|21|16|602276|0.4798|0.4|0.4302|0.47||1.0|0.61
ANCN|0|NASDAQ|2020|4|9|20|13|5505|0.72|0.7|0.7007|0.7||1.0|0.62
APEX|0|NASDAQ|2020|4|9|21|8|70263|0.56|0.4306|0.4935|0.5565||1.0|0.61
ASRT|0|NASDAQ|2020|4|9|21|27|444905|0.7645|0.71|0.7292|0.75||1.0|0.63
