empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ALTM|0|NASDAQ|2020|5|4|19|55|292040|0.685|0.61|0.6201|0.685||1.0|0.7127661705017091
BBCP|0|NASDAQ|2020|5|4|20|5|111142|2.6|2.425|2.425|2.6||1.0|0.9663453102111816
