empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ALJJ|0|NASDAQ|2020|4|9|19|48|4057|0.526|0.408|0.5076|0.5||1.0|0.72
ALRN|0|NASDAQ|2020|4|9|21|16|602276|0.4798|0.4|0.4302|0.47||1.0|0.67
ASLN|0|NASDAQ|2020|4|9|21|11|180397|1.3534|1.09|1.17|1.15||1.0|0.82
AZRX|0|NASDAQ|2020|4|9|21|27|383850|0.6299|0.5799|0.61|0.59||1.0|0.82
BASI|0|NASDAQ|2020|4|9|19|56|18329|3.95|3.6382|3.85|3.6382||1.0|0.66
