empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AEZS|0|NASDAQ|2020|4|27|20|0|52983|0.83|0.78|0.8299|0.78||1.0|0.8533634543418884
ANCN|0|NASDAQ|2020|4|27|20|3|25650|0.84|0.7609999999999999|0.8011|0.84||1.0|0.6963566541671753
ASRT|0|NASDAQ|2020|4|27|20|3|327360|0.9276|0.85|0.91|0.85||1.0|0.8327102065086365
CDXC|0|NASDAQ|2020|4|27|20|11|409302|5.29|4.81|5.22|4.93||1.0|0.7125917673110962
