empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ACER|0|NASDAQ|2020|6|22|20|18|86838|3.3401|3.12|3.34|3.23||1.0|0.7976042628288269
AEY|0|NASDAQ|2020|6|22|20|19|136427|2.6796|2.53|2.56|2.66||1.0|0.9102808833122252
ALTM|0|NASDAQ|2020|6|22|20|24|452589|0.71|0.6651|0.6852|0.7||1.0|0.8192057609558105
ARLP|0|NASDAQ|2020|6|22|20|25|405886|3.61|3.475|3.525|3.52||1.0|0.9252693057060242
BELFB|0|NASDAQ|2020|6|22|20|6|12416|9.6|9.42|9.43|9.49||1.0|0.8411696553230286
BSET|0|NASDAQ|2020|6|22|20|29|80766|6.87|6.51|6.85|6.61||1.0|0.833643913269043
