empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AAXN|0|NASDAQ|2020|6|17|19|59|2051243|96.919998|93.0|95.379997|93.120003||1.0|0.9337010979652404
ACMR|0|NASDAQ|2020|6|17|19|59|324889|64.400002|59.02|62.380001|59.330002||1.0|0.8121141195297241
AGEN|0|NASDAQ|2020|6|17|20|0|1047408|3.705|3.53|3.61|3.53||1.0|0.8125889897346497
ALRM|0|NASDAQ|2020|6|17|20|2|193044|62.560001|61.226299|62.189999|61.59||1.0|0.7288907766342163
AMKR|0|NASDAQ|2020|6|17|20|2|495543|12.43|12.08|12.39|12.21||1.0|0.7854028344154358
AVRO|0|NASDAQ|2020|6|17|20|4|132252|21.950001|21.139999|21.23|21.5||1.0|0.9141908288002014
BILI|0|NASDAQ|2020|6|17|20|6|4657003|42.0|39.080002|41.240002|39.599998||1.0|0.9595859050750732
BLDP|0|NASDAQ|2020|6|17|20|7|1182574|14.34|13.8|13.845|14.34||1.0|0.794411838054657
